timestamp;buyer;seller;symbol;currency;price;quantity
1100;SUBMISSION;;VEV_5200;SEASHELLS;103;15
1100;SUBMISSION;;VEV_5300;SEASHELLS;53;15
1100;SUBMISSION;;VEV_5400;SEASHELLS;17;15
1100;SUBMISSION;;VEV_5500;SEASHELLS;7;15
1200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5265;50
1200;SUBMISSION;;VEV_5000;SEASHELLS;269;15
1200;SUBMISSION;;VEV_5100;SEASHELLS;177;15
1200;SUBMISSION;;VEV_5300;SEASHELLS;52;15
1200;SUBMISSION;;VEV_5400;SEASHELLS;17;15
1200;SUBMISSION;;VEV_5500;SEASHELLS;7;15
1300;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5265;50
1300;SUBMISSION;;VEV_5100;SEASHELLS;177;15
1300;SUBMISSION;;VEV_5200;SEASHELLS;102;15
1300;SUBMISSION;;VEV_5300;SEASHELLS;52;15
1300;SUBMISSION;;VEV_5400;SEASHELLS;17;15
1300;SUBMISSION;;VEV_5500;SEASHELLS;7;15
1400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10015;10
1400;SUBMISSION;;VEV_5300;SEASHELLS;53;15
1400;SUBMISSION;;VEV_5400;SEASHELLS;17;15
1400;SUBMISSION;;VEV_5500;SEASHELLS;7;15
1500;SUBMISSION;;VEV_5100;SEASHELLS;179;30
1500;SUBMISSION;;VEV_5200;SEASHELLS;104;30
1500;SUBMISSION;;VEV_5300;SEASHELLS;53;15
1500;SUBMISSION;;VEV_5500;SEASHELLS;7;15
1600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10016;10
1600;SUBMISSION;;VEV_5100;SEASHELLS;179;15
1600;SUBMISSION;;VEV_5200;SEASHELLS;104;15
1600;SUBMISSION;;VEV_5300;SEASHELLS;53;15
1600;SUBMISSION;;VEV_5500;SEASHELLS;7;15
1700;SUBMISSION;;VEV_5200;SEASHELLS;105;15
1700;SUBMISSION;;VEV_5300;SEASHELLS;54;15
1700;SUBMISSION;;VEV_5400;SEASHELLS;18;15
1700;SUBMISSION;;VEV_5500;SEASHELLS;7;15
1800;SUBMISSION;;VEV_5100;SEASHELLS;180;15
1800;SUBMISSION;;VEV_5200;SEASHELLS;105;15
1800;SUBMISSION;;VEV_5400;SEASHELLS;18;15
1800;SUBMISSION;;VEV_5500;SEASHELLS;7;15
1900;SUBMISSION;;VEV_5200;SEASHELLS;105;15
1900;SUBMISSION;;VEV_5300;SEASHELLS;54;15
1900;SUBMISSION;;VEV_5400;SEASHELLS;18;15
1900;SUBMISSION;;VEV_5500;SEASHELLS;7;15
2000;SUBMISSION;;VEV_5500;SEASHELLS;7;15
2200;SUBMISSION;;VEV_5300;SEASHELLS;55;15
2200;SUBMISSION;;VEV_5500;SEASHELLS;7;15
2400;;SUBMISSION;VEV_5100;SEASHELLS;179;15
2500;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5270;10
2500;;SUBMISSION;VEV_5200;SEASHELLS;106;15
2500;;SUBMISSION;VEV_5300;SEASHELLS;54;15
2500;;SUBMISSION;VEV_5400;SEASHELLS;18;15
2500;;SUBMISSION;VEV_5500;SEASHELLS;7;15
2600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5270;10
2600;;SUBMISSION;VEV_5100;SEASHELLS;181;15
2600;;SUBMISSION;VEV_5200;SEASHELLS;106;15
2600;;SUBMISSION;VEV_5300;SEASHELLS;54;15
2600;;SUBMISSION;VEV_5400;SEASHELLS;18;15
2600;;SUBMISSION;VEV_5500;SEASHELLS;7;15
2700;;SUBMISSION;VEV_5000;SEASHELLS;271;15
2700;;SUBMISSION;VEV_5200;SEASHELLS;106;15
2700;;SUBMISSION;VEV_5300;SEASHELLS;54;15
2700;;SUBMISSION;VEV_5500;SEASHELLS;7;15
2800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10017;10
2800;;SUBMISSION;VEV_5100;SEASHELLS;180;15
2800;;SUBMISSION;VEV_5500;SEASHELLS;7;15
2900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10018;10
2900;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5272;20
3000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10019;10
3000;;SUBMISSION;VEV_5200;SEASHELLS;105;15
3100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10019;10
3100;;SUBMISSION;VEV_4000;SEASHELLS;1262;15
3100;;SUBMISSION;VEV_5200;SEASHELLS;106;15
3100;;SUBMISSION;VEV_5300;SEASHELLS;54;15
3100;;SUBMISSION;VEV_5400;SEASHELLS;18;15
3100;;SUBMISSION;VEV_5500;SEASHELLS;7;15
3200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10022;10
3200;;SUBMISSION;VEV_5000;SEASHELLS;272;30
3200;;SUBMISSION;VEV_5100;SEASHELLS;181;30
3200;;SUBMISSION;VEV_5200;SEASHELLS;106;30
3200;;SUBMISSION;VEV_5300;SEASHELLS;54;15
3200;;SUBMISSION;VEV_5400;SEASHELLS;18;15
3200;;SUBMISSION;VEV_5500;SEASHELLS;7;15
3300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10021;10
3300;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5271;10
3300;;SUBMISSION;VEV_5100;SEASHELLS;182;15
3300;;SUBMISSION;VEV_5200;SEASHELLS;107;15
3300;;SUBMISSION;VEV_5400;SEASHELLS;18;15
3300;;SUBMISSION;VEV_5500;SEASHELLS;7;15
3400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10023;10
3400;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5272;20
3400;;SUBMISSION;VEV_5300;SEASHELLS;55;15
3400;;SUBMISSION;VEV_5400;SEASHELLS;18;15
3400;;SUBMISSION;VEV_5500;SEASHELLS;7;15
3500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10021;10
3500;;SUBMISSION;VEV_5200;SEASHELLS;107;30
3500;;SUBMISSION;VEV_5300;SEASHELLS;54;15
3500;;SUBMISSION;VEV_5400;SEASHELLS;18;15
3500;;SUBMISSION;VEV_5500;SEASHELLS;7;15
3600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10022;10
3600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5271;60
3600;;SUBMISSION;VEV_5000;SEASHELLS;273;15
3600;;SUBMISSION;VEV_5100;SEASHELLS;182;15
3600;;SUBMISSION;VEV_5200;SEASHELLS;107;15
3600;;SUBMISSION;VEV_5300;SEASHELLS;55;15
3600;;SUBMISSION;VEV_5400;SEASHELLS;18;15
3600;;SUBMISSION;VEV_5500;SEASHELLS;7;15
3700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10021;10
3700;;SUBMISSION;VEV_5200;SEASHELLS;107;15
3700;;SUBMISSION;VEV_5300;SEASHELLS;54;15
3700;;SUBMISSION;VEV_5400;SEASHELLS;18;15
3700;;SUBMISSION;VEV_5500;SEASHELLS;7;15
3800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10020;10
3800;;SUBMISSION;VEV_5000;SEASHELLS;273;30
3800;;SUBMISSION;VEV_5100;SEASHELLS;182;30
3800;;SUBMISSION;VEV_5200;SEASHELLS;107;30
3800;;SUBMISSION;VEV_5400;SEASHELLS;18;15
3800;;SUBMISSION;VEV_5500;SEASHELLS;7;15
3900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10016;10
3900;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5271;60
3900;;SUBMISSION;VEV_4000;SEASHELLS;1263;15
3900;;SUBMISSION;VEV_5000;SEASHELLS;273;15
3900;;SUBMISSION;VEV_5100;SEASHELLS;182;15
3900;;SUBMISSION;VEV_5200;SEASHELLS;107;15
3900;;SUBMISSION;VEV_5400;SEASHELLS;18;15
3900;;SUBMISSION;VEV_5500;SEASHELLS;7;15
4000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10018;10
4000;;SUBMISSION;VEV_5000;SEASHELLS;272;15
4000;;SUBMISSION;VEV_5100;SEASHELLS;181;15
4000;;SUBMISSION;VEV_5300;SEASHELLS;54;15
4000;;SUBMISSION;VEV_5400;SEASHELLS;18;15
4000;;SUBMISSION;VEV_5500;SEASHELLS;7;15
4100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10020;10
4100;;SUBMISSION;VEV_5100;SEASHELLS;182;30
4100;;SUBMISSION;VEV_5200;SEASHELLS;107;30
4100;;SUBMISSION;VEV_5400;SEASHELLS;18;15
4100;;SUBMISSION;VEV_5500;SEASHELLS;7;15
4200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10022;10
4200;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5272;10
4200;;SUBMISSION;VEV_5300;SEASHELLS;55;15
4200;;SUBMISSION;VEV_5400;SEASHELLS;18;15
4200;;SUBMISSION;VEV_5500;SEASHELLS;7;15
4300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10019;10
4300;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5272;20
4300;;SUBMISSION;VEV_5300;SEASHELLS;55;15
4300;;SUBMISSION;VEV_5400;SEASHELLS;18;15
4300;;SUBMISSION;VEV_5500;SEASHELLS;7;15
4400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10020;10
4400;;SUBMISSION;VEV_4000;SEASHELLS;1262;15
4400;;SUBMISSION;VEV_5100;SEASHELLS;181;30
4400;;SUBMISSION;VEV_5200;SEASHELLS;106;30
4400;;SUBMISSION;VEV_5300;SEASHELLS;54;15
4400;;SUBMISSION;VEV_5500;SEASHELLS;7;15
4500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10017;10
4500;;SUBMISSION;VEV_5200;SEASHELLS;106;15
4500;;SUBMISSION;VEV_5300;SEASHELLS;54;15
4500;;SUBMISSION;VEV_5500;SEASHELLS;7;15
4600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10017;10
4600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5273;20
4700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10017;10
4700;;SUBMISSION;VEV_4000;SEASHELLS;1260;15
4800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10017;10
4800;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5273;20
4900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10020;10
4900;;SUBMISSION;VEV_5000;SEASHELLS;272;15
4900;;SUBMISSION;VEV_5100;SEASHELLS;181;15
4900;;SUBMISSION;VEV_5300;SEASHELLS;54;15
4900;;SUBMISSION;VEV_5400;SEASHELLS;18;15
4900;;SUBMISSION;VEV_5500;SEASHELLS;7;15
5000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10019;10
5000;;SUBMISSION;VEV_5000;SEASHELLS;272;30
5000;;SUBMISSION;VEV_5300;SEASHELLS;54;15
5000;;SUBMISSION;VEV_5400;SEASHELLS;18;15
5000;;SUBMISSION;VEV_5500;SEASHELLS;7;15
5100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10016;10
5100;;SUBMISSION;VEV_5000;SEASHELLS;272;15
5100;;SUBMISSION;VEV_5300;SEASHELLS;54;15
5100;;SUBMISSION;VEV_5400;SEASHELLS;18;15
5100;;SUBMISSION;VEV_5500;SEASHELLS;7;15
5200;;SUBMISSION;VEV_5000;SEASHELLS;272;30
5200;;SUBMISSION;VEV_5300;SEASHELLS;54;15
5200;;SUBMISSION;VEV_5400;SEASHELLS;18;15
5200;;SUBMISSION;VEV_5500;SEASHELLS;7;15
5300;;SUBMISSION;VEV_5100;SEASHELLS;182;15
5300;;SUBMISSION;VEV_5200;SEASHELLS;107;15
5300;;SUBMISSION;VEV_5300;SEASHELLS;54;15
5300;;SUBMISSION;VEV_5400;SEASHELLS;18;15
5300;;SUBMISSION;VEV_5500;SEASHELLS;7;15
5400;;SUBMISSION;VEV_5000;SEASHELLS;272;15
5400;;SUBMISSION;VEV_5300;SEASHELLS;54;15
5400;;SUBMISSION;VEV_5400;SEASHELLS;18;15
5400;;SUBMISSION;VEV_5500;SEASHELLS;7;15
5500;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5273;60
5500;;SUBMISSION;VEV_5100;SEASHELLS;184;15
5500;;SUBMISSION;VEV_5300;SEASHELLS;55;15
5500;;SUBMISSION;VEV_5400;SEASHELLS;18;15
5500;;SUBMISSION;VEV_5500;SEASHELLS;7;15
5600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5273;60
5600;;SUBMISSION;VEV_5000;SEASHELLS;275;15
5600;;SUBMISSION;VEV_5100;SEASHELLS;184;15
5600;;SUBMISSION;VEV_5400;SEASHELLS;18;15
5600;;SUBMISSION;VEV_5500;SEASHELLS;7;15
5700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5273;60
5700;;SUBMISSION;VEV_5000;SEASHELLS;275;15
5700;;SUBMISSION;VEV_5100;SEASHELLS;184;15
5700;;SUBMISSION;VEV_5400;SEASHELLS;18;15
5700;;SUBMISSION;VEV_5500;SEASHELLS;7;15
5800;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5272;20
5800;;SUBMISSION;VEV_5300;SEASHELLS;55;15
5800;;SUBMISSION;VEV_5400;SEASHELLS;18;15
5800;;SUBMISSION;VEV_5500;SEASHELLS;7;15
5900;;SUBMISSION;VEV_5100;SEASHELLS;183;15
5900;;SUBMISSION;VEV_5200;SEASHELLS;108;15
5900;;SUBMISSION;VEV_5300;SEASHELLS;55;15
5900;;SUBMISSION;VEV_5400;SEASHELLS;18;15
5900;;SUBMISSION;VEV_5500;SEASHELLS;7;15
6000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5273;10
6000;;SUBMISSION;VEV_4000;SEASHELLS;1265;15
6000;;SUBMISSION;VEV_5200;SEASHELLS;108;15
6000;;SUBMISSION;VEV_5300;SEASHELLS;55;15
6000;;SUBMISSION;VEV_5400;SEASHELLS;18;15
6000;;SUBMISSION;VEV_5500;SEASHELLS;7;15
6100;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5275;10
6100;;SUBMISSION;VEV_5000;SEASHELLS;274;15
6100;;SUBMISSION;VEV_5100;SEASHELLS;183;15
6100;;SUBMISSION;VEV_5200;SEASHELLS;108;15
6100;;SUBMISSION;VEV_5300;SEASHELLS;55;15
6100;;SUBMISSION;VEV_5400;SEASHELLS;18;15
6100;;SUBMISSION;VEV_5500;SEASHELLS;7;15
6200;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5273;10
6200;;SUBMISSION;VEV_5200;SEASHELLS;108;15
6200;;SUBMISSION;VEV_5300;SEASHELLS;55;15
6200;;SUBMISSION;VEV_5400;SEASHELLS;18;15
6200;;SUBMISSION;VEV_5500;SEASHELLS;7;15
6300;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5275;10
6300;;SUBMISSION;VEV_5300;SEASHELLS;55;15
6300;;SUBMISSION;VEV_5400;SEASHELLS;18;15
6300;;SUBMISSION;VEV_5500;SEASHELLS;7;15
6400;;SUBMISSION;VEV_5100;SEASHELLS;182;15
6400;;SUBMISSION;VEV_5200;SEASHELLS;107;15
6400;;SUBMISSION;VEV_5300;SEASHELLS;54;15
6400;;SUBMISSION;VEV_5400;SEASHELLS;18;15
6400;;SUBMISSION;VEV_5500;SEASHELLS;7;15
6500;;SUBMISSION;VEV_5100;SEASHELLS;182;15
6500;;SUBMISSION;VEV_5200;SEASHELLS;107;15
6500;;SUBMISSION;VEV_5300;SEASHELLS;54;15
6500;;SUBMISSION;VEV_5400;SEASHELLS;18;15
6500;;SUBMISSION;VEV_5500;SEASHELLS;7;15
6600;;SUBMISSION;VEV_5000;SEASHELLS;272;15
6600;;SUBMISSION;VEV_5300;SEASHELLS;54;15
6600;;SUBMISSION;VEV_5400;SEASHELLS;18;15
6600;;SUBMISSION;VEV_5500;SEASHELLS;7;15
6700;;SUBMISSION;VEV_4000;SEASHELLS;1262;15
6700;;SUBMISSION;VEV_5100;SEASHELLS;181;15
6700;;SUBMISSION;VEV_5200;SEASHELLS;106;15
6700;;SUBMISSION;VEV_5300;SEASHELLS;54;15
6700;;SUBMISSION;VEV_5500;SEASHELLS;7;15
6800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10016;10
6800;;SUBMISSION;VEV_5100;SEASHELLS;181;30
6800;;SUBMISSION;VEV_5200;SEASHELLS;106;30
6800;;SUBMISSION;VEV_5300;SEASHELLS;54;15
6800;;SUBMISSION;VEV_5500;SEASHELLS;7;15
6900;;SUBMISSION;VEV_5200;SEASHELLS;107;15
6900;;SUBMISSION;VEV_5300;SEASHELLS;54;15
6900;;SUBMISSION;VEV_5400;SEASHELLS;18;15
6900;;SUBMISSION;VEV_5500;SEASHELLS;7;15
7000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10015;10
7000;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5271;10
7000;;SUBMISSION;VEV_5000;SEASHELLS;271;15
7000;;SUBMISSION;VEV_5200;SEASHELLS;106;15
7000;;SUBMISSION;VEV_5300;SEASHELLS;54;15
7100;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5273;10
7200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5273;20
7400;;SUBMISSION;VEV_5100;SEASHELLS;181;15
7400;;SUBMISSION;VEV_5300;SEASHELLS;54;15
7400;;SUBMISSION;VEV_5400;SEASHELLS;18;15
7500;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5271;60
7500;;SUBMISSION;VEV_5000;SEASHELLS;273;30
7500;;SUBMISSION;VEV_5100;SEASHELLS;182;30
7500;;SUBMISSION;VEV_5200;SEASHELLS;107;30
7500;;SUBMISSION;VEV_5400;SEASHELLS;18;15
7600;;SUBMISSION;VEV_5200;SEASHELLS;106;15
7600;;SUBMISSION;VEV_5300;SEASHELLS;54;15
7700;;SUBMISSION;VEV_5000;SEASHELLS;272;15
7700;;SUBMISSION;VEV_5300;SEASHELLS;54;15
7700;;SUBMISSION;VEV_5400;SEASHELLS;18;15
7800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10022;10
7900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10022;10
7900;;SUBMISSION;VEV_5100;SEASHELLS;180;15
7900;;SUBMISSION;VEV_5200;SEASHELLS;106;15
8000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10020;10
8200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10022;10
8400;;SUBMISSION;VEV_5200;SEASHELLS;105;30
9200;SUBMISSION;;VEV_5200;SEASHELLS;105;30
9300;SUBMISSION;;VEV_5000;SEASHELLS;272;15
9300;SUBMISSION;;VEV_5100;SEASHELLS;180;15
9300;SUBMISSION;;VEV_5200;SEASHELLS;105;15
9300;SUBMISSION;;VEV_5300;SEASHELLS;53;15
9400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10019;10
9400;SUBMISSION;;VEV_5100;SEASHELLS;179;15
9400;SUBMISSION;;VEV_5200;SEASHELLS;104;15
9400;SUBMISSION;;VEV_5300;SEASHELLS;53;15
9400;SUBMISSION;;VEV_5400;SEASHELLS;17;15
9500;SUBMISSION;;VEV_5100;SEASHELLS;178;15
9500;SUBMISSION;;VEV_5300;SEASHELLS;52;15
9500;SUBMISSION;;VEV_5400;SEASHELLS;17;15
9600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5265;10
9600;SUBMISSION;;VEV_5200;SEASHELLS;103;30
9600;SUBMISSION;;VEV_5300;SEASHELLS;52;15
9600;SUBMISSION;;VEV_5400;SEASHELLS;17;15
9700;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5265;20
9700;SUBMISSION;;VEV_5000;SEASHELLS;269;15
9700;SUBMISSION;;VEV_5200;SEASHELLS;103;15
9700;SUBMISSION;;VEV_5300;SEASHELLS;52;15
9700;SUBMISSION;;VEV_5400;SEASHELLS;17;15
9800;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5265;10
9800;SUBMISSION;;VEV_5000;SEASHELLS;269;30
9800;SUBMISSION;;VEV_5200;SEASHELLS;103;30
9800;SUBMISSION;;VEV_5300;SEASHELLS;52;15
9800;SUBMISSION;;VEV_5400;SEASHELLS;17;15
9900;SUBMISSION;;VEV_5100;SEASHELLS;177;15
9900;SUBMISSION;;VEV_5300;SEASHELLS;52;15
9900;SUBMISSION;;VEV_5400;SEASHELLS;17;15
10000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10015;10
10000;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5265;10
10000;SUBMISSION;;VEV_5200;SEASHELLS;103;15
10000;SUBMISSION;;VEV_5300;SEASHELLS;52;15
10000;SUBMISSION;;VEV_5400;SEASHELLS;17;15
10100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10018;10
10100;SUBMISSION;;VEV_5100;SEASHELLS;178;15
10100;SUBMISSION;;VEV_5200;SEASHELLS;103;15
10100;SUBMISSION;;VEV_5300;SEASHELLS;52;15
10100;SUBMISSION;;VEV_5400;SEASHELLS;17;15
10200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10017;10
10200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5265;60
10200;SUBMISSION;;VEV_5100;SEASHELLS;177;15
10200;SUBMISSION;;VEV_5300;SEASHELLS;52;15
10200;SUBMISSION;;VEV_5400;SEASHELLS;17;15
10300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10017;10
10300;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5263;10
10300;SUBMISSION;;VEV_5100;SEASHELLS;176;30
10300;SUBMISSION;;VEV_5200;SEASHELLS;102;30
10300;SUBMISSION;;VEV_5300;SEASHELLS;51;15
10300;SUBMISSION;;VEV_5400;SEASHELLS;17;15
10400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10015;10
10400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5265;70
10400;SUBMISSION;;VEV_5100;SEASHELLS;177;15
10400;SUBMISSION;;VEV_5300;SEASHELLS;52;15
10400;SUBMISSION;;VEV_5400;SEASHELLS;17;15
10500;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5264;50
10500;SUBMISSION;;VEV_5000;SEASHELLS;268;30
10500;SUBMISSION;;VEV_5200;SEASHELLS;102;30
10500;SUBMISSION;;VEV_5400;SEASHELLS;17;15
10600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10022;10
10600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5264;50
10600;SUBMISSION;;VEV_5100;SEASHELLS;176;30
10600;SUBMISSION;;VEV_5200;SEASHELLS;102;30
10600;SUBMISSION;;VEV_5300;SEASHELLS;51;15
10600;SUBMISSION;;VEV_5400;SEASHELLS;17;15
10700;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5265;20
10700;SUBMISSION;;VEV_5000;SEASHELLS;269;15
10700;SUBMISSION;;VEV_5200;SEASHELLS;103;15
10700;SUBMISSION;;VEV_5300;SEASHELLS;52;15
10700;SUBMISSION;;VEV_5400;SEASHELLS;17;15
10800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10022;10
10800;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5264;70
10800;SUBMISSION;;VEV_5100;SEASHELLS;176;15
10800;SUBMISSION;;VEV_5200;SEASHELLS;102;15
10800;SUBMISSION;;VEV_5300;SEASHELLS;51;15
