timestamp;buyer;seller;symbol;currency;price;quantity
2600;;SUBMISSION;VEV_5000;XIREC;271.0;8
2600;;SUBMISSION;VEV_5100;XIREC;181.0;17
2600;;SUBMISSION;VEV_5200;XIREC;106.0;17
2600;;SUBMISSION;VEV_5300;XIREC;54.0;16
2700;;SUBMISSION;VEV_5000;XIREC;271.0;17
2700;;SUBMISSION;VEV_5100;XIREC;181.0;8
2700;;SUBMISSION;VEV_5100;XIREC;180.0;9
2700;;SUBMISSION;VEV_5200;XIREC;106.0;17
2700;;SUBMISSION;VEV_5300;XIREC;54.0;13
2700;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5269.0;8
2800;;SUBMISSION;VEV_5000;XIREC;271.0;8
2800;;SUBMISSION;VEV_5000;XIREC;270.0;9
2800;;SUBMISSION;VEV_5100;XIREC;180.0;17
2800;;SUBMISSION;VEV_5200;XIREC;106.0;8
2800;;SUBMISSION;VEV_5200;XIREC;105.0;9
2900;;SUBMISSION;VEV_5000;XIREC;269.0;7
2900;;SUBMISSION;VEV_5000;XIREC;268.0;10
2900;;SUBMISSION;VEV_5100;XIREC;178.0;17
2900;;SUBMISSION;VEV_5200;XIREC;104.0;17
2900;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIREC;5272.0;8
3000;;SUBMISSION;HYDROGEL_PACK;XIREC;10019.0;13
3000;;SUBMISSION;HYDROGEL_PACK;XIREC;10017.0;4
3000;;SUBMISSION;VEV_5000;XIREC;270.0;9
3000;;SUBMISSION;VEV_5000;XIREC;269.0;2
3000;;SUBMISSION;VEV_5100;XIREC;179.0;17
3000;;SUBMISSION;VEV_5200;XIREC;105.0;17
3100;;SUBMISSION;HYDROGEL_PACK;XIREC;10019.0;10
3100;;SUBMISSION;HYDROGEL_PACK;XIREC;10017.0;7
3100;;SUBMISSION;VEV_5100;XIREC;181.0;11
3100;;SUBMISSION;VEV_5100;XIREC;180.0;6
3100;;SUBMISSION;VEV_5200;XIREC;106.0;17
3200;;SUBMISSION;HYDROGEL_PACK;XIREC;10022.0;12
3200;;SUBMISSION;HYDROGEL_PACK;XIREC;10019.0;5
3200;;SUBMISSION;VEV_5100;XIREC;181.0;17
3200;;SUBMISSION;VEV_5200;XIREC;106.0;17
3300;;SUBMISSION;HYDROGEL_PACK;XIREC;10021.0;12
3300;;SUBMISSION;HYDROGEL_PACK;XIREC;10018.0;5
3300;;SUBMISSION;VEV_5100;XIREC;182.0;17
3300;;SUBMISSION;VEV_5200;XIREC;107.0;17
3400;;SUBMISSION;HYDROGEL_PACK;XIREC;10023.0;11
3400;;SUBMISSION;HYDROGEL_PACK;XIREC;10021.0;6
3400;;SUBMISSION;VEV_5100;XIREC;183.0;10
3400;;SUBMISSION;VEV_5100;XIREC;182.0;7
3400;;SUBMISSION;VEV_5200;XIREC;108.0;10
3400;;SUBMISSION;VEV_5200;XIREC;107.0;7
3500;;SUBMISSION;HYDROGEL_PACK;XIREC;10021.0;10
3500;;SUBMISSION;HYDROGEL_PACK;XIREC;10018.0;7
3500;;SUBMISSION;VEV_5100;XIREC;182.0;12
3500;;SUBMISSION;VEV_5100;XIREC;181.0;5
3500;;SUBMISSION;VEV_5200;XIREC;107.0;17
3600;;SUBMISSION;HYDROGEL_PACK;XIREC;10022.0;10
3600;;SUBMISSION;HYDROGEL_PACK;XIREC;10020.0;7
3600;;SUBMISSION;VEV_5100;XIREC;182.0;11
3600;;SUBMISSION;VEV_5200;XIREC;107.0;11
3700;;SUBMISSION;HYDROGEL_PACK;XIREC;10021.0;15
3700;;SUBMISSION;HYDROGEL_PACK;XIREC;10019.0;2
3800;;SUBMISSION;HYDROGEL_PACK;XIREC;10020.0;13
3800;;SUBMISSION;HYDROGEL_PACK;XIREC;10017.0;4
4100;;SUBMISSION;HYDROGEL_PACK;XIREC;10020.0;14
4100;;SUBMISSION;HYDROGEL_PACK;XIREC;10017.0;3
4200;;SUBMISSION;HYDROGEL_PACK;XIREC;10022.0;10
4200;;SUBMISSION;HYDROGEL_PACK;XIREC;10020.0;7
4300;;SUBMISSION;HYDROGEL_PACK;XIREC;10019.0;12
4300;;SUBMISSION;HYDROGEL_PACK;XIREC;10016.0;1
4800;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIREC;5273.0;3
5500;;SUBMISSION;VEV_5400;XIREC;18.0;17
5600;;SUBMISSION;VEV_5400;XIREC;18.0;17
5700;;SUBMISSION;VEV_5400;XIREC;18.0;17
5700;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5273.0;5
5900;;SUBMISSION;VEV_5400;XIREC;18.0;17
6000;;SUBMISSION;VEV_5400;XIREC;18.0;17
6100;;SUBMISSION;VEV_5400;XIREC;18.0;17
6200;;SUBMISSION;VEV_5400;XIREC;18.0;17
9000;Mark 38;Mark 14;VEV_4000;XIREC;1278.0;1
9900;Mark 22;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5261.0;5
10200;Mark 14;Mark 38;HYDROGEL_PACK;XIREC;10017.0;6
10700;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIREC;5265.0;4
11200;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;10030.0;4
12100;Mark 67;Mark 22;VELVETFRUIT_EXTRACT;XIREC;5268.0;5
12600;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5264.0;3
13100;Mark 01;Mark 22;VEV_5400;XIREC;16.0;3
13100;Mark 01;Mark 22;VEV_5500;XIREC;6.0;3
13100;Mark 01;Mark 22;VEV_6000;XIREC;0.0;3
13100;Mark 01;Mark 22;VEV_6500;XIREC;0.0;3
13900;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIREC;5269.0;4
15700;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;10035.0;2
16300;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5275.0;5
17200;;SUBMISSION;VEV_5400;XIREC;18.0;17
17300;;SUBMISSION;VEV_5400;XIREC;18.0;17
17400;;SUBMISSION;VEV_5400;XIREC;18.0;17
17400;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5274.0;3
17500;;SUBMISSION;VEV_5400;XIREC;18.0;17
17600;;SUBMISSION;VEV_5400;XIREC;18.0;17
18000;;SUBMISSION;VEV_5400;XIREC;18.0;16
18100;;SUBMISSION;VEV_5400;XIREC;18.0;17
18200;;SUBMISSION;VEV_5400;XIREC;18.0;17
18300;;SUBMISSION;VEV_5400;XIREC;18.0;17
19100;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;10020.0;6
20900;Mark 01;Mark 22;VEV_5300;XIREC;53.0;5
20900;Mark 01;Mark 22;VEV_5400;XIREC;17.0;5
20900;Mark 01;Mark 22;VEV_5500;XIREC;7.0;5
20900;Mark 01;Mark 22;VEV_6000;XIREC;0.0;5
20900;Mark 01;Mark 22;VEV_6500;XIREC;0.0;5
23100;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5264.0;4
23500;Mark 01;Mark 22;VEV_5400;XIREC;16.0;2
23500;Mark 01;Mark 22;VEV_5500;XIREC;6.0;2
23500;Mark 01;Mark 22;VEV_6000;XIREC;0.0;2
23500;Mark 01;Mark 22;VEV_6500;XIREC;0.0;2
25500;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5264.0;6
26500;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIREC;5269.0;6
29200;Mark 14;Mark 38;HYDROGEL_PACK;XIREC;9993.0;4
29500;Mark 01;Mark 22;VEV_5400;XIREC;16.0;2
29500;Mark 01;Mark 22;VEV_5500;XIREC;6.0;2
29500;Mark 01;Mark 22;VEV_6000;XIREC;0.0;2
29500;Mark 01;Mark 22;VEV_6500;XIREC;0.0;2
32500;Mark 55;Mark 22;VELVETFRUIT_EXTRACT;XIREC;5266.0;4
33300;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5271.0;7
34100;Mark 38;Mark 14;VEV_4000;XIREC;1282.0;1
35700;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIREC;5270.0;3
35800;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5264.0;7
36100;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5271.0;4
38400;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5265.0;8
39500;Mark 14;Mark 38;VEV_4000;XIREC;1254.0;2
41100;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;9998.0;6
41700;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5254.0;5
41900;Mark 01;Mark 22;VEV_5400;XIREC;13.0;2
41900;Mark 01;Mark 22;VEV_5500;XIREC;5.0;2
41900;Mark 01;Mark 22;VEV_6000;XIREC;0.0;2
41900;Mark 01;Mark 22;VEV_6500;XIREC;0.0;2
42000;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5247.0;8
42900;Mark 01;Mark 22;VEV_5400;XIREC;14.0;4
42900;Mark 01;Mark 22;VEV_5500;XIREC;5.0;4
42900;Mark 01;Mark 22;VEV_6000;XIREC;0.0;4
42900;Mark 01;Mark 22;VEV_6500;XIREC;0.0;4
43000;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5250.0;8
44000;Mark 14;Mark 38;HYDROGEL_PACK;XIREC;9978.0;4
44700;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5255.0;8
44900;Mark 67;Mark 49;VELVETFRUIT_EXTRACT;XIREC;5257.0;14
45100;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;9991.0;3
45100;Mark 14;Mark 22;VEV_5400;XIREC;15.0;5
45100;Mark 01;Mark 22;VEV_5500;XIREC;5.0;5
45100;Mark 01;Mark 22;VEV_6000;XIREC;0.0;5
45100;Mark 01;Mark 22;VEV_6500;XIREC;0.0;5
46800;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5256.0;8
48100;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5261.0;7
48400;Mark 67;Mark 22;VELVETFRUIT_EXTRACT;XIREC;5258.0;5
48900;SUBMISSION;;HYDROGEL_PACK;XIREC;9968.0;11
48900;SUBMISSION;;HYDROGEL_PACK;XIREC;9970.0;6
49000;SUBMISSION;;HYDROGEL_PACK;XIREC;9965.0;13
49000;SUBMISSION;;HYDROGEL_PACK;XIREC;9968.0;4
49100;SUBMISSION;;HYDROGEL_PACK;XIREC;9966.0;13
49100;SUBMISSION;;HYDROGEL_PACK;XIREC;9969.0;4
49200;SUBMISSION;;HYDROGEL_PACK;XIREC;9967.0;15
49200;SUBMISSION;;HYDROGEL_PACK;XIREC;9969.0;2
49300;SUBMISSION;;HYDROGEL_PACK;XIREC;9967.0;12
49300;SUBMISSION;;HYDROGEL_PACK;XIREC;9970.0;5
49400;Mark 22;Mark 38;HYDROGEL_PACK;XIREC;9958.0;4
49500;SUBMISSION;;HYDROGEL_PACK;XIREC;9964.0;10
49500;SUBMISSION;;HYDROGEL_PACK;XIREC;9967.0;7
49600;SUBMISSION;;HYDROGEL_PACK;XIREC;9966.0;10
49600;SUBMISSION;;HYDROGEL_PACK;XIREC;9968.0;7
49700;SUBMISSION;;HYDROGEL_PACK;XIREC;9963.0;14
49700;SUBMISSION;;HYDROGEL_PACK;XIREC;9966.0;3
49800;SUBMISSION;;HYDROGEL_PACK;XIREC;9960.0;12
49800;SUBMISSION;;HYDROGEL_PACK;XIREC;9963.0;5
49800;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;9960.0;3
49900;SUBMISSION;;HYDROGEL_PACK;XIREC;9963.0;10
49900;SUBMISSION;;HYDROGEL_PACK;XIREC;9965.0;7
50000;SUBMISSION;;HYDROGEL_PACK;XIREC;9960.0;15
50000;SUBMISSION;;HYDROGEL_PACK;XIREC;9963.0;2
50100;SUBMISSION;;HYDROGEL_PACK;XIREC;9963.0;10
50100;SUBMISSION;;HYDROGEL_PACK;XIREC;9965.0;7
50200;SUBMISSION;;HYDROGEL_PACK;XIREC;9963.0;10
50200;SUBMISSION;;HYDROGEL_PACK;XIREC;9965.0;7
50200;Mark 14;Mark 38;VEV_4000;XIREC;1249.0;3
50300;SUBMISSION;;HYDROGEL_PACK;XIREC;9961.0;15
50300;SUBMISSION;;HYDROGEL_PACK;XIREC;9963.0;2
50400;SUBMISSION;;HYDROGEL_PACK;XIREC;9961.0;13
50400;SUBMISSION;;HYDROGEL_PACK;XIREC;9963.0;4
50500;SUBMISSION;;HYDROGEL_PACK;XIREC;9961.0;10
50500;SUBMISSION;;HYDROGEL_PACK;XIREC;9963.0;7
50600;SUBMISSION;;HYDROGEL_PACK;XIREC;9960.0;14
50600;SUBMISSION;;HYDROGEL_PACK;XIREC;9963.0;3
50700;SUBMISSION;;HYDROGEL_PACK;XIREC;9960.0;11
50700;SUBMISSION;;HYDROGEL_PACK;XIREC;9962.0;6
50800;SUBMISSION;;HYDROGEL_PACK;XIREC;9958.0;15
50800;SUBMISSION;;HYDROGEL_PACK;XIREC;9961.0;2
50900;SUBMISSION;;HYDROGEL_PACK;XIREC;9954.0;14
50900;SUBMISSION;;HYDROGEL_PACK;XIREC;9957.0;3
51000;SUBMISSION;;HYDROGEL_PACK;XIREC;9952.0;11
51000;SUBMISSION;;HYDROGEL_PACK;XIREC;9955.0;6
51100;SUBMISSION;;HYDROGEL_PACK;XIREC;9954.0;11
51100;SUBMISSION;;HYDROGEL_PACK;XIREC;9957.0;6
51200;SUBMISSION;;HYDROGEL_PACK;XIREC;9954.0;12
51200;SUBMISSION;;HYDROGEL_PACK;XIREC;9957.0;5
51300;SUBMISSION;;HYDROGEL_PACK;XIREC;9951.0;9
52600;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5263.0;8
52900;Mark 01;Mark 22;VEV_5500;XIREC;6.0;5
52900;Mark 01;Mark 22;VEV_6000;XIREC;0.0;5
52900;Mark 01;Mark 22;VEV_6500;XIREC;0.0;5
53200;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5264.0;5
53600;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5257.0;5
58300;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;9963.0;6
59200;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5244.0;8
60700;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;9973.0;5
63800;Mark 38;Mark 14;VEV_4000;XIREC;1262.0;3
64300;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5249.0;3
67600;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5262.0;4
70000;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5255.0;6
70400;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIREC;5260.0;5
70900;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;9994.0;2
71500;Mark 22;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5251.0;4
71800;Mark 14;Mark 38;HYDROGEL_PACK;XIREC;9975.0;5
72700;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;9988.0;3
73100;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5256.0;7
73200;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5254.0;5
75200;Mark 01;Mark 22;VEV_5300;XIREC;46.0;4
75200;Mark 01;Mark 22;VEV_5400;XIREC;14.0;4
75200;Mark 01;Mark 22;VEV_5500;XIREC;5.0;4
75200;Mark 01;Mark 22;VEV_6000;XIREC;0.0;4
75200;Mark 01;Mark 22;VEV_6500;XIREC;0.0;4
76700;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5258.0;4
78700;Mark 14;Mark 38;HYDROGEL_PACK;XIREC;9939.0;3
79300;Mark 14;Mark 22;VEV_5300;XIREC;47.0;5
79300;Mark 01;Mark 22;VEV_5400;XIREC;14.0;5
79300;Mark 01;Mark 22;VEV_5500;XIREC;5.0;5
79300;Mark 01;Mark 22;VEV_6000;XIREC;0.0;5
79300;Mark 01;Mark 22;VEV_6500;XIREC;0.0;5
80800;Mark 38;Mark 14;VEV_4000;XIREC;1274.0;1
82100;Mark 55;Mark 22;VELVETFRUIT_EXTRACT;XIREC;5270.0;5
83000;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5271.0;6
84100;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5272.0;8
84400;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIREC;5273.0;5
84800;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIREC;5276.0;5
85500;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;9954.0;2
85500;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5273.0;8
90100;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;9931.0;3
91700;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;9929.0;2
91700;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5264.0;8
92600;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5271.0;4
95100;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5262.0;8
97200;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIREC;5265.0;7
97400;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5258.0;5
97600;Mark 14;Mark 38;HYDROGEL_PACK;XIREC;9937.0;2
98600;Mark 14;Mark 38;VEV_4000;XIREC;1255.0;1
101800;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;9984.0;3
102400;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;9984.0;3
102600;Mark 14;Mark 22;VEV_5400;XIREC;16.0;2
102600;Mark 01;Mark 22;VEV_5500;XIREC;6.0;2
102600;Mark 01;Mark 22;VEV_6000;XIREC;0.0;2
102600;Mark 01;Mark 22;VEV_6500;XIREC;0.0;2
103300;Mark 14;Mark 38;VEV_4000;XIREC;1254.0;1
103500;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5263.0;8
103700;Mark 14;Mark 38;VEV_4000;XIREC;1254.0;3
104500;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;9984.0;2
105500;Mark 01;Mark 22;VEV_5300;XIREC;47.0;5
105500;Mark 01;Mark 22;VEV_5500;XIREC;5.0;5
105500;Mark 01;Mark 22;VEV_6000;XIREC;0.0;5
105500;Mark 01;Mark 22;VEV_6500;XIREC;0.0;5
106300;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIREC;5262.0;7
108800;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIREC;5263.0;3
