timestamp,buyer,seller,symbol,currency,price,quantity
9500,,SUBMISSION,VEV_5000,XIREC,249.0,15
9500,,SUBMISSION,VEV_5100,XIREC,164.0,8
9600,SUBMISSION,,VEV_5000,XIREC,252.0,4
9600,Mark 01,Mark 22,VEV_5400,XIREC,16.0,4
9600,Mark 01,Mark 22,VEV_5500,XIREC,7.0,4
9600,Mark 01,Mark 22,VEV_6000,XIREC,0.0,4
9600,Mark 01,Mark 22,VEV_6500,XIREC,0.0,4
10300,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5242.0,13
10300,,SUBMISSION,VEV_5000,XIREC,247.0,4
10300,,SUBMISSION,VEV_5100,XIREC,161.0,20
10400,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5240.0,12
10400,SUBMISSION,Mark 49,VELVETFRUIT_EXTRACT,XIREC,5240.0,12
10400,,SUBMISSION,VEV_5100,XIREC,160.0,10
11800,Mark 01,Mark 22,VEV_5500,XIREC,7.0,4
11800,Mark 01,Mark 22,VEV_6000,XIREC,0.0,4
11800,Mark 01,Mark 22,VEV_6500,XIREC,0.0,4
12800,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5241.0,3
12800,,SUBMISSION,VEV_5100,XIREC,158.0,20
12900,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5242.0,1
12900,,SUBMISSION,VEV_5100,XIREC,159.0,8
13100,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5242.0,2
13200,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5242.0,1
13300,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5241.0,4
13300,,SUBMISSION,VEV_5100,XIREC,158.0,2
13400,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5241.0,5
13500,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5241.0,4
13600,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5239.0,8
13700,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5241.0,4
13800,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5241.0,4
13900,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5239.0,8
14000,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5240.0,7
14100,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5239.0,8
14200,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5238.0,10
14300,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5238.0,7
14300,Mark 55,Mark 01,VELVETFRUIT_EXTRACT,XIREC,5238.0,6
14400,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5236.0,7
14800,SUBMISSION,Mark 55,VELVETFRUIT_EXTRACT,XIREC,5233.0,6
14800,SUBMISSION,,VEV_4000,XIREC,1234.0,4
14800,SUBMISSION,,VEV_4500,XIREC,734.0,4
14800,SUBMISSION,,VEV_5000,XIREC,241.0,4
14800,Mark 01,Mark 22,VEV_5300,XIREC,42.0,4
14800,Mark 01,Mark 22,VEV_5400,XIREC,14.0,4
14800,Mark 01,Mark 22,VEV_5500,XIREC,6.0,4
14800,Mark 01,Mark 22,VEV_6000,XIREC,0.0,4
14800,Mark 01,Mark 22,VEV_6500,XIREC,0.0,4
15000,Mark 38,Mark 14,HYDROGEL_PACK,XIREC,9966.0,4
16300,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5231.0,2
16300,,SUBMISSION,VEV_5000,XIREC,236.0,4
16700,SUBMISSION,,VEV_4000,XIREC,1231.0,2
16700,SUBMISSION,,VEV_4500,XIREC,731.0,2
16700,SUBMISSION,,VEV_5000,XIREC,239.0,2
16700,Mark 14,Mark 38,VEV_4000,XIREC,1221.0,2
16700,Mark 01,Mark 22,VEV_5300,XIREC,41.0,2
16700,Mark 01,Mark 22,VEV_5400,XIREC,14.0,2
16700,Mark 01,Mark 22,VEV_5500,XIREC,6.0,2
16700,Mark 01,Mark 22,VEV_6000,XIREC,0.0,2
16700,Mark 01,Mark 22,VEV_6500,XIREC,0.0,2
16900,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5232.0,1
17000,,SUBMISSION,VEV_5000,XIREC,235.0,2
17100,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5230.0,1
17300,Mark 14,Mark 38,VEV_4000,XIREC,1221.0,1
17400,Mark 67,Mark 22,VELVETFRUIT_EXTRACT,XIREC,5230.0,8
17900,Mark 38,SUBMISSION,VEV_4000,XIREC,1242.0,1
18100,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5234.0,2
18300,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5233.0,2
18400,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5232.0,3
18500,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5231.0,4
18700,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5228.0,3
19300,SUBMISSION,Mark 55,VELVETFRUIT_EXTRACT,XIREC,5227.0,5
20200,SUBMISSION,Mark 55,VELVETFRUIT_EXTRACT,XIREC,5225.0,5
22800,SUBMISSION,Mark 38,HYDROGEL_PACK,XIREC,9947.0,6
24100,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5233.0,11
25700,Mark 38,SUBMISSION,VEV_4000,XIREC,1240.0,3
29300,SUBMISSION,Mark 55,VELVETFRUIT_EXTRACT,XIREC,5238.0,4
30800,SUBMISSION,Mark 38,HYDROGEL_PACK,XIREC,9941.0,2
31400,Mark 38,Mark 14,HYDROGEL_PACK,XIREC,9953.0,3
31700,Mark 55,Mark 01,VELVETFRUIT_EXTRACT,XIREC,5237.0,4
32000,SUBMISSION,Mark 38,HYDROGEL_PACK,XIREC,9939.0,5
32600,Mark 55,Mark 01,VELVETFRUIT_EXTRACT,XIREC,5240.0,5
32800,Mark 67,Mark 22,VELVETFRUIT_EXTRACT,XIREC,5238.0,7
33600,SUBMISSION,Mark 38,HYDROGEL_PACK,XIREC,9949.0,6
36200,Mark 38,SUBMISSION,VEV_4000,XIREC,1243.0,2
36200,Mark 38,Mark 14,VEV_4000,XIREC,1244.0,1
36500,SUBMISSION,Mark 55,VELVETFRUIT_EXTRACT,XIREC,5233.0,7
37400,SUBMISSION,Mark 38,HYDROGEL_PACK,XIREC,9937.0,4
38500,SUBMISSION,,VEV_4000,XIREC,1231.0,5
38500,SUBMISSION,,VEV_4500,XIREC,731.0,5
38500,SUBMISSION,,VEV_5000,XIREC,239.0,3
38500,Mark 01,Mark 22,VEV_5500,XIREC,6.0,5
38500,Mark 01,Mark 22,VEV_6000,XIREC,0.0,5
38500,Mark 01,Mark 22,VEV_6500,XIREC,0.0,5
38700,SUBMISSION,Mark 55,VELVETFRUIT_EXTRACT,XIREC,5229.0,6
38700,Mark 01,Mark 55,VELVETFRUIT_EXTRACT,XIREC,5228.0,2
39400,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5233.0,4
39400,,SUBMISSION,VEV_5000,XIREC,239.0,3
39400,Mark 22,Mark 49,VELVETFRUIT_EXTRACT,XIREC,5234.0,5
39400,Mark 67,Mark 49,VELVETFRUIT_EXTRACT,XIREC,5233.0,9
39800,SUBMISSION,Mark 55,VELVETFRUIT_EXTRACT,XIREC,5233.0,4
40400,SUBMISSION,,VEV_4000,XIREC,1233.0,4
40400,SUBMISSION,,VEV_4500,XIREC,733.0,4
40400,SUBMISSION,,VEV_5000,XIREC,240.0,1
40400,SUBMISSION,,VEV_5000,XIREC,240.0,3
40400,Mark 01,Mark 22,VEV_5300,XIREC,41.0,4
40400,Mark 01,Mark 22,VEV_5400,XIREC,14.0,4
40400,Mark 01,Mark 22,VEV_5500,XIREC,6.0,4
40400,Mark 01,Mark 22,VEV_6000,XIREC,0.0,4
40400,Mark 01,Mark 22,VEV_6500,XIREC,0.0,4
40900,SUBMISSION,,VEV_5000,XIREC,242.0,6
40900,Mark 38,Mark 14,HYDROGEL_PACK,XIREC,9951.0,5
41300,Mark 38,Mark 14,HYDROGEL_PACK,XIREC,9953.0,5
41600,,SUBMISSION,VEV_5000,XIREC,233.0,7
43400,SUBMISSION,,VEV_4000,XIREC,1231.0,5
43400,SUBMISSION,,VEV_4500,XIREC,731.0,5
43400,SUBMISSION,,VEV_5000,XIREC,238.0,1
43400,SUBMISSION,,VEV_5000,XIREC,238.0,4
43400,Mark 01,Mark 22,VEV_5400,XIREC,13.0,5
43400,Mark 01,Mark 22,VEV_5500,XIREC,6.0,5
43400,Mark 01,Mark 22,VEV_6000,XIREC,0.0,5
43400,Mark 01,Mark 22,VEV_6500,XIREC,0.0,5
43600,SUBMISSION,Mark 55,VELVETFRUIT_EXTRACT,XIREC,5230.0,2
43600,Mark 01,Mark 55,VELVETFRUIT_EXTRACT,XIREC,5229.0,2
43900,SUBMISSION,Mark 38,HYDROGEL_PACK,XIREC,9953.0,6
44800,SUBMISSION,,VEV_5000,XIREC,252.0,25
44800,SUBMISSION,,VEV_5100,XIREC,165.0,20
45100,SUBMISSION,,VEV_5100,XIREC,166.0,9
45200,SUBMISSION,Mark 38,HYDROGEL_PACK,XIREC,9962.0,2
45400,,SUBMISSION,VEV_5000,XIREC,246.0,9
45400,Mark 67,Mark 22,VELVETFRUIT_EXTRACT,XIREC,5241.0,8
45900,SUBMISSION,,VEV_5100,XIREC,169.0,9
46000,SUBMISSION,,VEV_5100,XIREC,169.0,7
46100,SUBMISSION,,VEV_5100,XIREC,170.0,20
46200,SUBMISSION,,VEV_5000,XIREC,257.0,12
46200,SUBMISSION,,VEV_5100,XIREC,170.0,20
47700,SUBMISSION,Mark 55,VELVETFRUIT_EXTRACT,XIREC,5244.0,2
47700,Mark 01,Mark 55,VELVETFRUIT_EXTRACT,XIREC,5243.0,2
48300,SUBMISSION,Mark 38,HYDROGEL_PACK,XIREC,9961.0,3
48800,SUBMISSION,,VEV_5000,XIREC,254.0,25
48800,SUBMISSION,,VEV_5100,XIREC,166.0,9
48900,SUBMISSION,Mark 55,VELVETFRUIT_EXTRACT,XIREC,5242.0,1
48900,Mark 01,Mark 55,VELVETFRUIT_EXTRACT,XIREC,5241.0,5
49800,SUBMISSION,Mark 55,VELVETFRUIT_EXTRACT,XIREC,5245.0,1
49800,Mark 01,Mark 55,VELVETFRUIT_EXTRACT,XIREC,5244.0,2
49900,SUBMISSION,,VEV_5000,XIREC,256.0,12
49900,SUBMISSION,,VEV_5100,XIREC,169.0,6
50000,SUBMISSION,,VEV_5000,XIREC,256.0,11
50200,Mark 14,Mark 38,VEV_4000,XIREC,1236.0,2
50300,Mark 38,SUBMISSION,VEV_4000,XIREC,1256.0,3
50700,SUBMISSION,,VEV_5000,XIREC,250.0,5
50700,Mark 01,Mark 22,VEV_5400,XIREC,16.0,5
50700,Mark 01,Mark 22,VEV_5500,XIREC,7.0,5
50700,Mark 01,Mark 22,VEV_6000,XIREC,0.0,5
50700,Mark 01,Mark 22,VEV_6500,XIREC,0.0,5
50800,SUBMISSION,,VEV_5000,XIREC,253.0,11
51000,SUBMISSION,,VEV_5000,XIREC,253.0,20
51700,SUBMISSION,Mark 55,VELVETFRUIT_EXTRACT,XIREC,5244.0,1
51700,Mark 14,Mark 55,VELVETFRUIT_EXTRACT,XIREC,5243.0,3
52400,SUBMISSION,Mark 38,HYDROGEL_PACK,XIREC,9962.0,4
52400,Mark 14,Mark 38,HYDROGEL_PACK,XIREC,9961.0,1
52800,Mark 01,Mark 22,VEV_5400,XIREC,16.0,3
52800,Mark 01,Mark 22,VEV_5500,XIREC,7.0,3
52800,Mark 01,Mark 22,VEV_6000,XIREC,0.0,3
52800,Mark 01,Mark 22,VEV_6500,XIREC,0.0,3
53000,SUBMISSION,Mark 38,HYDROGEL_PACK,XIREC,9962.0,3
53000,Mark 14,Mark 38,HYDROGEL_PACK,XIREC,9961.0,1
53400,,SUBMISSION,VEV_5100,XIREC,162.0,7
53400,Mark 14,Mark 22,VEV_5500,XIREC,7.0,2
53400,Mark 01,Mark 22,VEV_6000,XIREC,0.0,2
53400,Mark 01,Mark 22,VEV_6500,XIREC,0.0,2
53500,SUBMISSION,,VEV_5100,XIREC,166.0,7
53800,Mark 38,SUBMISSION,VEV_4000,XIREC,1254.0,2
53800,,SUBMISSION,VEV_5000,XIREC,248.0,8
54400,Mark 14,Mark 38,VEV_4000,XIREC,1234.0,3
55600,SUBMISSION,,VEV_5000,XIREC,254.0,8
57600,Mark 38,SUBMISSION,VEV_4000,XIREC,1256.0,3
59300,SUBMISSION,Mark 38,HYDROGEL_PACK,XIREC,9950.0,2
59300,Mark 14,Mark 38,HYDROGEL_PACK,XIREC,9949.0,2
59600,Mark 14,Mark 55,VELVETFRUIT_EXTRACT,XIREC,5244.0,4
60300,Mark 14,Mark 55,VELVETFRUIT_EXTRACT,XIREC,5245.0,5
61100,Mark 38,Mark 14,HYDROGEL_PACK,XIREC,9961.0,2
61400,Mark 38,Mark 14,HYDROGEL_PACK,XIREC,9962.0,2
62100,Mark 14,Mark 55,VELVETFRUIT_EXTRACT,XIREC,5243.0,6
62600,Mark 38,SUBMISSION,VEV_4000,XIREC,1253.0,1
63100,Mark 38,SUBMISSION,VEV_4000,XIREC,1251.0,3
63200,Mark 38,Mark 14,HYDROGEL_PACK,XIREC,9950.0,5
63200,Mark 14,Mark 55,VELVETFRUIT_EXTRACT,XIREC,5240.0,8
64200,Mark 55,Mark 14,VELVETFRUIT_EXTRACT,XIREC,5245.0,6
64300,SUBMISSION,Mark 38,HYDROGEL_PACK,XIREC,9934.0,2
64300,Mark 14,Mark 38,HYDROGEL_PACK,XIREC,9933.0,2
64900,,SUBMISSION,VEV_5000,XIREC,245.0,12
65400,SUBMISSION,Mark 38,HYDROGEL_PACK,XIREC,9931.0,1
65400,Mark 14,Mark 38,HYDROGEL_PACK,XIREC,9930.0,3
65600,SUBMISSION,,VEV_5000,XIREC,252.0,9
65700,Mark 14,Mark 55,VELVETFRUIT_EXTRACT,XIREC,5240.0,8
65900,SUBMISSION,Mark 38,HYDROGEL_PACK,XIREC,9936.0,1
65900,Mark 14,Mark 38,HYDROGEL_PACK,XIREC,9935.0,1
66900,,SUBMISSION,VEV_5000,XIREC,248.0,10
67300,,SUBMISSION,VEV_5000,XIREC,250.0,10
67400,SUBMISSION,,VEV_5000,XIREC,257.0,10
67700,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5247.0,9
67700,Mark 55,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5250.0,4
67700,SUBMISSION,,VEV_5000,XIREC,257.0,13
68000,Mark 38,SUBMISSION,VEV_4000,XIREC,1257.0,2
69500,Mark 14,Mark 38,HYDROGEL_PACK,XIREC,9952.0,2
70500,Mark 14,Mark 38,VEV_4000,XIREC,1232.0,1
71600,,SUBMISSION,VEV_5000,XIREC,244.0,6
71800,,SUBMISSION,VEV_5000,XIREC,244.0,25
73400,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5236.0,4
73400,,SUBMISSION,VEV_5000,XIREC,241.0,25
73400,,SUBMISSION,VEV_5100,XIREC,156.0,20
73400,Mark 22,Mark 49,VELVETFRUIT_EXTRACT,XIREC,5237.0,8
73400,Mark 55,Mark 49,VELVETFRUIT_EXTRACT,XIREC,5236.0,6
73500,Mark 14,Mark 38,HYDROGEL_PACK,XIREC,9966.0,3
74100,SUBMISSION,,VEV_4000,XIREC,1235.0,3
74100,SUBMISSION,,VEV_4500,XIREC,735.0,3
74100,SUBMISSION,,VEV_5000,XIREC,242.0,3
74100,Mark 01,Mark 22,VEV_5300,XIREC,42.0,3
74100,Mark 01,Mark 22,VEV_5400,XIREC,14.0,3
74100,Mark 01,Mark 22,VEV_5500,XIREC,6.0,3
74100,Mark 01,Mark 22,VEV_6000,XIREC,0.0,3
74100,Mark 01,Mark 22,VEV_6500,XIREC,0.0,3
74300,Mark 55,Mark 14,VELVETFRUIT_EXTRACT,XIREC,5238.0,6
74400,SUBMISSION,Mark 55,VELVETFRUIT_EXTRACT,XIREC,5236.0,3
74400,Mark 14,Mark 55,VELVETFRUIT_EXTRACT,XIREC,5235.0,1
75500,,SUBMISSION,VEV_5000,XIREC,243.0,23
76500,,SUBMISSION,VEV_5000,XIREC,241.0,24
76600,Mark 38,Mark 14,HYDROGEL_PACK,XIREC,9995.0,3
77300,Mark 55,Mark 14,VELVETFRUIT_EXTRACT,XIREC,5241.0,8
77500,SUBMISSION,,VEV_5000,XIREC,247.0,6
78300,Mark 14,Mark 38,VEV_4000,XIREC,1229.0,3
78400,,SUBMISSION,VEV_5000,XIREC,243.0,11
78400,,SUBMISSION,VEV_5100,XIREC,157.0,20
78400,Mark 67,Mark 22,VELVETFRUIT_EXTRACT,XIREC,5238.0,7
78500,Mark 38,Mark 14,HYDROGEL_PACK,XIREC,10000.0,4
78600,,SUBMISSION,VEV_5000,XIREC,244.0,11
79000,Mark 14,Mark 38,HYDROGEL_PACK,XIREC,9982.0,3
79800,Mark 38,Mark 14,HYDROGEL_PACK,XIREC,9994.0,6
80700,SUBMISSION,,VEV_5000,XIREC,246.0,6
81300,Mark 14,Mark 38,HYDROGEL_PACK,XIREC,9970.0,6
81500,SUBMISSION,,VEV_5000,XIREC,248.0,14
81500,SUBMISSION,,VEV_5000,XIREC,248.0,11
81700,Mark 38,Mark 14,HYDROGEL_PACK,XIREC,9980.0,3
81900,Mark 38,Mark 14,HYDROGEL_PACK,XIREC,9978.0,2
82300,SUBMISSION,Mark 55,VELVETFRUIT_EXTRACT,XIREC,5236.0,2
82300,Mark 38,Mark 14,HYDROGEL_PACK,XIREC,9977.0,3
82300,Mark 01,Mark 55,VELVETFRUIT_EXTRACT,XIREC,5235.0,1
83200,Mark 55,Mark 01,VELVETFRUIT_EXTRACT,XIREC,5237.0,7
83400,SUBMISSION,,VEV_5000,XIREC,244.0,8
84100,,SUBMISSION,VEV_5100,XIREC,152.0,6
84200,,SUBMISSION,VEV_5100,XIREC,151.0,12
84300,Mark 38,SUBMISSION,VEV_4000,XIREC,1242.0,1
84600,,SUBMISSION,VEV_5000,XIREC,238.0,23
84600,,SUBMISSION,VEV_5100,XIREC,153.0,20
84600,Mark 67,Mark 22,VELVETFRUIT_EXTRACT,XIREC,5233.0,8
85300,SUBMISSION,,VEV_4000,XIREC,1234.0,2
85300,SUBMISSION,,VEV_4500,XIREC,734.0,2
85300,SUBMISSION,,VEV_5000,XIREC,241.0,2
85300,Mark 14,Mark 22,VEV_5300,XIREC,42.0,2
85300,Mark 01,Mark 22,VEV_5400,XIREC,14.0,2
85300,Mark 01,Mark 22,VEV_5500,XIREC,6.0,2
85300,Mark 01,Mark 22,VEV_6000,XIREC,0.0,2
85300,Mark 01,Mark 22,VEV_6500,XIREC,0.0,2
85500,SUBMISSION,,VEV_5000,XIREC,245.0,6
86100,SUBMISSION,,VEV_4000,XIREC,1236.0,5
86100,SUBMISSION,,VEV_4500,XIREC,736.0,5
86100,SUBMISSION,,VEV_5000,XIREC,243.0,5
86100,Mark 01,Mark 22,VEV_5400,XIREC,14.0,5
86100,Mark 01,Mark 22,VEV_5500,XIREC,6.0,5
86100,Mark 01,Mark 22,VEV_6000,XIREC,0.0,5
86100,Mark 01,Mark 22,VEV_6500,XIREC,0.0,5
87900,SUBMISSION,Mark 55,VELVETFRUIT_EXTRACT,XIREC,5240.0,2
87900,Mark 14,Mark 55,VELVETFRUIT_EXTRACT,XIREC,5239.0,1
88500,,SUBMISSION,VEV_5000,XIREC,246.0,7
88500,Mark 67,Mark 22,VELVETFRUIT_EXTRACT,XIREC,5242.0,6
88600,SUBMISSION,,VEV_5000,XIREC,251.0,12
88600,SUBMISSION,,VEV_5100,XIREC,164.0,20
89200,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5241.0,1
89200,,SUBMISSION,VEV_5000,XIREC,246.0,11
89300,Mark 14,Mark 38,VEV_4000,XIREC,1232.0,3
89700,SUBMISSION,,VEV_5100,XIREC,165.0,20
89800,SUBMISSION,,VEV_5000,XIREC,249.0,4
89800,,SUBMISSION,VEV_5100,XIREC,161.0,9
89800,SUBMISSION,,VEV_5100,XIREC,162.0,4
89800,Mark 01,Mark 22,VEV_5300,XIREC,45.0,4
89800,Mark 01,Mark 22,VEV_5400,XIREC,15.0,4
89800,Mark 01,Mark 22,VEV_6000,XIREC,0.0,4
89800,Mark 01,Mark 22,VEV_6500,XIREC,0.0,4
90300,SUBMISSION,,VEV_5000,XIREC,252.0,9
90600,SUBMISSION,,VEV_5000,XIREC,252.0,6
90600,SUBMISSION,,VEV_5100,XIREC,164.0,6
90900,,SUBMISSION,VEV_5000,XIREC,246.0,11
91100,Mark 55,Mark 14,VELVETFRUIT_EXTRACT,XIREC,5244.0,6
92000,Mark 55,Mark 14,VELVETFRUIT_EXTRACT,XIREC,5243.0,8
92100,Mark 14,Mark 38,HYDROGEL_PACK,XIREC,9955.0,4
92500,Mark 14,Mark 38,HYDROGEL_PACK,XIREC,9956.0,2
92600,SUBMISSION,,VEV_5000,XIREC,252.0,7
92700,SUBMISSION,,VEV_5000,XIREC,252.0,9
93200,SUBMISSION,,VEV_5000,XIREC,252.0,6
93200,SUBMISSION,,VEV_5100,XIREC,165.0,20
93700,Mark 55,Mark 01,VELVETFRUIT_EXTRACT,XIREC,5246.0,6
93800,Mark 55,Mark 01,VELVETFRUIT_EXTRACT,XIREC,5246.0,7
93900,SUBMISSION,,VEV_5000,XIREC,253.0,12
94000,SUBMISSION,,VEV_5000,XIREC,254.0,23
94000,SUBMISSION,,VEV_5100,XIREC,166.0,17
94100,SUBMISSION,,VEV_5000,XIREC,254.0,8
94200,SUBMISSION,,VEV_5000,XIREC,253.0,8
94400,Mark 38,Mark 14,HYDROGEL_PACK,XIREC,9974.0,4
94900,,SUBMISSION,VEV_5000,XIREC,248.0,12
95100,SUBMISSION,,VEV_5000,XIREC,253.0,8
95400,SUBMISSION,,VEV_5000,XIREC,252.0,11
95900,,SUBMISSION,VEV_5000,XIREC,244.0,25
95900,,SUBMISSION,VEV_5100,XIREC,159.0,11
96900,SUBMISSION,,VEV_5000,XIREC,253.0,8
96900,SUBMISSION,,VEV_5100,XIREC,166.0,11
97100,Mark 14,Mark 38,HYDROGEL_PACK,XIREC,9950.0,2
98600,Mark 38,Mark 14,HYDROGEL_PACK,XIREC,9962.0,2
99000,Mark 38,Mark 14,HYDROGEL_PACK,XIREC,9961.0,3
99300,,SUBMISSION,VEV_5000,XIREC,249.0,7
100500,Mark 55,Mark 14,VELVETFRUIT_EXTRACT,XIREC,5248.0,4
101200,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5248.0,22
101200,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5247.0,37
101400,Mark 14,Mark 38,HYDROGEL_PACK,XIREC,9936.0,5
101500,Mark 14,Mark 38,HYDROGEL_PACK,XIREC,9935.0,6
102500,Mark 14,Mark 38,VEV_4000,XIREC,1235.0,1
102800,Mark 14,Mark 38,VEV_4000,XIREC,1236.0,1
103100,Mark 38,Mark 14,HYDROGEL_PACK,XIREC,9952.0,4
103500,Mark 14,Mark 38,HYDROGEL_PACK,XIREC,9940.0,3
104400,Mark 55,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5251.0,6
105400,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5253.0,4
105500,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5254.0,7
105500,SUBMISSION,,VEV_5000,XIREC,265.0,25
105600,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5255.0,11
105700,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5255.0,12
105700,SUBMISSION,,VEV_5000,XIREC,266.0,4
105800,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5256.0,14
105900,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5255.0,10
106000,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5256.0,16
106100,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5255.0,10
106200,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5256.0,14
106300,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5257.0,17
106400,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5256.0,15
106500,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5257.0,17
106600,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5259.0,9
106600,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5256.0,11
106700,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5257.0,17
106800,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5257.0,17
106900,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5256.0,8
107000,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5257.0,17
107100,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5257.0,18
107100,Mark 14,Mark 38,HYDROGEL_PACK,XIREC,9952.0,5
107200,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5260.0,21
107200,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5259.0,4
107200,,SUBMISSION,VEV_5000,XIREC,264.0,2
107300,,SUBMISSION,VEV_5000,XIREC,264.0,23
