timestamp;buyer;seller;symbol;currency;price;quantity
293400;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5224;6
295400;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5219;3
295600;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5220;8
298100;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5224;5
298800;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5218;7
305500;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5225;8
306300;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5225;6
309000;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5221;6
310300;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5225;3
317100;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5225;6
318600;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5227;4
319100;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1218;3
319400;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5223;5
320200;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5225;7
320200;SUBMISSION;Mark 22;VEV_5400;SEASHELLS;7;3
323300;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5228;7
323600;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1223;1
326700;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5234;3
326800;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5230;8
328200;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5228;3
330100;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5240;3
332000;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5239;8
332800;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5236;6
332900;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1242;3
333600;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5233;6
334800;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1242;2
339800;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1235;1
339900;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5229;3
344400;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1234;1
345900;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1235;2
346900;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5222;3
360300;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5218;5
363400;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5227;8
364600;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5222;6
367300;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5227;5
367700;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5229;4
369300;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5230;5
371900;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5230;4
372800;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5234;4
373000;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5230;6
373200;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1229;3
376000;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5236;8
376100;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5234;24
376200;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5234;4
378400;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5240;7
379400;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1239;1
380200;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5246;5
380700;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5248;3
382600;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5253;5
387000;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5245;4
389300;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1245;3
389800;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5243;5
392500;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1253;1
395400;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1254;3
396700;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1258;3
397200;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5254;5
397300;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1257;1
397700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5250;16
397900;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1257;2
398900;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5252;6
399000;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5249;5
399000;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1245;1
399600;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5253;6
399800;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5252;6
402000;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1246;3
404000;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5249;6
406900;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1230;1
409700;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5233;4
410800;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1228;1
411800;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5230;3
418200;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5228;6
420300;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1236;1
422800;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1224;1
426600;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5219;6
428600;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1213;1
429300;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5218;7
429500;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5220;4
430100;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5216;6
432800;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5220;7
437400;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5219;5
437500;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5219;6
439700;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5216;3
441900;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5218;5
442400;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5214;6
444100;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5216;8
444500;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5217;8
445000;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5213;6
446200;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5210;7
448000;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5209;4
450300;SUBMISSION;Mark 22;VELVETFRUIT_EXTRACT;SEASHELLS;5215;10
450700;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5211;6
454000;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5211;4
454100;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5208;6
454500;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5212;3
455000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5212;19
456100;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5211;3
456400;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5216;6
457800;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5213;3
465500;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1212;1
467300;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5214;7
469100;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5209;3
471700;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5210;5
477000;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5211;5
478700;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5219;4
480000;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1212;1
481700;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1220;2
485400;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5217;3
489800;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5211;8
493200;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5209;8
493700;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5211;8
494100;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5211;4
497300;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5204;7
497700;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5208;4
498100;SUBMISSION;Mark 22;VEV_5500;SEASHELLS;1;3
498800;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5197;5
499000;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5199;6
500500;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5196;17
506200;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5199;4
508300;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5206;5
508400;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5206;7
518200;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5209;3
519700;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5205;8
521700;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5206;5
522900;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5210;8
523200;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5208;5
524900;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5202;8
528200;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5204;4
