timestamp;buyer;seller;symbol;currency;price;quantity
32000;SUBMISSION;;HYDROGEL_PACK;XIREC;9939.0;5
32600;;;VELVETFRUIT_EXTRACT;XIREC;5240.0;5
32800;;;VELVETFRUIT_EXTRACT;XIREC;5238.0;7
33600;SUBMISSION;;HYDROGEL_PACK;XIREC;9949.0;6
36200;;;VEV_4000;XIREC;1244.0;3
36500;;;VELVETFRUIT_EXTRACT;XIREC;5232.0;7
37400;SUBMISSION;;HYDROGEL_PACK;XIREC;9937.0;4
38500;;;VEV_5500;XIREC;6.0;5
38500;;;VEV_6000;XIREC;0.0;5
38500;;;VEV_6500;XIREC;0.0;5
38700;;;VELVETFRUIT_EXTRACT;XIREC;5228.0;8
39400;;;VELVETFRUIT_EXTRACT;XIREC;5234.0;5
39400;;;VELVETFRUIT_EXTRACT;XIREC;5233.0;9
39800;;;VELVETFRUIT_EXTRACT;XIREC;5232.0;4
40400;;;VEV_5300;XIREC;41.0;4
40400;;;VEV_5400;XIREC;14.0;4
40400;;;VEV_5500;XIREC;6.0;4
40400;;;VEV_6000;XIREC;0.0;4
40400;;;VEV_6500;XIREC;0.0;4
40900;;;HYDROGEL_PACK;XIREC;9951.0;5
41300;;;HYDROGEL_PACK;XIREC;9953.0;5
43400;;;VEV_5400;XIREC;13.0;5
43400;;;VEV_5500;XIREC;6.0;5
43400;;;VEV_6000;XIREC;0.0;5
43400;;;VEV_6500;XIREC;0.0;5
43600;;;VELVETFRUIT_EXTRACT;XIREC;5229.0;4
43900;SUBMISSION;;HYDROGEL_PACK;XIREC;9953.0;5
43900;;;HYDROGEL_PACK;XIREC;9952.0;1
45200;SUBMISSION;;HYDROGEL_PACK;XIREC;9962.0;2
45400;;;VELVETFRUIT_EXTRACT;XIREC;5241.0;8
47700;;;VELVETFRUIT_EXTRACT;XIREC;5243.0;4
48300;SUBMISSION;;HYDROGEL_PACK;XIREC;9961.0;1
48300;;;HYDROGEL_PACK;XIREC;9960.0;2
48900;;;VELVETFRUIT_EXTRACT;XIREC;5241.0;6
49800;;;VELVETFRUIT_EXTRACT;XIREC;5244.0;3
50200;;;VEV_4000;XIREC;1236.0;2
50300;;;VEV_4000;XIREC;1257.0;3
50700;;;VEV_5400;XIREC;16.0;5
50700;;;VEV_5500;XIREC;7.0;5
50700;;;VEV_6000;XIREC;0.0;5
50700;;;VEV_6500;XIREC;0.0;5
51700;;;VELVETFRUIT_EXTRACT;XIREC;5243.0;4
52400;SUBMISSION;;HYDROGEL_PACK;XIREC;9962.0;1
52400;;;HYDROGEL_PACK;XIREC;9961.0;4
52800;;;VEV_5400;XIREC;16.0;3
52800;;;VEV_5500;XIREC;7.0;3
52800;;;VEV_6000;XIREC;0.0;3
52800;;;VEV_6500;XIREC;0.0;3
53000;SUBMISSION;;HYDROGEL_PACK;XIREC;9962.0;1
53000;;;HYDROGEL_PACK;XIREC;9961.0;3
53400;;;VEV_5500;XIREC;7.0;2
53400;;;VEV_6000;XIREC;0.0;2
53400;;;VEV_6500;XIREC;0.0;2
53800;;;VEV_4000;XIREC;1255.0;2
54400;;;VEV_4000;XIREC;1234.0;3
57600;;;VEV_4000;XIREC;1257.0;3
59300;SUBMISSION;;HYDROGEL_PACK;XIREC;9950.0;1
59300;;;HYDROGEL_PACK;XIREC;9949.0;3
59600;;;VELVETFRUIT_EXTRACT;XIREC;5244.0;4
60300;;;VELVETFRUIT_EXTRACT;XIREC;5245.0;5
61100;;;HYDROGEL_PACK;XIREC;9961.0;2
61400;;;HYDROGEL_PACK;XIREC;9962.0;2
62100;;;VELVETFRUIT_EXTRACT;XIREC;5243.0;6
62600;;;VEV_4000;XIREC;1254.0;1
63100;;;VEV_4000;XIREC;1252.0;3
63200;;;HYDROGEL_PACK;XIREC;9950.0;5
63200;;;VELVETFRUIT_EXTRACT;XIREC;5240.0;8
64200;;;VELVETFRUIT_EXTRACT;XIREC;5245.0;6
64300;;;HYDROGEL_PACK;XIREC;9933.0;4
65400;;;HYDROGEL_PACK;XIREC;9930.0;4
65700;;;VELVETFRUIT_EXTRACT;XIREC;5240.0;8
65900;;;HYDROGEL_PACK;XIREC;9935.0;2
67700;;;VELVETFRUIT_EXTRACT;XIREC;5250.0;4
68000;;;VEV_4000;XIREC;1258.0;2
69500;;;HYDROGEL_PACK;XIREC;9952.0;2
70500;;;VEV_4000;XIREC;1232.0;1
73400;;;VELVETFRUIT_EXTRACT;XIREC;5237.0;8
73400;;;VELVETFRUIT_EXTRACT;XIREC;5236.0;6
73500;;;HYDROGEL_PACK;XIREC;9966.0;3
74100;;;VEV_5300;XIREC;42.0;3
74100;;;VEV_5400;XIREC;14.0;3
74100;;;VEV_5500;XIREC;6.0;3
74100;;;VEV_6000;XIREC;0.0;3
74100;;;VEV_6500;XIREC;0.0;3
74300;;;VELVETFRUIT_EXTRACT;XIREC;5238.0;6
74400;;;VELVETFRUIT_EXTRACT;XIREC;5235.0;4
76600;;;HYDROGEL_PACK;XIREC;9995.0;3
77300;;;VELVETFRUIT_EXTRACT;XIREC;5241.0;8
78300;;;VEV_4000;XIREC;1229.0;3
78400;;;VELVETFRUIT_EXTRACT;XIREC;5238.0;7
78500;;;HYDROGEL_PACK;XIREC;10000.0;4
79000;;;HYDROGEL_PACK;XIREC;9982.0;3
79800;;;HYDROGEL_PACK;XIREC;9994.0;6
81300;;;HYDROGEL_PACK;XIREC;9970.0;6
81700;;;HYDROGEL_PACK;XIREC;9980.0;3
81900;;;HYDROGEL_PACK;XIREC;9978.0;2
82300;;;HYDROGEL_PACK;XIREC;9977.0;3
82300;;;VELVETFRUIT_EXTRACT;XIREC;5235.0;3
83200;;;VELVETFRUIT_EXTRACT;XIREC;5237.0;7
84300;;;VEV_4000;XIREC;1243.0;1
84600;;;VELVETFRUIT_EXTRACT;XIREC;5233.0;8
85300;;;VEV_5300;XIREC;42.0;2
85300;;;VEV_5400;XIREC;14.0;2
85300;;;VEV_5500;XIREC;6.0;2
85300;;;VEV_6000;XIREC;0.0;2
85300;;;VEV_6500;XIREC;0.0;2
86100;;;VEV_5400;XIREC;14.0;5
86100;;;VEV_5500;XIREC;6.0;5
86100;;;VEV_6000;XIREC;0.0;5
86100;;;VEV_6500;XIREC;0.0;5
87900;;;VELVETFRUIT_EXTRACT;XIREC;5239.0;3
88500;;;VELVETFRUIT_EXTRACT;XIREC;5242.0;6
89300;;;VEV_4000;XIREC;1232.0;3
89800;;;VEV_5300;XIREC;45.0;4
89800;;;VEV_5400;XIREC;15.0;4
89800;;;VEV_6000;XIREC;0.0;4
89800;;;VEV_6500;XIREC;0.0;4
91100;;;VELVETFRUIT_EXTRACT;XIREC;5244.0;6
92000;;;VELVETFRUIT_EXTRACT;XIREC;5243.0;8
92100;;;HYDROGEL_PACK;XIREC;9955.0;4
92500;;;HYDROGEL_PACK;XIREC;9956.0;2
93700;;;VELVETFRUIT_EXTRACT;XIREC;5246.0;6
93800;;;VELVETFRUIT_EXTRACT;XIREC;5246.0;7
94400;;;HYDROGEL_PACK;XIREC;9974.0;4
97100;;;HYDROGEL_PACK;XIREC;9950.0;2
98600;;;HYDROGEL_PACK;XIREC;9962.0;2
99000;;;HYDROGEL_PACK;XIREC;9961.0;3
100500;;;VELVETFRUIT_EXTRACT;XIREC;5248.0;4
101400;;;HYDROGEL_PACK;XIREC;9936.0;5
101500;;;HYDROGEL_PACK;XIREC;9935.0;6
102500;;;VEV_4000;XIREC;1235.0;1
102800;;;VEV_4000;XIREC;1236.0;1
103100;;;HYDROGEL_PACK;XIREC;9952.0;4
103500;;;HYDROGEL_PACK;XIREC;9940.0;3
104400;;;VELVETFRUIT_EXTRACT;XIREC;5252.0;6
105800;;SUBMISSION;VEV_5400;XIREC;18.0;28
106000;;SUBMISSION;VEV_5400;XIREC;18.0;25
106200;;SUBMISSION;VEV_5400;XIREC;18.0;23
106300;;SUBMISSION;VEV_5300;XIREC;51.0;25
106300;;SUBMISSION;VEV_5400;XIREC;19.0;7
106300;;SUBMISSION;VEV_5400;XIREC;18.0;18
106400;;SUBMISSION;VEV_5400;XIREC;18.0;25
106500;;SUBMISSION;VEV_5300;XIREC;51.0;25
106500;;SUBMISSION;VEV_5400;XIREC;18.0;25
106600;;SUBMISSION;VEV_5400;XIREC;18.0;21
106700;;SUBMISSION;VEV_5400;XIREC;18.0;29
106800;;SUBMISSION;VEV_5300;XIREC;51.0;7
106800;;SUBMISSION;VEV_5300;XIREC;50.0;13
106800;;SUBMISSION;VEV_5400;XIREC;18.0;20
106900;;SUBMISSION;VEV_5400;XIREC;18.0;20
107000;;SUBMISSION;VEV_5400;XIREC;18.0;21
107100;;SUBMISSION;VEV_5300;XIREC;51.0;25
107100;;SUBMISSION;VEV_5400;XIREC;19.0;6
107100;;SUBMISSION;VEV_5400;XIREC;18.0;19
107100;;;HYDROGEL_PACK;XIREC;9952.0;5
107200;;SUBMISSION;VEV_5100;XIREC;176.0;35
107200;;SUBMISSION;VEV_5200;XIREC;104.0;35
107200;;SUBMISSION;VEV_5300;XIREC;52.0;24
107200;;SUBMISSION;VEV_5400;XIREC;19.0;13
107300;;SUBMISSION;VEV_5100;XIREC;176.0;23
107300;;SUBMISSION;VEV_5200;XIREC;104.0;23
107300;;SUBMISSION;VEV_5300;XIREC;52.0;26
107400;;SUBMISSION;VEV_5100;XIREC;176.0;19
107400;;SUBMISSION;VEV_5200;XIREC;104.0;19
107400;;SUBMISSION;VEV_5300;XIREC;52.0;21
107500;;SUBMISSION;VEV_5200;XIREC;104.0;26
107500;;SUBMISSION;VEV_5300;XIREC;52.0;8
107500;;SUBMISSION;VEV_5300;XIREC;51.0;13
107600;;SUBMISSION;VEV_5200;XIREC;103.0;23
107600;;SUBMISSION;VEV_5300;XIREC;51.0;23
107700;;SUBMISSION;VEV_5100;XIREC;176.0;25
107700;;SUBMISSION;VEV_5200;XIREC;104.0;25
107700;;SUBMISSION;VEV_5300;XIREC;52.0;19
107800;;SUBMISSION;VEV_5100;XIREC;177.0;11
107800;;SUBMISSION;VEV_5100;XIREC;176.0;22
107800;;SUBMISSION;VEV_5200;XIREC;104.0;33
107800;;SUBMISSION;VEV_5300;XIREC;52.0;17
107900;;SUBMISSION;VEV_5000;XIREC;266.0;9
107900;;SUBMISSION;VEV_5000;XIREC;265.0;18
107900;;SUBMISSION;VEV_5100;XIREC;177.0;27
107900;;SUBMISSION;VEV_5200;XIREC;105.0;27
107900;;SUBMISSION;VEV_5300;XIREC;52.0;20
107900;;;VELVETFRUIT_EXTRACT;XIREC;5267.0;3
108000;;SUBMISSION;VEV_5100;XIREC;176.0;23
108000;;SUBMISSION;VEV_5200;XIREC;104.0;23
108000;;SUBMISSION;VEV_5300;XIREC;52.0;21
108100;;SUBMISSION;VEV_5200;XIREC;104.0;10
108100;;SUBMISSION;VEV_5200;XIREC;103.0;24
108100;;SUBMISSION;VEV_5300;XIREC;52.0;5
108100;;SUBMISSION;VEV_5300;XIREC;51.0;8
108200;;SUBMISSION;VEV_5100;XIREC;177.0;6
108200;;SUBMISSION;VEV_5100;XIREC;176.0;15
108200;;SUBMISSION;VEV_5200;XIREC;105.0;6
108200;;SUBMISSION;VEV_5200;XIREC;104.0;15
108300;;SUBMISSION;VEV_5200;XIREC;104.0;10
108300;;SUBMISSION;VEV_5200;XIREC;103.0;1
108400;;SUBMISSION;VEV_4000;XIREC;1263.0;3
108400;;SUBMISSION;VEV_4000;XIREC;1253.0;15
108400;;SUBMISSION;VEV_4000;XIREC;1251.0;15
108400;;SUBMISSION;VEV_4500;XIREC;763.0;3
108400;;SUBMISSION;VEV_4500;XIREC;756.0;8
108400;;SUBMISSION;VEV_4500;XIREC;754.0;21
108400;;SUBMISSION;VEV_5000;XIREC;268.0;3
108400;;SUBMISSION;VEV_5000;XIREC;266.0;8
108400;;SUBMISSION;VEV_5000;XIREC;265.0;21
108400;;SUBMISSION;VEV_5100;XIREC;179.0;3
108400;;SUBMISSION;VEV_5100;XIREC;177.0;29
108500;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5262.0;50
108500;;SUBMISSION;VEV_4000;XIREC;1254.0;8
108500;;SUBMISSION;VEV_4000;XIREC;1252.0;25
108500;;SUBMISSION;VEV_4500;XIREC;757.0;12
108500;;SUBMISSION;VEV_4500;XIREC;755.0;21
108500;;SUBMISSION;VEV_5000;XIREC;266.0;33
108500;;SUBMISSION;VEV_5100;XIREC;178.0;12
108500;;SUBMISSION;VEV_5100;XIREC;177.0;21
108600;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5262.0;22
108600;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5261.0;28
108600;;SUBMISSION;VEV_4000;XIREC;1254.0;10
108600;;SUBMISSION;VEV_4000;XIREC;1251.0;28
108600;;SUBMISSION;VEV_4500;XIREC;756.0;8
108600;;SUBMISSION;VEV_4500;XIREC;754.0;18
108600;;SUBMISSION;VEV_5000;XIREC;266.0;8
108600;;SUBMISSION;VEV_5000;XIREC;265.0;18
108600;;SUBMISSION;VEV_5100;XIREC;178.0;8
108600;;SUBMISSION;VEV_5100;XIREC;177.0;18
108700;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5262.0;17
108700;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5261.0;33
108700;;SUBMISSION;VEV_4000;XIREC;1254.0;7
108700;;SUBMISSION;VEV_4000;XIREC;1251.0;19
108700;;SUBMISSION;VEV_4500;XIREC;756.0;7
108700;;SUBMISSION;VEV_4500;XIREC;754.0;21
108700;;SUBMISSION;VEV_5000;XIREC;266.0;7
108700;;SUBMISSION;VEV_5000;XIREC;265.0;21
108700;;SUBMISSION;VEV_5100;XIREC;178.0;3
108800;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5264.0;25
108800;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5263.0;25
108800;;SUBMISSION;VEV_4000;XIREC;1256.0;11
108800;;SUBMISSION;VEV_4000;XIREC;1253.0;16
108800;;SUBMISSION;VEV_4500;XIREC;758.0;12
108800;;SUBMISSION;VEV_4500;XIREC;756.0;16
108800;;SUBMISSION;VEV_5000;XIREC;268.0;12
108800;;SUBMISSION;VEV_5000;XIREC;267.0;16
108900;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5264.0;18
108900;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5263.0;31
108900;;SUBMISSION;VEV_4000;XIREC;1256.0;7
108900;;SUBMISSION;VEV_4000;XIREC;1253.0;20
108900;;SUBMISSION;VEV_4500;XIREC;758.0;8
108900;;SUBMISSION;VEV_4500;XIREC;756.0;12
108900;;SUBMISSION;VEV_5000;XIREC;268.0;8
108900;;SUBMISSION;VEV_5000;XIREC;267.0;12
109000;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5264.0;23
109000;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5263.0;27
109000;;SUBMISSION;VEV_4000;XIREC;1256.0;15
109000;;SUBMISSION;VEV_4000;XIREC;1253.0;29
109000;;SUBMISSION;VEV_4500;XIREC;758.0;11
109000;;SUBMISSION;VEV_4500;XIREC;756.0;16
109000;;SUBMISSION;VEV_5000;XIREC;268.0;11
109000;;SUBMISSION;VEV_5000;XIREC;267.0;16
109000;;;VELVETFRUIT_EXTRACT;XIREC;5265.0;12
109100;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5264.0;50
109100;;SUBMISSION;VEV_4000;XIREC;1256.0;11
109100;;SUBMISSION;VEV_4000;XIREC;1254.0;22
109100;;SUBMISSION;VEV_4500;XIREC;759.0;7
109100;;SUBMISSION;VEV_4500;XIREC;757.0;15
109100;;SUBMISSION;VEV_5000;XIREC;268.0;22
109100;;;HYDROGEL_PACK;XIREC;9957.0;2
109200;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5263.0;23
109200;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5262.0;27
109200;;SUBMISSION;VEV_4000;XIREC;1255.0;7
109200;;SUBMISSION;VEV_4000;XIREC;1252.0;21
109200;;SUBMISSION;VEV_4500;XIREC;757.0;12
109200;;SUBMISSION;VEV_4500;XIREC;755.0;20
109200;;SUBMISSION;VEV_5000;XIREC;267.0;12
109200;;SUBMISSION;VEV_5000;XIREC;266.0;20
109300;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5264.0;1
109300;;SUBMISSION;VEV_4000;XIREC;1256.0;12
109300;;SUBMISSION;VEV_4000;XIREC;1254.0;26
109300;;SUBMISSION;VEV_4500;XIREC;759.0;11
109300;;SUBMISSION;VEV_4500;XIREC;757.0;12
109300;;SUBMISSION;VEV_5000;XIREC;268.0;23
109400;;SUBMISSION;VEV_4000;XIREC;1258.0;8
109400;;SUBMISSION;VEV_4000;XIREC;1256.0;22
109400;;SUBMISSION;VEV_4500;XIREC;761.0;6
109400;;SUBMISSION;VEV_4500;XIREC;759.0;15
109400;;SUBMISSION;VEV_5000;XIREC;270.0;6
109400;;SUBMISSION;VEV_5000;XIREC;269.0;15
109500;;SUBMISSION;VEV_4000;XIREC;1258.0;11
109500;;SUBMISSION;VEV_4000;XIREC;1255.0;28
109500;;SUBMISSION;VEV_4500;XIREC;760.0;12
109500;;SUBMISSION;VEV_4500;XIREC;759.0;18
109500;;SUBMISSION;VEV_5000;XIREC;270.0;12
109500;;SUBMISSION;VEV_5000;XIREC;269.0;18
109600;;SUBMISSION;VEV_4000;XIREC;1259.0;8
109600;;SUBMISSION;VEV_4000;XIREC;1257.0;16
109600;;SUBMISSION;VEV_4500;XIREC;762.0;10
109600;;SUBMISSION;VEV_4500;XIREC;760.0;20
109600;;SUBMISSION;VEV_5000;XIREC;271.0;30
109700;;SUBMISSION;VEV_4000;XIREC;1260.0;8
109700;;SUBMISSION;VEV_4000;XIREC;1257.0;19
109700;;SUBMISSION;VEV_4500;XIREC;762.0;12
109700;;SUBMISSION;VEV_4500;XIREC;760.0;22
109700;;SUBMISSION;VEV_5000;XIREC;272.0;12
109700;;SUBMISSION;VEV_5000;XIREC;271.0;22
109800;;SUBMISSION;VEV_4000;XIREC;1261.0;9
109800;;SUBMISSION;VEV_4000;XIREC;1258.0;20
109800;;SUBMISSION;VEV_4500;XIREC;763.0;8
109800;;SUBMISSION;VEV_4500;XIREC;761.0;15
109800;;SUBMISSION;VEV_5000;XIREC;272.0;23
109900;;SUBMISSION;VEV_4000;XIREC;1259.0;11
109900;;SUBMISSION;VEV_4000;XIREC;1257.0;24
109900;;SUBMISSION;VEV_4500;XIREC;762.0;10
109900;;SUBMISSION;VEV_4500;XIREC;760.0;22
109900;;SUBMISSION;VEV_5000;XIREC;271.0;32
110000;;SUBMISSION;VEV_4000;XIREC;1259.0;8
110000;;SUBMISSION;VEV_4000;XIREC;1257.0;22
110000;;SUBMISSION;VEV_4500;XIREC;762.0;10
110000;;SUBMISSION;VEV_4500;XIREC;760.0;12
110000;;SUBMISSION;VEV_5000;XIREC;271.0;10
110000;;SUBMISSION;VEV_5000;XIREC;270.0;12
110100;;SUBMISSION;VEV_4000;XIREC;1257.0;13
110100;;SUBMISSION;VEV_4000;XIREC;1255.0;27
110100;;SUBMISSION;VEV_4500;XIREC;760.0;11
110100;;SUBMISSION;VEV_4500;XIREC;758.0;22
110100;;SUBMISSION;VEV_5000;XIREC;269.0;33
110100;;;VELVETFRUIT_EXTRACT;XIREC;5265.0;4
