timestamp;buyer;seller;symbol;currency;price;quantity
205000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5264;8
206000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5267;6
207100;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5269;15
209400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5266;4
210200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5263;10
210200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5266;15
210400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5263;6
212100;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5270;4
217200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5263;4
217800;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5261;6
220600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5261;4
221300;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5258;9
224700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5262;25
224900;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5264;23
225000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5266;24
227900;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5262;20
228000;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5261;20
228200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5261;7
231600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5263;5
234800;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5268;5
237400;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5272;6
237700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5272;8
238400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5268;14
238700;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5265;25
240300;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5266;21
240400;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5268;20
240700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5269;9
241600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5274;16
242100;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5275;8
248600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5275;23
248700;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5272;10
248700;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5275;16
248800;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5273;9
252900;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5268;10
257800;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5269;19
258300;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5273;19
258400;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5273;50
267400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5284;4
268100;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5284;18
268200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5281;7
268600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5282;5
268900;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5283;18
269000;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5278;9
269000;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5279;9
271100;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5277;3
274600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5275;3
278100;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5269;15
278700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5273;6
278800;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5275;4
280700;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5269;6
282600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5271;6
284500;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5272;12
285600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5277;4
286000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5277;17
288000;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5275;8
289000;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5275;13
291800;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5268;4
293700;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5268;8
296800;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5269;8
297000;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5267;15
298300;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5272;10
298500;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5273;10
300500;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5267;12
303400;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5267;8
304000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5268;17
304200;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5269;2
306000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5273;5
307900;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5269;8
309200;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5273;3
311200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5266;8
311700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5272;6
314800;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5271;2
318800;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5270;5
319600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5274;5
319900;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5281;11
319900;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5278;22
321200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5274;21
321600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5273;12
323200;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5275;5
323500;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5269;14
326500;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5264;61
327600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5265;5
328000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5265;15
328100;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5266;50
328500;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5268;7
329000;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5264;5
331000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5268;9
332600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5273;8
333200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5269;7
333900;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5272;7
336800;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5269;5
336900;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5270;14
344000;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5270;3
344600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5266;7
344900;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5266;6
351000;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5261;57
351300;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5256;11
352100;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5253;4
353800;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5257;15
353800;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5257;7
354700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5261;8
354700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5259;25
354900;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5261;22
354900;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5260;11
357700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5265;19
358300;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5262;7
360000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5266;7
361300;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5266;3
361600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5261;5
362500;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5261;5
363900;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5261;12
364700;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5257;10
368100;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5257;6
368900;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5257;6
372900;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5254;18
373200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5251;14
376700;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5251;7
377900;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5249;15
382200;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5252;5
383100;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5253;6
385100;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5245;9
385100;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5245;9
391700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5243;19
397400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5237;64
397600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5234;22
399600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5235;21
403800;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5230;25
403900;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5231;21
403900;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5230;48
406400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5232;1
406600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5229;25
406700;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5228;49
407000;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5226;4
415500;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5226;22
415800;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5227;10
416100;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5228;20
416200;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5230;17
416200;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5229;30
416300;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5232;68
416600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5234;8
420700;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5232;8
420800;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5232;8
421200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5231;22
425300;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5237;3
427400;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5240;5
429100;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5235;21
432100;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5234;8
434900;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5237;10
436900;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5237;8
441300;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5236;5
442500;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5237;7
442700;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5236;5
442800;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5234;8
444200;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5239;5
444200;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5243;6
445100;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5243;24
445200;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5245;57
448000;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5247;10
448900;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5247;9
448900;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5247;9
449900;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5248;15
451200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5244;20
451200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5245;24
451300;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5243;15
451400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5242;19
457600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5241;3
457700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5240;7
458000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5240;5
460100;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5236;4
463200;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5238;10
466000;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5235;3
466400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5233;14
466400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5233;14
468600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5238;4
468700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5236;16
472900;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5237;6
473800;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5238;3
474900;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5238;7
475000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5238;8
476000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5243;22
479200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5244;22
479600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5241;7
480500;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5241;3
481400;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5244;10
482100;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5248;54
483200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5247;7
485900;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5242;16
486000;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5238;5
486300;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5241;22
486700;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5237;8
490200;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5238;4
493500;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5240;6
494300;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5243;6
495100;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5244;15
495100;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5246;8
498100;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5243;8
