timestamp;buyer;seller;symbol;currency;price;quantity
155700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10017;7
162300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
165500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
166100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
169400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;8
172900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;4
173300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;4
179700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
184100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
184700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;4
185000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10006;6
187200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
189700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10010;5
190600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10017;3
192300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10005;7
192900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;10
193300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
195900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10006;5
198600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;7
200200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10004;3
200600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;2
200700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;8
200800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;2
202400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;2
202500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;3
206300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;8
212700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;5
222700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;4
223100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;2
224400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
224900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;7
225000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
226200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
227100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;4
227800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
229200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
229400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;2
229800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
230700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
233500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;2
235500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
235600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;8
236300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
236700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;2
236800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;4
236900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;9
239900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
241700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;7
244600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;7
245300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
246200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;9
247700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
247800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;7
247800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;6
251200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
251900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
254700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;10
259400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;8
261500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
262000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;8
265000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;8
267000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;9
269300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;4
269600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
281100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
282700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;4
289400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
291600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;3
299700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;2
302800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;7
306200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;6
307600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;1
310300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
312000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
313300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
319100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;10
321100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;6
323500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
324800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
325200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
329000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;9
330000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;4
330300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
330800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
331800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;8
332800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
333200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
335800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
336200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
336400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;9
337000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
337300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;7
340900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;2
341400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;2
342400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
343100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
344400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
346000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
346300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
346400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
348600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
349200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;3
349600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;4
350600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
352000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
353000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
356700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;9
357700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
358600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;3
361400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
361600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;8
362600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
363200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;8
363300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;8
363400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;2
365500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
370500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
375500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
375600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;3
377600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
379600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;4
380900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;8
381200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;2
381700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
382700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;2
383000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;6
383600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
384800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;7
386500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
389800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;10
392500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;5
393800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;9
394700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;5
401400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
401700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;9
407400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;8
409200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
409500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
414200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
416000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
416300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
417700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;3
425200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;6
428000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;8
430300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;4
439100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
439800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;7
440500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
441900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
442300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
442700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
444200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;10
445000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;8
452000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;5
453000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;8
453400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
454000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
455300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
455900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;10
456200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
456500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;4
458600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
459300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
461900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;3
463700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;8
464100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
464700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;2
465700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;6
467700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
467800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
468100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;8
468300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
471300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;10
471900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
472400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
476600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
477100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
477200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
478700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;3
478800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;6
478900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
479800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;2
481900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
482300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
482800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;5
482900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;5
483400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;7
486700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
487700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9984;4
487900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;5
488400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
489200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;7
493000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
493900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;10
494400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;6
496600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
498800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;6
498900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;8
500200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
501900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;6
502300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
503100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
511200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
512800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;7
514500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
516300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
517400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
522000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
522700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
523800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
525300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;7
525400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
525900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
526300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
526500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;10
527800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;3
532500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;3
532800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
536300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9986;6
544400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;8
545400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
545900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;7
547300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;9
548400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;10
552600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;7
552900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;10
554400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;10
556900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;2
557400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;9
557700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;8
557800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
559300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;8
560800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;10
567300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;10
574200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
574500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
585100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
593000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;8
597100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
600600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
606700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
607400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
607800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
611600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
611900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;5
612000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
622900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;4
624500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
