timestamp;buyer;seller;symbol;currency;price;quantity
34000;;SUBMISSION;VEV_5400;XIREC;18.0;22
34000;SUBMISSION;;VEV_5400;XIREC;19.0;22
34000;;SUBMISSION;VEV_5500;XIREC;6.0;22
34000;SUBMISSION;;VEV_5500;XIREC;7.0;22
34100;;SUBMISSION;VEV_5400;XIREC;18.0;17
34100;SUBMISSION;;VEV_5400;XIREC;19.0;17
34100;;SUBMISSION;VEV_5500;XIREC;6.0;17
34100;SUBMISSION;;VEV_5500;XIREC;7.0;17
34200;;SUBMISSION;VEV_5400;XIREC;18.0;22
34200;SUBMISSION;;VEV_5400;XIREC;19.0;22
34200;;SUBMISSION;VEV_5500;XIREC;6.0;22
34200;SUBMISSION;;VEV_5500;XIREC;7.0;22
34300;;SUBMISSION;VEV_5400;XIREC;18.0;17
34300;SUBMISSION;;VEV_5400;XIREC;19.0;17
34300;;SUBMISSION;VEV_5500;XIREC;6.0;17
34300;SUBMISSION;;VEV_5500;XIREC;7.0;17
34400;;SUBMISSION;VEV_5400;XIREC;18.0;22
34400;SUBMISSION;;VEV_5400;XIREC;19.0;22
34400;;SUBMISSION;VEV_5500;XIREC;6.0;22
34400;SUBMISSION;;VEV_5500;XIREC;7.0;22
34500;;SUBMISSION;VEV_5400;XIREC;18.0;21
34500;SUBMISSION;;VEV_5400;XIREC;19.0;21
34500;;SUBMISSION;VEV_5500;XIREC;6.0;21
34500;SUBMISSION;;VEV_5500;XIREC;7.0;21
34600;;SUBMISSION;VEV_5400;XIREC;18.0;16
34600;SUBMISSION;;VEV_5400;XIREC;19.0;16
34600;;SUBMISSION;VEV_5500;XIREC;6.0;16
34600;SUBMISSION;;VEV_5500;XIREC;7.0;16
34700;;SUBMISSION;VEV_5400;XIREC;18.0;26
34700;SUBMISSION;;VEV_5400;XIREC;19.0;26
34700;;SUBMISSION;VEV_5500;XIREC;6.0;26
34700;SUBMISSION;;VEV_5500;XIREC;7.0;26
35000;;SUBMISSION;VEV_5500;XIREC;6.0;22
35000;SUBMISSION;;VEV_5500;XIREC;7.0;22
35100;;SUBMISSION;VEV_5500;XIREC;6.0;16
35100;SUBMISSION;;VEV_5500;XIREC;7.0;16
35200;;SUBMISSION;VEV_5500;XIREC;6.0;23
35200;SUBMISSION;;VEV_5500;XIREC;7.0;23
35300;;SUBMISSION;VEV_5500;XIREC;6.0;18
35300;SUBMISSION;;VEV_5500;XIREC;7.0;18
35900;;SUBMISSION;VEV_5500;XIREC;7.0;7
36000;SUBMISSION;;VEV_5500;XIREC;8.0;7
36200;;SUBMISSION;VEV_5400;XIREC;19.0;10
36200;SUBMISSION;;VEV_5400;XIREC;20.0;10
36500;;;VELVETFRUIT_EXTRACT;XIREC;5229.0;7
36600;;SUBMISSION;VEV_5500;XIREC;6.0;20
36600;SUBMISSION;;VEV_5500;XIREC;7.0;20
36700;;SUBMISSION;VEV_5500;XIREC;6.0;23
36700;SUBMISSION;;VEV_5500;XIREC;7.0;23
36800;;;VELVETFRUIT_EXTRACT;XIREC;5228.0;7
37300;;;VELVETFRUIT_EXTRACT;XIREC;5231.0;5
38200;;SUBMISSION;VEV_5500;XIREC;7.0;6
38200;;;VELVETFRUIT_EXTRACT;XIREC;5232.0;5
38300;SUBMISSION;;VEV_5500;XIREC;8.0;6
38400;;;VELVETFRUIT_EXTRACT;XIREC;5235.0;3
38500;;SUBMISSION;VEV_5500;XIREC;6.0;25
38500;SUBMISSION;;VEV_5500;XIREC;7.0;25
38600;;SUBMISSION;VEV_5500;XIREC;6.0;22
38600;SUBMISSION;;VEV_5500;XIREC;7.0;22
38700;;;VELVETFRUIT_EXTRACT;XIREC;5236.0;6
39500;;SUBMISSION;VEV_5500;XIREC;6.0;17
39500;SUBMISSION;;VEV_5500;XIREC;7.0;17
39600;;SUBMISSION;VEV_5500;XIREC;6.0;21
39600;SUBMISSION;;VEV_5500;XIREC;7.0;21
39900;;SUBMISSION;VEV_5400;XIREC;19.0;8
39900;SUBMISSION;;VEV_5400;XIREC;20.0;8
39900;;;VELVETFRUIT_EXTRACT;XIREC;5230.0;8
40300;;SUBMISSION;VEV_5500;XIREC;7.0;7
40400;;SUBMISSION;VEV_5500;XIREC;7.0;8
40500;SUBMISSION;;VEV_5500;XIREC;8.0;15
40500;;;VELVETFRUIT_EXTRACT;XIREC;5232.0;7
40800;;SUBMISSION;VEV_5500;XIREC;6.0;28
40800;SUBMISSION;;VEV_5500;XIREC;7.0;25
40900;;SUBMISSION;VEV_5500;XIREC;6.0;23
40900;SUBMISSION;;VEV_5500;XIREC;7.0;23
41000;SUBMISSION;;VEV_5500;XIREC;8.0;3
41500;;SUBMISSION;VEV_4000;XIREC;1237.0;1
41800;;SUBMISSION;VEV_5400;XIREC;18.0;21
41800;SUBMISSION;;VEV_5400;XIREC;19.0;21
41800;;SUBMISSION;VEV_5500;XIREC;6.0;21
41800;SUBMISSION;;VEV_5500;XIREC;7.0;21
41900;;SUBMISSION;VEV_5400;XIREC;18.0;21
41900;SUBMISSION;;VEV_5400;XIREC;19.0;21
42000;;SUBMISSION;VEV_5400;XIREC;18.0;18
42000;SUBMISSION;;VEV_5400;XIREC;19.0;18
42000;;SUBMISSION;VEV_5500;XIREC;6.0;18
42000;SUBMISSION;;VEV_5500;XIREC;7.0;18
42100;;SUBMISSION;VEV_5500;XIREC;7.0;8
42200;;SUBMISSION;VEV_5500;XIREC;7.0;10
42300;;SUBMISSION;VEV_5500;XIREC;7.0;10
42400;SUBMISSION;;VEV_5500;XIREC;8.0;20
42500;SUBMISSION;;VEV_5500;XIREC;8.0;8
43400;;SUBMISSION;VEV_5400;XIREC;19.0;9
43400;SUBMISSION;;VEV_5400;XIREC;20.0;9
43600;;SUBMISSION;VEV_5400;XIREC;19.0;9
43600;SUBMISSION;;VEV_5400;XIREC;20.0;9
43900;;SUBMISSION;VEV_5500;XIREC;7.0;5
44100;;SUBMISSION;VEV_5400;XIREC;19.0;9
44100;SUBMISSION;;VEV_5400;XIREC;20.0;9
44500;;SUBMISSION;VEV_5400;XIREC;19.0;9
44500;SUBMISSION;;VEV_5400;XIREC;20.0;9
44700;;SUBMISSION;VEV_5500;XIREC;7.0;7
45100;;;VEV_5400;XIREC;19.0;2
45100;;;VEV_5500;XIREC;7.0;2
45100;;;VEV_6000;XIREC;0.0;2
45100;;;VEV_6500;XIREC;0.0;2
45800;;;HYDROGEL_PACK;XIREC;9978.0;2
46300;;SUBMISSION;VEV_5400;XIREC;20.0;28
46400;;SUBMISSION;VEV_5400;XIREC;20.0;9
46500;;SUBMISSION;VEV_5400;XIREC;20.0;18
46600;;SUBMISSION;VEV_5400;XIREC;20.0;22
47900;;;VELVETFRUIT_EXTRACT;XIREC;5234.0;4
48000;SUBMISSION;;VEV_5400;XIREC;20.0;23
48200;SUBMISSION;;VEV_5400;XIREC;20.0;24
48300;SUBMISSION;;VEV_5400;XIREC;20.0;24
48400;SUBMISSION;;VEV_5400;XIREC;20.0;6
49900;;SUBMISSION;VEV_5400;XIREC;20.0;20
50000;;SUBMISSION;VEV_5400;XIREC;20.0;5
50100;;SUBMISSION;VEV_5400;XIREC;20.0;24
50200;;SUBMISSION;VEV_5400;XIREC;20.0;20
53200;SUBMISSION;;VEV_5400;XIREC;20.0;10
53200;SUBMISSION;;VEV_5400;XIREC;21.0;16
54000;;SUBMISSION;VEV_5400;XIREC;20.0;24
54300;;;VELVETFRUIT_EXTRACT;XIREC;5239.0;4
54600;;;HYDROGEL_PACK;XIREC;9987.0;3
54900;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5240.0;4
55000;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5237.0;4
55000;;;HYDROGEL_PACK;XIREC;9987.0;6
56300;;SUBMISSION;VEV_5500;XIREC;8.0;25
56400;;SUBMISSION;VEV_5500;XIREC;8.0;27
56500;;SUBMISSION;VEV_5500;XIREC;8.0;25
56700;;;HYDROGEL_PACK;XIREC;9991.0;6
57500;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5245.0;4
57900;SUBMISSION;;VEV_4000;XIREC;1237.0;1
60000;;;HYDROGEL_PACK;XIREC;9988.0;4
61900;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5241.0;5
62200;SUBMISSION;;VEV_5400;XIREC;21.0;28
62300;;SUBMISSION;VEV_5400;XIREC;20.0;9
62400;SUBMISSION;;VEV_4000;XIREC;1234.0;2
62400;;SUBMISSION;VEV_5400;XIREC;20.0;25
62500;SUBMISSION;;VEV_5400;XIREC;21.0;30
62600;;SUBMISSION;VEV_5400;XIREC;20.0;17
62700;;SUBMISSION;VEV_5400;XIREC;20.0;19
62800;SUBMISSION;;VEV_5400;XIREC;21.0;18
62900;SUBMISSION;;VEV_5400;XIREC;21.0;20
63000;SUBMISSION;;VEV_5400;XIREC;21.0;27
63100;;SUBMISSION;VEV_5400;XIREC;20.0;26
63200;;SUBMISSION;VEV_5400;XIREC;20.0;25
63300;;SUBMISSION;VEV_5400;XIREC;20.0;27
63500;SUBMISSION;;VEV_5400;XIREC;21.0;19
63900;;;HYDROGEL_PACK;XIREC;9986.0;5
64200;SUBMISSION;;VEV_5400;XIREC;21.0;16
64300;SUBMISSION;;VEV_5400;XIREC;21.0;27
64400;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5237.0;9
64400;SUBMISSION;;VEV_5400;XIREC;20.0;22
64500;SUBMISSION;;VEV_5400;XIREC;20.0;8
65100;;SUBMISSION;VEV_5400;XIREC;19.0;5
65100;SUBMISSION;;VEV_5400;XIREC;20.0;5
65600;;;VELVETFRUIT_EXTRACT;XIREC;5238.0;8
66700;;SUBMISSION;VEV_5400;XIREC;20.0;19
66800;;SUBMISSION;VEV_5400;XIREC;20.0;7
66900;;SUBMISSION;VEV_5400;XIREC;20.0;29
67000;SUBMISSION;;VEV_5400;XIREC;21.0;15
67100;SUBMISSION;;VEV_5400;XIREC;21.0;18
67200;SUBMISSION;;VEV_5400;XIREC;21.0;16
67300;SUBMISSION;;VEV_5400;XIREC;20.0;6
67600;;;HYDROGEL_PACK;XIREC;9993.0;5
68200;;SUBMISSION;VEV_5400;XIREC;19.0;8
68200;SUBMISSION;;VEV_5400;XIREC;20.0;8
68400;SUBMISSION;;VEV_5500;XIREC;7.0;5
68400;SUBMISSION;;VEV_5500;XIREC;8.0;17
68400;;;VEV_6000;XIREC;0.0;5
68400;;;VEV_6500;XIREC;0.0;5
68900;;SUBMISSION;VEV_5400;XIREC;20.0;25
69000;;SUBMISSION;VEV_5400;XIREC;20.0;27
69100;;SUBMISSION;VEV_5400;XIREC;20.0;20
69200;;;VELVETFRUIT_EXTRACT;XIREC;5239.0;8
69500;SUBMISSION;;VEV_5400;XIREC;20.0;5
69500;;;VEV_5300;XIREC;48.0;5
69500;;;VEV_5500;XIREC;7.0;5
69500;;;VEV_6000;XIREC;0.0;5
69500;;;VEV_6500;XIREC;0.0;5
73000;;;HYDROGEL_PACK;XIREC;9980.0;3
75300;;SUBMISSION;VEV_4000;XIREC;1248.0;3
75500;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5242.0;6
75800;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5240.0;3
76300;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5246.0;8
77800;;;HYDROGEL_PACK;XIREC;9990.0;2
79000;SUBMISSION;;VEV_4000;XIREC;1240.0;2
79800;;SUBMISSION;VEV_4000;XIREC;1255.0;1
79800;;;VELVETFRUIT_EXTRACT;XIREC;5247.0;6
79900;;SUBMISSION;VEV_4000;XIREC;1256.0;2
81700;;SUBMISSION;VEV_4000;XIREC;1259.0;1
85200;SUBMISSION;;VEV_5500;XIREC;8.0;9
85200;SUBMISSION;;VEV_5500;XIREC;9.0;15
85300;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5244.0;6
85400;SUBMISSION;;VEV_5500;XIREC;8.0;26
85500;SUBMISSION;;VEV_5500;XIREC;8.0;17
85800;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5239.0;4
86300;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5243.0;7
86800;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5244.0;6
87400;SUBMISSION;;VEV_5400;XIREC;20.0;3
87400;;;VEV_5300;XIREC;47.0;3
87400;;;VEV_5500;XIREC;7.0;3
87400;;;VEV_6000;XIREC;0.0;3
87400;;;VEV_6500;XIREC;0.0;3
87700;SUBMISSION;;VEV_5400;XIREC;21.0;20
87800;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5238.0;21
87800;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5239.0;5
87800;SUBMISSION;;VEV_5400;XIREC;20.0;5
87800;SUBMISSION;;VEV_5400;XIREC;21.0;20
87900;SUBMISSION;;VEV_5400;XIREC;20.0;19
88000;;SUBMISSION;VEV_4000;XIREC;1242.0;1
88900;;;VEV_5500;XIREC;7.0;4
88900;;;VEV_6000;XIREC;0.0;4
88900;;;VEV_6500;XIREC;0.0;4
89300;;;VELVETFRUIT_EXTRACT;XIREC;5237.0;5
90000;;;HYDROGEL_PACK;XIREC;9950.0;6
92600;;;VELVETFRUIT_EXTRACT;XIREC;5232.0;5
92900;;SUBMISSION;VEV_5500;XIREC;7.0;10
92900;SUBMISSION;;VEV_5500;XIREC;8.0;10
93200;;;HYDROGEL_PACK;XIREC;9948.0;6
94600;;;HYDROGEL_PACK;XIREC;9931.0;3
94900;;;HYDROGEL_PACK;XIREC;9934.0;4
96800;;;HYDROGEL_PACK;XIREC;9940.0;2
98200;;SUBMISSION;VEV_4000;XIREC;1241.0;3
99100;;SUBMISSION;VEV_4000;XIREC;1246.0;1
100000;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5240.0;4
100900;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5237.0;4
101800;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5240.0;4
102000;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5236.0;4
102200;;;HYDROGEL_PACK;XIREC;9946.0;5
102600;;;VELVETFRUIT_EXTRACT;XIREC;5236.0;4
104800;;;VELVETFRUIT_EXTRACT;XIREC;5235.0;6
105100;;;HYDROGEL_PACK;XIREC;9943.0;4
105600;;;VELVETFRUIT_EXTRACT;XIREC;5235.0;12
106100;;;HYDROGEL_PACK;XIREC;9943.0;6
107600;;SUBMISSION;VEV_5500;XIREC;7.0;9
107600;SUBMISSION;;VEV_5500;XIREC;8.0;9
108100;;SUBMISSION;VEV_5500;XIREC;7.0;5
108100;SUBMISSION;;VEV_5500;XIREC;8.0;5
108200;;SUBMISSION;VEV_5500;XIREC;7.0;7
108200;SUBMISSION;;VEV_5500;XIREC;8.0;7
108600;;SUBMISSION;VEV_5500;XIREC;6.0;19
108600;SUBMISSION;;VEV_5500;XIREC;7.0;19
108800;;SUBMISSION;VEV_5500;XIREC;6.0;24
108800;SUBMISSION;;VEV_5500;XIREC;7.0;24
108800;;;HYDROGEL_PACK;XIREC;9949.0;2
109000;;SUBMISSION;VEV_5500;XIREC;6.0;16
109000;SUBMISSION;;VEV_5500;XIREC;7.0;16
109100;;SUBMISSION;VEV_5500;XIREC;6.0;17
109100;SUBMISSION;;VEV_5500;XIREC;7.0;17
109300;SUBMISSION;;VEV_4000;XIREC;1221.0;1
109500;;;HYDROGEL_PACK;XIREC;9926.0;2
109700;;;VEV_5300;XIREC;41.0;4
109700;;;VEV_5400;XIREC;17.0;4
109700;;;VEV_5500;XIREC;6.0;4
109700;;;VEV_6000;XIREC;0.0;4
109700;;;VEV_6500;XIREC;0.0;4
110100;;SUBMISSION;VEV_5500;XIREC;6.0;23
110100;SUBMISSION;;VEV_5500;XIREC;7.0;23
110200;;SUBMISSION;VEV_5500;XIREC;6.0;23
110200;SUBMISSION;;VEV_5500;XIREC;7.0;23
110200;;;VELVETFRUIT_EXTRACT;XIREC;5224.0;5
110300;;SUBMISSION;VEV_5500;XIREC;6.0;23
110300;SUBMISSION;;VEV_5500;XIREC;7.0;23
110400;;SUBMISSION;VEV_5500;XIREC;6.0;19
110400;SUBMISSION;;VEV_5500;XIREC;7.0;19
110500;;SUBMISSION;VEV_5500;XIREC;6.0;21
110500;SUBMISSION;;VEV_5500;XIREC;7.0;21
110600;;SUBMISSION;VEV_5500;XIREC;6.0;20
110600;SUBMISSION;;VEV_5500;XIREC;7.0;20
110600;;;VEV_5300;XIREC;41.0;3
110600;;;VEV_5400;XIREC;17.0;3
110600;;;VEV_5500;XIREC;6.0;3
110600;;;VEV_6000;XIREC;0.0;3
110600;;;VEV_6500;XIREC;0.0;3
110700;;SUBMISSION;VEV_5500;XIREC;6.0;21
110700;SUBMISSION;;VEV_5500;XIREC;7.0;21
110800;;SUBMISSION;VEV_5500;XIREC;6.0;29
110800;SUBMISSION;;VEV_5500;XIREC;7.0;29
110900;;SUBMISSION;VEV_5500;XIREC;6.0;23
110900;SUBMISSION;;VEV_5500;XIREC;7.0;23
111000;;SUBMISSION;VEV_5500;XIREC;6.0;27
111000;SUBMISSION;;VEV_5500;XIREC;7.0;27
111100;;SUBMISSION;VEV_5500;XIREC;6.0;19
111100;SUBMISSION;;VEV_5500;XIREC;7.0;19
111200;;SUBMISSION;VEV_5500;XIREC;6.0;20
111200;SUBMISSION;;VEV_5500;XIREC;7.0;20
111300;;SUBMISSION;VEV_5500;XIREC;6.0;17
111300;SUBMISSION;;VEV_5500;XIREC;7.0;17
111400;;SUBMISSION;VEV_5500;XIREC;6.0;18
111400;SUBMISSION;;VEV_5500;XIREC;7.0;18
111500;;SUBMISSION;VEV_5500;XIREC;6.0;20
111500;SUBMISSION;;VEV_5500;XIREC;7.0;20
111600;;SUBMISSION;VEV_5400;XIREC;17.0;8
111600;SUBMISSION;;VEV_5400;XIREC;18.0;8
111600;;SUBMISSION;VEV_5500;XIREC;6.0;28
111600;SUBMISSION;;VEV_5500;XIREC;7.0;28
111700;;SUBMISSION;VEV_5500;XIREC;6.0;28
111700;SUBMISSION;;VEV_5500;XIREC;7.0;28
111800;;SUBMISSION;VEV_5500;XIREC;6.0;19
111800;SUBMISSION;;VEV_5500;XIREC;7.0;19
111900;;SUBMISSION;VEV_5500;XIREC;6.0;25
111900;SUBMISSION;;VEV_5500;XIREC;7.0;25
112000;;SUBMISSION;VEV_5500;XIREC;6.0;26
112000;SUBMISSION;;VEV_5500;XIREC;7.0;26
112100;;SUBMISSION;VEV_5500;XIREC;6.0;28
112100;SUBMISSION;;VEV_5500;XIREC;7.0;28
112200;;SUBMISSION;VEV_5500;XIREC;6.0;20
112200;SUBMISSION;;VEV_5500;XIREC;7.0;20
112300;;SUBMISSION;VEV_5500;XIREC;6.0;28
112300;SUBMISSION;;VEV_5500;XIREC;7.0;28
112400;;SUBMISSION;VEV_5500;XIREC;6.0;15
112400;SUBMISSION;;VEV_5500;XIREC;7.0;15
112500;;SUBMISSION;VEV_5500;XIREC;6.0;25
112500;SUBMISSION;;VEV_5500;XIREC;7.0;25
112600;;SUBMISSION;VEV_5400;XIREC;16.0;25
112600;SUBMISSION;;VEV_5400;XIREC;17.0;25
112600;;SUBMISSION;VEV_5500;XIREC;6.0;25
112600;SUBMISSION;;VEV_5500;XIREC;7.0;25
