timestamp;buyer;seller;symbol;currency;price;quantity
114500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9988;5
122900;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5259;8
124900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10019;3
126800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10012;2
129400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10005;4
129600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5256;6
130100;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5255;5
130300;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5253;6
133000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5259;7
135500;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5258;7
138700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5261;3
145100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10007;5
147200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5260;8
150600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10023;4
154300;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5274;6
155100;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5276;8
155800;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5275;7
156200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5275;14
157000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10019;4
161100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10023;4
164200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5279;7
169000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10023;2
169200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10020;5
169900;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5268;3
170100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10015;4
170500;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5271;7
171500;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5272;7
172600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5275;8
175000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5278;4
178200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5273;3
179100;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5274;8
188200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5256;3
189700;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5258;6
193400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9989;4
194900;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5258;6
195500;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5263;6
196700;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5262;6
199400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5262;8
203500;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5262;4
206000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5267;6
206200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9987;3
209400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5266;4
211400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5265;7
212100;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5270;4
212900;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5267;5
217800;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5261;6
220800;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5264;6
221200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9959;6
224300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9938;4
224400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9933;5
224400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9941;12
224400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9944;13
224500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9940;12
224500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9942;18
224600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9937;13
225500;SUBMISSION;;VEV_5300;SEASHELLS;50;3
229400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5261;7
232000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5266;8
233000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9921;3
233100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9927;3
237400;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5272;6
237700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5272;8
239800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9919;5
239900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9927;5
243500;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5273;4
244900;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5275;4
254300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9945;2
257500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9932;2
258900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9922;2
259000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9930;2
259500;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5274;4
263900;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5282;4
264200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9921;6
264300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9923;6
265100;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5286;6
265500;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5286;6
266300;;SUBMISSION;VEV_5100;SEASHELLS;195;7
266300;;SUBMISSION;VEV_5100;SEASHELLS;194;23
266400;;SUBMISSION;VEV_5100;SEASHELLS;196;9
266400;;SUBMISSION;VEV_5100;SEASHELLS;195;16
266500;;SUBMISSION;VEV_5100;SEASHELLS;195;6
266500;;SUBMISSION;VEV_5100;SEASHELLS;194;12
267000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5288;6
267400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5284;4
267900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9922;6
268100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9931;6
268200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5281;7
268600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5282;5
272700;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5278;3
272900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9919;5
273000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9922;5
273400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9917;3
273500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9921;3
273500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9916;6
273600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9921;6
274300;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5279;8
274600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5275;3
278700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5273;6
278800;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5275;4
280700;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5269;6
282600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5271;6
283300;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5271;5
283700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9916;5
283800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9921;5
284300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9917;6
284400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9926;6
285600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5277;4
288000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9930;5
288000;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5275;8
289700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9926;5
292800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9915;6
292900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9922;6
293100;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5273;5
293400;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5272;5
293700;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5268;8
296800;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5269;8
297000;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5267;15
299100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9957;3
305700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9945;6
306000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5273;5
306100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9946;5
310100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9936;4
311700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5272;6
311800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9939;2
314800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9948;3
315400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9951;4
316900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9950;2
323200;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5275;5
327600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5265;5
328500;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5268;7
328700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5267;5
328900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9953;2
330400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5262;8
332600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5273;8
333900;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5272;7
336800;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5269;5
341400;SUBMISSION;;VEV_5500;SEASHELLS;7;2
342300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9961;2
344000;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5270;3
344600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9953;6
344600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5266;7
344900;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5266;6
346100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9941;2
347400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9942;4
350600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5265;5
352300;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5256;8
353600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5255;7
356500;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5262;6
358300;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5262;7
358400;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5265;5
360000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5266;7
361300;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5266;3
361600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5261;5
362500;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5261;5
364700;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5257;10
366500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9996;2
372300;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5251;6
373100;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5255;6
382200;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5252;5
383100;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5253;6
385100;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5245;9
386900;SUBMISSION;;VEV_5100;SEASHELLS;157;27
387000;SUBMISSION;;VEV_5100;SEASHELLS;156;24
387000;SUBMISSION;;VEV_5200;SEASHELLS;86;24
387100;SUBMISSION;;VEV_5100;SEASHELLS;156;30
387100;SUBMISSION;;VEV_5200;SEASHELLS;86;30
387200;SUBMISSION;;VEV_5100;SEASHELLS;157;30
387300;SUBMISSION;;VEV_5100;SEASHELLS;156;30
387300;SUBMISSION;;VEV_5200;SEASHELLS;86;30
387400;SUBMISSION;;VEV_5100;SEASHELLS;156;29
387400;SUBMISSION;;VEV_5200;SEASHELLS;86;29
387500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9986;3
387500;SUBMISSION;;VEV_5100;SEASHELLS;156;9
387500;SUBMISSION;;VEV_5100;SEASHELLS;157;17
387500;SUBMISSION;;VEV_5200;SEASHELLS;86;9
387500;SUBMISSION;;VEV_5200;SEASHELLS;87;17
387600;SUBMISSION;;VEV_5100;SEASHELLS;157;30
387700;SUBMISSION;;VEV_5100;SEASHELLS;156;11
387700;SUBMISSION;;VEV_5100;SEASHELLS;157;16
387700;SUBMISSION;;VEV_5200;SEASHELLS;86;11
387700;SUBMISSION;;VEV_5200;SEASHELLS;87;16
387800;SUBMISSION;;VEV_5100;SEASHELLS;157;19
387900;SUBMISSION;;VEV_5100;SEASHELLS;156;29
387900;SUBMISSION;;VEV_5200;SEASHELLS;86;29
388000;SUBMISSION;;VEV_5000;SEASHELLS;246;24
388000;SUBMISSION;;VEV_5100;SEASHELLS;155;24
388000;SUBMISSION;;VEV_5200;SEASHELLS;85;10
388000;SUBMISSION;;VEV_5200;SEASHELLS;86;14
388100;SUBMISSION;;VEV_5100;SEASHELLS;156;30
388100;SUBMISSION;;VEV_5200;SEASHELLS;86;30
388200;SUBMISSION;;VEV_5100;SEASHELLS;156;13
388200;SUBMISSION;;VEV_5200;SEASHELLS;86;20
388300;SUBMISSION;;VEV_5000;SEASHELLS;246;11
388300;SUBMISSION;;VEV_5000;SEASHELLS;247;18
388300;SUBMISSION;;VEV_5200;SEASHELLS;86;26
388400;SUBMISSION;;VEV_5000;SEASHELLS;246;7
388400;SUBMISSION;;VEV_5000;SEASHELLS;247;19
388500;SUBMISSION;;VEV_5000;SEASHELLS;246;9
388500;SUBMISSION;;VEV_5000;SEASHELLS;247;19
388600;SUBMISSION;;VEV_5000;SEASHELLS;246;6
388600;SUBMISSION;;VEV_5000;SEASHELLS;247;16
388700;SUBMISSION;;VEV_5000;SEASHELLS;246;30
388800;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5238;7
388800;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5241;19
388800;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5242;4
388800;SUBMISSION;;VEV_5000;SEASHELLS;246;30
388900;SUBMISSION;;VEV_5000;SEASHELLS;246;11
388900;SUBMISSION;;VEV_5000;SEASHELLS;247;13
389000;SUBMISSION;;VEV_4000;SEASHELLS;1239;2
389000;SUBMISSION;;VEV_4000;SEASHELLS;1249;13
389000;SUBMISSION;;VEV_4000;SEASHELLS;1252;15
389000;SUBMISSION;;VEV_4500;SEASHELLS;739;2
389000;SUBMISSION;;VEV_4500;SEASHELLS;747;11
389000;SUBMISSION;;VEV_4500;SEASHELLS;749;15
389000;SUBMISSION;;VEV_5000;SEASHELLS;243;2
389000;SUBMISSION;;VEV_5000;SEASHELLS;246;11
389000;SUBMISSION;;VEV_5000;SEASHELLS;247;15
389300;SUBMISSION;;VEV_5000;SEASHELLS;245;7
389300;SUBMISSION;;VEV_5000;SEASHELLS;246;23
389300;SUBMISSION;;VEV_5300;SEASHELLS;39;25
389400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5239;19
389400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5240;11
389400;SUBMISSION;;VEV_4000;SEASHELLS;1247;13
389400;SUBMISSION;;VEV_4000;SEASHELLS;1250;17
389400;SUBMISSION;;VEV_4500;SEASHELLS;745;11
389400;SUBMISSION;;VEV_4500;SEASHELLS;746;19
389400;SUBMISSION;;VEV_5000;SEASHELLS;244;11
389400;SUBMISSION;;VEV_5000;SEASHELLS;245;13
389400;SUBMISSION;;VEV_5300;SEASHELLS;39;19
389600;;SUBMISSION;VEV_4000;SEASHELLS;1248;3
389600;SUBMISSION;;VEV_5300;SEASHELLS;39;21
390300;SUBMISSION;;VEV_4000;SEASHELLS;1239;3
390300;SUBMISSION;;VEV_4000;SEASHELLS;1250;11
390300;SUBMISSION;;VEV_4000;SEASHELLS;1252;16
390300;SUBMISSION;;VEV_4500;SEASHELLS;739;3
390300;SUBMISSION;;VEV_4500;SEASHELLS;747;8
390300;SUBMISSION;;VEV_4500;SEASHELLS;749;17
391700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9983;2
392400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9985;5
394100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9970;6
394300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9966;5
397200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5239;30
397200;SUBMISSION;;VEV_4000;SEASHELLS;1246;12
397200;SUBMISSION;;VEV_4000;SEASHELLS;1249;18
397200;SUBMISSION;;VEV_4500;SEASHELLS;744;6
397200;SUBMISSION;;VEV_4500;SEASHELLS;746;19
397300;SUBMISSION;;VEV_4000;SEASHELLS;1246;15
397300;SUBMISSION;;VEV_4000;SEASHELLS;1249;15
397300;SUBMISSION;;VEV_4500;SEASHELLS;744;10
397300;SUBMISSION;;VEV_4500;SEASHELLS;746;12
397400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5237;30
397400;SUBMISSION;;VEV_4000;SEASHELLS;1244;13
397400;SUBMISSION;;VEV_4000;SEASHELLS;1247;17
397400;SUBMISSION;;VEV_4500;SEASHELLS;742;12
397400;SUBMISSION;;VEV_4500;SEASHELLS;744;13
397400;SUBMISSION;;VEV_5300;SEASHELLS;38;18
397500;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5237;23
397500;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5238;7
397500;SUBMISSION;;VEV_4000;SEASHELLS;1245;14
397500;SUBMISSION;;VEV_4000;SEASHELLS;1247;16
397500;SUBMISSION;;VEV_4500;SEASHELLS;742;10
397500;SUBMISSION;;VEV_4500;SEASHELLS;744;18
397500;SUBMISSION;;VEV_5300;SEASHELLS;38;20
397600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5234;22
397600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5235;8
397600;SUBMISSION;;VEV_4000;SEASHELLS;1242;15
397600;SUBMISSION;;VEV_4000;SEASHELLS;1244;15
397600;SUBMISSION;;VEV_4500;SEASHELLS;739;10
397600;SUBMISSION;;VEV_4500;SEASHELLS;741;16
397600;SUBMISSION;;VEV_5300;SEASHELLS;37;19
397600;SUBMISSION;;VEV_5500;SEASHELLS;4;6
397600;SUBMISSION;;VEV_5500;SEASHELLS;5;13
397700;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5235;4
397700;SUBMISSION;;VEV_4000;SEASHELLS;1243;12
397700;SUBMISSION;;VEV_4000;SEASHELLS;1246;18
397700;SUBMISSION;;VEV_4500;SEASHELLS;741;8
397700;SUBMISSION;;VEV_4500;SEASHELLS;743;13
397700;SUBMISSION;;VEV_5300;SEASHELLS;38;20
397800;SUBMISSION;;VEV_4000;SEASHELLS;1243;13
397800;SUBMISSION;;VEV_4000;SEASHELLS;1246;12
397800;SUBMISSION;;VEV_4500;SEASHELLS;741;12
397800;SUBMISSION;;VEV_4500;SEASHELLS;743;18
397800;SUBMISSION;;VEV_5300;SEASHELLS;38;18
397900;SUBMISSION;;VEV_4500;SEASHELLS;743;11
397900;SUBMISSION;;VEV_4500;SEASHELLS;744;19
397900;SUBMISSION;;VEV_5300;SEASHELLS;38;26
398000;SUBMISSION;;VEV_4500;SEASHELLS;742;2
398000;SUBMISSION;;VEV_5300;SEASHELLS;38;27
398100;SUBMISSION;;VEV_5300;SEASHELLS;38;29
398200;SUBMISSION;;VEV_5300;SEASHELLS;37;2
398200;SUBMISSION;;VEV_5300;SEASHELLS;38;18
398300;SUBMISSION;;VEV_5300;SEASHELLS;38;21
398400;SUBMISSION;;VEV_5300;SEASHELLS;38;8
398700;SUBMISSION;;VEV_5500;SEASHELLS;4;7
398700;SUBMISSION;;VEV_5500;SEASHELLS;5;10
