timestamp;buyer;seller;symbol;currency;price;quantity
314400;SUBMISSION;;EMERALDS;SEASHELLS;9998;8
315900;SUBMISSION;;EMERALDS;SEASHELLS;9998;8
327400;SUBMISSION;;EMERALDS;SEASHELLS;9998;4
336100;;SUBMISSION;EMERALDS;SEASHELLS;10002;8
356500;;SUBMISSION;EMERALDS;SEASHELLS;10002;8
360100;SUBMISSION;;EMERALDS;SEASHELLS;9998;5
369300;SUBMISSION;;EMERALDS;SEASHELLS;9998;4
383600;;SUBMISSION;EMERALDS;SEASHELLS;10002;5
385100;;SUBMISSION;EMERALDS;SEASHELLS;10002;5
392300;SUBMISSION;;EMERALDS;SEASHELLS;9998;5
396700;SUBMISSION;;EMERALDS;SEASHELLS;9998;4
403300;SUBMISSION;;EMERALDS;SEASHELLS;9998;6
412400;SUBMISSION;;EMERALDS;SEASHELLS;9998;5
416000;SUBMISSION;;EMERALDS;SEASHELLS;9998;7
416500;;SUBMISSION;EMERALDS;SEASHELLS;10002;5
418000;SUBMISSION;;EMERALDS;SEASHELLS;9998;4
424700;;SUBMISSION;EMERALDS;SEASHELLS;10002;6
426700;SUBMISSION;;EMERALDS;SEASHELLS;9998;5
434400;SUBMISSION;;EMERALDS;SEASHELLS;9998;3
439100;;SUBMISSION;EMERALDS;SEASHELLS;10002;5
439400;SUBMISSION;;EMERALDS;SEASHELLS;9998;5
450300;;SUBMISSION;EMERALDS;SEASHELLS;10002;6
453700;;SUBMISSION;EMERALDS;SEASHELLS;10002;5
453800;SUBMISSION;;EMERALDS;SEASHELLS;9998;5
455400;;SUBMISSION;EMERALDS;SEASHELLS;10002;6
458200;SUBMISSION;;EMERALDS;SEASHELLS;9998;6
459800;;SUBMISSION;EMERALDS;SEASHELLS;10002;4
460700;SUBMISSION;;EMERALDS;SEASHELLS;9998;7
463900;;SUBMISSION;EMERALDS;SEASHELLS;10002;8
467200;SUBMISSION;;EMERALDS;SEASHELLS;9998;6
471900;SUBMISSION;;EMERALDS;SEASHELLS;9998;5
472800;;SUBMISSION;EMERALDS;SEASHELLS;10002;7
479200;;SUBMISSION;EMERALDS;SEASHELLS;10002;3
479600;;SUBMISSION;EMERALDS;SEASHELLS;10002;7
483900;;SUBMISSION;EMERALDS;SEASHELLS;10002;6
484200;;SUBMISSION;EMERALDS;SEASHELLS;10002;5
493900;SUBMISSION;;EMERALDS;SEASHELLS;9998;6
506500;;SUBMISSION;EMERALDS;SEASHELLS;10002;6
509600;SUBMISSION;;EMERALDS;SEASHELLS;9998;3
512300;SUBMISSION;;EMERALDS;SEASHELLS;9998;7
513500;SUBMISSION;;EMERALDS;SEASHELLS;9998;7
516500;;SUBMISSION;EMERALDS;SEASHELLS;10002;6
524900;SUBMISSION;;EMERALDS;SEASHELLS;9998;5
533600;SUBMISSION;;EMERALDS;SEASHELLS;9998;7
555400;;SUBMISSION;EMERALDS;SEASHELLS;10002;4
555500;;SUBMISSION;EMERALDS;SEASHELLS;10002;4
559200;;SUBMISSION;EMERALDS;SEASHELLS;10002;7
567700;SUBMISSION;;EMERALDS;SEASHELLS;9998;5
568900;SUBMISSION;;EMERALDS;SEASHELLS;9998;5
572200;;SUBMISSION;EMERALDS;SEASHELLS;10002;4
575900;;SUBMISSION;EMERALDS;SEASHELLS;10002;4
577000;SUBMISSION;;EMERALDS;SEASHELLS;9998;3
578200;;SUBMISSION;EMERALDS;SEASHELLS;10002;3
579500;SUBMISSION;;EMERALDS;SEASHELLS;9998;5
585600;;SUBMISSION;EMERALDS;SEASHELLS;10002;4
597400;;SUBMISSION;EMERALDS;SEASHELLS;10002;8
598500;SUBMISSION;;EMERALDS;SEASHELLS;9998;3
601500;;SUBMISSION;EMERALDS;SEASHELLS;10002;5
609700;SUBMISSION;;EMERALDS;SEASHELLS;9998;6
610700;;SUBMISSION;EMERALDS;SEASHELLS;10002;7
629500;;SUBMISSION;EMERALDS;SEASHELLS;10002;8
631100;SUBMISSION;;EMERALDS;SEASHELLS;9998;6
631600;SUBMISSION;;EMERALDS;SEASHELLS;9998;4
632500;;SUBMISSION;EMERALDS;SEASHELLS;10002;3
635600;SUBMISSION;;EMERALDS;SEASHELLS;9998;4
642300;SUBMISSION;;EMERALDS;SEASHELLS;9998;3
646200;;SUBMISSION;EMERALDS;SEASHELLS;10002;8
650800;SUBMISSION;;EMERALDS;SEASHELLS;9998;6
662200;SUBMISSION;;EMERALDS;SEASHELLS;9998;8
662700;;SUBMISSION;EMERALDS;SEASHELLS;10002;6
664100;;SUBMISSION;EMERALDS;SEASHELLS;10002;6
667000;SUBMISSION;;EMERALDS;SEASHELLS;9998;4
672000;;SUBMISSION;EMERALDS;SEASHELLS;10002;7
674600;SUBMISSION;;EMERALDS;SEASHELLS;9998;5
680100;SUBMISSION;;EMERALDS;SEASHELLS;9998;8
681100;SUBMISSION;;EMERALDS;SEASHELLS;9998;8
681400;SUBMISSION;;EMERALDS;SEASHELLS;9998;5
690800;SUBMISSION;;EMERALDS;SEASHELLS;9998;3
699400;;SUBMISSION;EMERALDS;SEASHELLS;10002;6
705800;;SUBMISSION;EMERALDS;SEASHELLS;10002;3
710900;SUBMISSION;;EMERALDS;SEASHELLS;9998;6
713600;;SUBMISSION;EMERALDS;SEASHELLS;10002;3
722200;;SUBMISSION;EMERALDS;SEASHELLS;10002;4
727400;;SUBMISSION;EMERALDS;SEASHELLS;10002;5
732600;;SUBMISSION;EMERALDS;SEASHELLS;10002;7
738700;;SUBMISSION;EMERALDS;SEASHELLS;10002;5
744500;SUBMISSION;;EMERALDS;SEASHELLS;9998;4
748600;;SUBMISSION;EMERALDS;SEASHELLS;10002;6
751800;;SUBMISSION;EMERALDS;SEASHELLS;10002;3
753700;;SUBMISSION;EMERALDS;SEASHELLS;10002;3
756500;;SUBMISSION;EMERALDS;SEASHELLS;10002;5
757300;;SUBMISSION;EMERALDS;SEASHELLS;10002;6
759900;SUBMISSION;;EMERALDS;SEASHELLS;9998;4
760100;;SUBMISSION;EMERALDS;SEASHELLS;10002;8
762400;;SUBMISSION;EMERALDS;SEASHELLS;10002;7
764200;;SUBMISSION;EMERALDS;SEASHELLS;10002;8
781400;SUBMISSION;;EMERALDS;SEASHELLS;9998;6
785800;SUBMISSION;;EMERALDS;SEASHELLS;9998;6
792200;SUBMISSION;;EMERALDS;SEASHELLS;9998;4
800600;;SUBMISSION;EMERALDS;SEASHELLS;10002;5
810900;SUBMISSION;;EMERALDS;SEASHELLS;9998;8
815200;SUBMISSION;;EMERALDS;SEASHELLS;9998;3
817300;SUBMISSION;;EMERALDS;SEASHELLS;9998;6
822000;SUBMISSION;;EMERALDS;SEASHELLS;9998;3
828100;;SUBMISSION;EMERALDS;SEASHELLS;10002;7
832300;;SUBMISSION;EMERALDS;SEASHELLS;10002;3
834800;SUBMISSION;;EMERALDS;SEASHELLS;9998;7
842700;;SUBMISSION;EMERALDS;SEASHELLS;10002;6
848100;;SUBMISSION;EMERALDS;SEASHELLS;10002;8
850100;SUBMISSION;;EMERALDS;SEASHELLS;9998;5
862700;;SUBMISSION;EMERALDS;SEASHELLS;10002;6
863700;SUBMISSION;;EMERALDS;SEASHELLS;9998;6
864500;SUBMISSION;;EMERALDS;SEASHELLS;9998;7
864600;;SUBMISSION;EMERALDS;SEASHELLS;10002;5
870700;;SUBMISSION;EMERALDS;SEASHELLS;10002;5
875800;;SUBMISSION;EMERALDS;SEASHELLS;10002;6
881200;SUBMISSION;;EMERALDS;SEASHELLS;9998;8
881400;SUBMISSION;;EMERALDS;SEASHELLS;9998;7
883400;;SUBMISSION;EMERALDS;SEASHELLS;10002;5
885900;SUBMISSION;;EMERALDS;SEASHELLS;9998;4
894400;;SUBMISSION;EMERALDS;SEASHELLS;10002;4
900200;;SUBMISSION;EMERALDS;SEASHELLS;10002;8
904500;SUBMISSION;;EMERALDS;SEASHELLS;9998;3
905000;;SUBMISSION;EMERALDS;SEASHELLS;10002;7
905600;;SUBMISSION;EMERALDS;SEASHELLS;10002;5
909100;SUBMISSION;;EMERALDS;SEASHELLS;9998;6
909400;SUBMISSION;;EMERALDS;SEASHELLS;9998;4
915100;SUBMISSION;;EMERALDS;SEASHELLS;9998;3
924600;;SUBMISSION;EMERALDS;SEASHELLS;10002;4
928700;;SUBMISSION;EMERALDS;SEASHELLS;10002;5
931900;;SUBMISSION;EMERALDS;SEASHELLS;10002;3
940100;;SUBMISSION;EMERALDS;SEASHELLS;10002;4
940900;SUBMISSION;;EMERALDS;SEASHELLS;9998;6
941400;;SUBMISSION;EMERALDS;SEASHELLS;10002;7
952000;SUBMISSION;;EMERALDS;SEASHELLS;9998;6
954400;;SUBMISSION;EMERALDS;SEASHELLS;10002;8
955600;SUBMISSION;;EMERALDS;SEASHELLS;9998;3
968200;;SUBMISSION;EMERALDS;SEASHELLS;10002;6
969600;;SUBMISSION;EMERALDS;SEASHELLS;10002;6
972900;SUBMISSION;;EMERALDS;SEASHELLS;9998;5
973400;;SUBMISSION;EMERALDS;SEASHELLS;10002;8
979200;;SUBMISSION;EMERALDS;SEASHELLS;10002;6
982900;;SUBMISSION;EMERALDS;SEASHELLS;10002;6
983800;;SUBMISSION;EMERALDS;SEASHELLS;10002;3
985600;;SUBMISSION;EMERALDS;SEASHELLS;10002;6
