timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
12500;-130.0;-4.0;-126.0
12600;-95.0;31.0;-126.0
12700;-4.0;17.0;-21.0
12800;-102.0;24.0;-126.0
12900;-116.0;10.0;-126.0
13000;-198.5;-107.5;-91.0
13100;-37.0;19.0;-56.0
13200;-188.0;-27.0;-161.0
13300;-142.0;19.0;-161.0
13400;-37.0;19.0;-56.0
13500;-37.0;19.0;-56.0
13600;-37.0;19.0;-56.0
13700;-37.0;19.0;-56.0
13800;-37.0;19.0;-56.0
13900;-37.0;19.0;-56.0
14000;348.0;19.0;329.0
14100;-422.0;19.0;-441.0
14200;-1.5;-15.5;14.0
14300;-106.5;-15.5;-91.0
14400;67.5;53.5;14.0
14500;21.5;7.5;14.0
14600;511.0;42.0;469.0
14700;345.0;226.0;119.0
14800;-399.0;42.0;-441.0
14900;21.5;7.5;14.0
15000;-14.0;42.0;-56.0
15100;-49.0;42.0;-91.0
15200;231.0;42.0;189.0
15300;47.0;-142.0;189.0
15400;126.0;42.0;84.0
15500;254.0;65.0;189.0
15600;126.0;42.0;84.0
15700;149.0;65.0;84.0
15800;126.0;42.0;84.0
15900;149.0;65.0;84.0
16000;368.0;249.0;119.0
16100;301.0;42.0;259.0
16200;173.0;19.0;154.0
16300;150.0;-4.0;154.0
16400;242.0;88.0;154.0
16500;-7.0;-56.0;49.0
16600;168.0;14.0;154.0
16700;-840903.0;98.0;-841001.0
16800;385.0;126.0;259.0
16900;280.0;126.0;154.0
17000;259.0;70.0;189.0
17100;-203.0;28.0;-231.0
17200;294.0;70.0;224.0
17300;189.0;70.0;119.0
17400;91.0;-28.0;119.0
17500;329.0;210.0;119.0
17600;476.0;252.0;224.0
17700;-147.0;84.0;-231.0
17800;308.0;84.0;224.0
17900;476.0;252.0;224.0
18000;343.0;84.0;259.0
18100;399.0;105.0;294.0
18200;573.0;174.0;399.0
18300;378.0;84.0;294.0
18400;402.0;108.0;294.0
18500;372.0;78.0;294.0
18600;384.0;90.0;294.0
18700;384.0;90.0;294.0
18800;366.0;72.0;294.0
18900;279.0;90.0;189.0
19000;419.0;90.0;329.0
19100;463.0;-6.0;469.0
19200;466.0;102.0;364.0
19300;466.0;102.0;364.0
19400;571.0;102.0;469.0
19500;571.0;102.0;469.0
19600;466.0;102.0;364.0
19700;391.0;27.0;364.0
19800;472.0;108.0;364.0
19900;95.0;81.0;14.0
20000;1207.0;108.0;1099.0
20100;542.0;108.0;434.0
20200;686.0;252.0;434.0
20300;464.0;135.0;329.0
20400;560.0;126.0;434.0
20500;455.0;126.0;329.0
20600;455.0;126.0;329.0
20700;928.0;144.0;784.0
20800;560.0;126.0;434.0
20900;533.0;99.0;434.0
21000;577.0;108.0;469.0
21100;630.0;126.0;504.0
21200;381.0;-18.0;399.0
21300;612.0;108.0;504.0
21400;693.0;189.0;504.0
21500;639.0;135.0;504.0
21600;561.0;162.0;399.0
21700;1121.0;162.0;959.0
21800;666.0;162.0;504.0
21900;666.0;162.0;504.0
22000;701.0;162.0;539.0
22100;736.0;162.0;574.0
22200;736.0;162.0;574.0
22300;841.0;162.0;679.0
22400;841.0;162.0;679.0
22500;351.0;162.0;189.0
22600;736.0;162.0;574.0
22700;736.0;162.0;574.0
22800;631.0;162.0;469.0
22900;736.0;162.0;574.0
23000;771.0;162.0;609.0
23100;806.0;162.0;644.0
23200;421.0;162.0;259.0
23300;351.0;162.0;189.0
23400;806.0;162.0;644.0
23500;806.0;162.0;644.0
23600;351.0;162.0;189.0
23700;806.0;162.0;644.0
23800;806.0;162.0;644.0
23900;806.0;162.0;644.0
24000;841.0;162.0;679.0
24100;751.0;142.0;609.0
24200;886.0;172.0;714.0
24300;891.0;177.0;714.0
24400;886.0;172.0;714.0
24500;886.0;172.0;714.0
24600;431.0;172.0;259.0
24700;891.0;177.0;714.0
24800;786.0;177.0;609.0
24900;218.5;169.5;49.0
25000;926.0;177.0;749.0
25100;501.0;172.0;329.0
25200;961.0;177.0;784.0
25300;856.0;177.0;679.0
25400;961.0;177.0;784.0
25500;961.0;177.0;784.0
25600;953.5;169.5;784.0
25700;961.0;177.0;784.0
25800;963.5;179.5;784.0
25900;953.5;169.5;784.0
26000;996.0;177.0;819.0
26100;1031.0;177.0;854.0
26200;926.0;177.0;749.0
26300;1053.5;199.5;854.0
26400;1048.5;194.5;854.0
26500;923.5;174.5;749.0
26600;1043.5;189.5;854.0
26700;1036.0;182.0;854.0
26800;1133.5;174.5;959.0
26900;1029.0;175.0;854.0
27000;1149.0;155.0;994.0
27100;662.0;193.0;469.0
27200;664.0;195.0;469.0
27300;734.0;195.0;539.0
27400;1119.0;195.0;924.0
27500;1119.0;195.0;924.0
27600;1119.0;195.0;924.0
27700;973.0;189.0;784.0
27800;1127.0;203.0;924.0
27900;1123.0;199.0;924.0
28000;458.0;199.0;259.0
28100;1304.0;205.0;1099.0
28200;1185.0;191.0;994.0
28300;1189.0;195.0;994.0
28400;810.0;201.0;609.0
28500;1084.0;195.0;889.0
28600;1084.0;195.0;889.0
28700;1181.0;187.0;994.0
28800;1189.0;195.0;994.0
28900;1052.0;163.0;889.0
29000;1228.0;199.0;1029.0
29100;1259.0;195.0;1064.0
29200;1279.0;215.0;1064.0
29300;1259.0;195.0;1064.0
29400;1259.0;195.0;1064.0
29500;1154.0;195.0;959.0
29600;1364.0;195.0;1169.0
29700;1231.0;167.0;1064.0
29800;1605.0;191.0;1414.0
29900;1255.0;191.0;1064.0
30000;1262.0;163.0;1099.0
30100;1329.0;195.0;1134.0
30200;1333.0;199.0;1134.0
30300;1297.0;163.0;1134.0
30400;1329.0;195.0;1134.0
30500;1325.0;191.0;1134.0
30600;1329.0;195.0;1134.0
30700;1361.0;227.0;1134.0
30800;1335.0;201.0;1134.0
30900;842.0;163.0;679.0
31000;880.0;201.0;679.0
31100;41403.0;40199.0;1204.0
31200;1401.0;197.0;1204.0
31300;1423.0;219.0;1204.0
31400;1423.0;219.0;1204.0
31500;1528.0;219.0;1309.0
31600;1423.0;219.0;1204.0
31700;1423.0;219.0;1204.0
31800;1423.0;219.0;1204.0
31900;1423.0;219.0;1204.0
32000;1353.0;219.0;1134.0
32100;1493.0;219.0;1274.0
32200;1453.0;179.0;1274.0
32300;1394.0;225.0;1169.0
32400;1477.0;203.0;1274.0
32500;1493.0;219.0;1274.0
32600;1388.0;219.0;1169.0
32700;1489.0;215.0;1274.0
32800;1596.0;217.0;1379.0
32900;1501.0;227.0;1274.0
33000;1536.0;227.0;1309.0
33100;1573.0;229.0;1344.0
33200;1466.0;227.0;1239.0
33300;1880.0;221.0;1659.0
33400;1464.0;225.0;1239.0
33500;1569.0;225.0;1344.0
33600;1569.0;225.0;1344.0
33700;-840798.0;203.0;-841001.0
33800;1570.0;226.0;1344.0
33900;1569.0;225.0;1344.0
34000;1602.0;223.0;1379.0
34100;1621.0;207.0;1414.0
34200;2053.5;184.5;1869.0
34300;2092.0;223.0;1869.0
34400;1648.0;234.0;1414.0
34500;2086.5;217.5;1869.0
34600;1648.0;234.0;1414.0
34700;1758.5;239.5;1519.0
34800;1753.0;234.0;1519.0
34900;1648.0;234.0;1414.0
35000;1683.0;234.0;1449.0
35100;1613.0;234.0;1379.0
35200;1718.0;234.0;1484.0
35300;1718.0;234.0;1484.0
35400;1723.0;344.0;1379.0
35500;2173.0;234.0;1939.0
35600;1718.0;234.0;1484.0
35700;1701.5;217.5;1484.0
35800;1718.0;234.0;1484.0
35900;1701.0;322.0;1379.0
36000;1869.0;245.0;1624.0
36100;1788.0;234.0;1554.0
36200;1799.0;245.0;1554.0
36300;1782.5;228.5;1554.0
36400;1782.5;228.5;1554.0
36500;1414.0;245.0;1169.0
36600;1904.0;245.0;1659.0
36700;1788.0;234.0;1554.0
36800;1382.5;283.5;1099.0
36900;1799.0;245.0;1554.0
37000;1834.0;245.0;1589.0
37100;1869.0;245.0;1624.0
37200;1869.0;245.0;1624.0
37300;1484.0;245.0;1239.0
37400;1974.0;245.0;1729.0
37500;1852.5;228.5;1624.0
37600;1852.5;228.5;1624.0
37700;1858.0;234.0;1624.0
37800;1946.0;322.0;1624.0
37900;1897.0;273.0;1624.0
38000;1920.0;261.0;1659.0
38100;2060.0;261.0;1799.0
38200;1570.0;261.0;1309.0
38300;2408.0;259.0;2149.0
38400;2312.0;268.0;2044.0
38500;2410.0;261.0;2149.0
38600;1955.0;261.0;1694.0
38700;1957.0;263.0;1694.0
38800;1932.0;238.0;1694.0
38900;1965.0;271.0;1694.0
39000;1973.0;244.0;1729.0
39100;2023.0;259.0;1764.0
39200;1574.0;265.0;1309.0
39300;1854.0;265.0;1589.0
39400;2137.0;268.0;1869.0
39500;2029.0;265.0;1764.0
39600;2035.0;271.0;1764.0
39700;2029.0;265.0;1764.0
39800;2017.0;253.0;1764.0
39900;1625.0;211.0;1414.0
40000;1889.0;265.0;1624.0
40100;2009.0;280.0;1729.0
40200;1988.0;259.0;1729.0
40300;2192.0;253.0;1939.0
40400;2105.0;271.0;1834.0
40500;1714.0;265.0;1449.0
40600;2239.0;265.0;1974.0
40700;2099.0;265.0;1834.0
40800;2084.0;250.0;1834.0
40900;2764.0;265.0;2499.0
41000;2239.0;265.0;1974.0
41100;2190.0;286.0;1904.0
41200;1895.0;271.0;1624.0
41300;2175.0;271.0;1904.0
41400;2169.0;265.0;1904.0
41500;2190.0;286.0;1904.0
41600;2223.0;319.0;1904.0
41700;2175.0;271.0;1904.0
41800;2315.0;271.0;2044.0
41900;1504.0;265.0;1239.0
42000;2156.0;217.0;1939.0
42100;2239.0;265.0;1974.0
42200;2245.0;271.0;1974.0
42300;2239.0;265.0;1974.0
42400;2242.0;268.0;1974.0
42500;2230.0;256.0;1974.0
42600;2239.0;265.0;1974.0
42700;2227.0;253.0;1974.0
42800;2338.0;259.0;2079.0
42900;2230.0;256.0;1974.0
43000;2265.0;256.0;2009.0
43100;2414.0;265.0;2149.0
43200;2258.0;214.0;2044.0
43300;2323.0;279.0;2044.0
43400;1638.5;259.5;1379.0
43500;2428.0;279.0;2149.0
43600;2310.0;266.0;2044.0
43700;2765.0;266.0;2499.0
43800;2218.0;279.0;1939.0
43900;2791.0;292.0;2499.0
44000;2345.0;266.0;2079.0
44100;2288.0;279.0;2009.0
44200;1957.5;298.5;1659.0
44300;2418.0;409.0;2009.0
44400;2393.0;279.0;2114.0
44500;2276.0;162.0;2114.0
44600;2393.0;279.0;2114.0
44700;2392.0;383.0;2009.0
44800;2373.5;259.5;2114.0
44900;2393.0;279.0;2114.0
45000;2441.0;292.0;2149.0
45100;2469.5;285.5;2184.0
45200;2476.0;292.0;2184.0
45300;2384.0;305.0;2079.0
45400;2456.5;272.5;2184.0
45500;2476.0;292.0;2184.0
45600;2476.0;292.0;2184.0
45700;2561.5;272.5;2289.0
45800;2430.5;246.5;2184.0
45900;2581.0;292.0;2289.0
46000;2642.0;318.0;2324.0
46100;3014.0;305.0;2709.0
46200;2546.0;292.0;2254.0
46300;2533.0;279.0;2254.0
46400;2565.5;311.5;2254.0
46500;2565.5;311.5;2254.0
46600;2559.0;305.0;2254.0
46700;2539.5;285.5;2254.0
46800;2559.0;305.0;2254.0
46900;2664.0;305.0;2359.0
47000;2594.0;305.0;2289.0
47100;2512.0;188.0;2324.0
47200;2629.0;305.0;2324.0
47300;2174.0;305.0;1869.0
47400;2524.0;305.0;2219.0
47500;2642.0;318.0;2324.0
47600;2537.0;318.0;2219.0
47700;2747.0;318.0;2429.0
47800;2642.0;318.0;2324.0
47900;2292.0;318.0;1974.0
48000;2677.0;318.0;2359.0
48100;2607.0;318.0;2289.0
48200;2797.5;298.5;2499.0
48300;2712.0;318.0;2394.0
48400;2712.0;318.0;2394.0
48500;2725.0;331.0;2394.0
48600;2692.5;298.5;2394.0
48700;2816.0;422.0;2394.0
48800;2830.0;331.0;2499.0
48900;2699.0;305.0;2394.0
49000;2734.0;305.0;2429.0
49100;2769.0;305.0;2464.0
49200;2795.0;331.0;2464.0
49300;2782.0;318.0;2464.0
49400;2782.0;318.0;2464.0
49500;2782.0;318.0;2464.0
49600;2795.0;331.0;2464.0
49700;2775.5;311.5;2464.0
49800;2874.0;305.0;2569.0
49900;3434.0;305.0;3129.0
50000;2699.0;305.0;2394.0
50100;3281.0;292.0;2989.0
50200;2858.5;324.5;2534.0
50300;2813.0;279.0;2534.0
50400;2826.0;292.0;2534.0
50500;2852.0;318.0;2534.0
50600;2852.0;318.0;2534.0
50700;2865.0;331.0;2534.0
50800;2832.5;298.5;2534.0
50900;2899.0;365.0;2534.0
51000;3422.0;363.0;3059.0
51100;2941.5;337.5;2604.0
51200;2943.0;339.0;2604.0
51300;2941.5;337.5;2604.0
51400;3043.5;334.5;2709.0
51500;2947.5;343.5;2604.0
51600;2278.0;339.0;1939.0
51700;2946.0;342.0;2604.0
51800;2947.5;343.5;2604.0
51900;2943.0;339.0;2604.0
52000;2978.0;339.0;2639.0
52100;2999.5;325.5;2674.0
52200;3013.0;339.0;2674.0
52300;3121.0;342.0;2779.0
52400;3016.0;342.0;2674.0
52500;3016.0;342.0;2674.0
52600;3016.0;342.0;2674.0
52700;3016.0;342.0;2674.0
52800;3019.0;345.0;2674.0
52900;3478.5;349.5;3129.0
53000;3159.0;345.0;2814.0
53100;3098.0;354.0;2744.0
53200;3161.0;312.0;2849.0
53300;3191.0;342.0;2849.0
53400;3078.5;334.5;2744.0
53500;3083.0;339.0;2744.0
53600;3090.0;346.0;2744.0
53700;3087.5;343.5;2744.0
53800;3080.5;336.5;2744.0
53900;3081.0;337.0;2744.0
54000;3108.0;329.0;2779.0
54100;3152.0;338.0;2814.0
54200;3151.0;337.0;2814.0
54300;3150.0;336.0;2814.0
54400;3045.5;336.5;2709.0
54500;3150.0;336.0;2814.0
54600;3149.0;335.0;2814.0
54700;3150.0;336.0;2814.0
54800;3149.0;335.0;2814.0
54900;3504.5;340.5;3164.0
55000;3185.0;336.0;2849.0
55100;3115.0;336.0;2779.0
55200;3222.5;338.5;2884.0
55300;3212.0;328.0;2884.0
55400;3220.0;336.0;2884.0
55500;3220.0;336.0;2884.0
55600;-840665.0;336.0;-841001.0
55700;2555.0;336.0;2219.0
55800;3115.0;336.0;2779.0
55900;3220.0;336.0;2884.0
56000;3244.0;325.0;2919.0
56100;2835.0;336.0;2499.0
56200;3185.0;336.0;2849.0
56300;3290.0;336.0;2954.0
56400;3186.0;337.0;2849.0
56500;3288.0;334.0;2954.0
56600;3290.0;336.0;2954.0
56700;3290.0;336.0;2954.0
56800;3290.0;336.0;2954.0
56900;3291.0;337.0;2954.0
57000;3326.0;337.0;2989.0
57100;3360.0;336.0;3024.0
57200;3361.0;337.0;3024.0
57300;3359.5;335.5;3024.0
57400;3371.0;347.0;3024.0
57500;3711.0;337.0;3374.0
57600;3358.0;334.0;3024.0
57700;3359.5;335.5;3024.0
57800;3359.0;335.0;3024.0
57900;3359.0;335.0;3024.0
58000;3289.0;335.0;2954.0
58100;2982.0;343.0;2639.0
58200;3428.0;334.0;3094.0
58300;3430.5;336.5;3094.0
58400;4094.0;335.0;3759.0
58500;3429.0;335.0;3094.0
58600;3332.0;343.0;2989.0
58700;3324.0;335.0;2989.0
58800;3316.0;327.0;2989.0
58900;3430.5;336.5;3094.0
59000;2974.0;335.0;2639.0
59100;3500.5;336.5;3164.0
59200;3499.0;335.0;3164.0
59300;3604.0;335.0;3269.0
59400;3953.0;334.0;3619.0
59500;3498.0;334.0;3164.0
59600;3393.0;334.0;3059.0
59700;3498.0;334.0;3164.0
59800;3498.0;334.0;3164.0
59900;3499.0;335.0;3164.0
60000;4025.0;336.0;3689.0
60100;3569.0;335.0;3234.0
60200;3569.0;335.0;3234.0
60300;3673.5;334.5;3339.0
60400;3464.0;335.0;3129.0
60500;3569.0;335.0;3234.0
60600;3463.0;334.0;3129.0
60700;3675.0;336.0;3339.0
60800;3674.0;335.0;3339.0
60900;3569.0;335.0;3234.0
61000;3417.5;323.5;3094.0
61100;3641.0;337.0;3304.0
61200;3644.0;340.0;3304.0
61300;3665.0;361.0;3304.0
61400;3186.0;337.0;2849.0
61500;3641.0;337.0;3304.0
61600;3186.0;337.0;2849.0
61700;3539.0;340.0;3199.0
61800;3641.0;337.0;3304.0
61900;4096.0;337.0;3759.0
62000;4376.0;337.0;4039.0
62100;3708.0;334.0;3374.0
62200;3677.0;303.0;3374.0
62300;3701.0;327.0;3374.0
62400;3713.0;339.0;3374.0
62500;4378.0;339.0;4039.0
62600;3717.0;343.0;3374.0
62700;3689.0;315.0;3374.0
62800;3701.0;327.0;3374.0
62900;3814.0;335.0;3479.0
63000;3631.0;327.0;3304.0
63100;3650.0;311.0;3339.0
63200;3244.0;255.0;2989.0
63300;3714.0;270.0;3444.0
63400;3858.0;309.0;3549.0
63500;3740.0;296.0;3444.0
63600;3897.0;348.0;3549.0
63700;3746.5;302.5;3444.0
63800;3871.0;322.0;3549.0
63900;3792.0;348.0;3444.0
64000;3794.5;315.5;3479.0
64100;3823.0;309.0;3514.0
64200;3764.0;250.0;3514.0
64300;3815.0;301.0;3514.0
64400;3951.0;437.0;3514.0
64500;3710.0;301.0;3409.0
64600;3920.0;301.0;3619.0
64700;3385.5;326.5;3059.0
64800;3937.0;318.0;3619.0
64900;4270.0;301.0;3969.0
65000;3875.5;326.5;3549.0
65100;3763.0;284.0;3479.0
65200;3763.0;284.0;3479.0
65300;3711.5;232.5;3479.0
65400;3988.0;299.0;3689.0
65500;3902.0;318.0;3584.0
65600;4252.0;318.0;3934.0
65700;3883.0;299.0;3584.0
65800;3762.0;318.0;3444.0
65900;4007.0;318.0;3689.0
66000;3918.0;299.0;3619.0
66100;3867.0;318.0;3549.0
66200;3991.0;337.0;3654.0
66300;4067.0;413.0;3654.0
66400;3867.0;318.0;3549.0
66500;4077.0;318.0;3759.0
66600;3972.0;318.0;3654.0
66700;3962.5;308.5;3654.0
66800;3972.0;318.0;3654.0
66900;3972.0;318.0;3654.0
67000;4007.0;318.0;3689.0
67100;4013.5;289.5;3724.0
67200;4042.0;318.0;3724.0
67300;3916.0;192.0;3724.0
67400;4054.0;330.0;3724.0
67500;3576.0;307.0;3269.0
67600;3914.5;295.5;3619.0
67700;4031.0;307.0;3724.0
67800;4054.0;330.0;3724.0
67900;4054.0;330.0;3724.0
68000;4089.0;330.0;3759.0
68100;4124.0;330.0;3794.0
68200;4019.0;330.0;3689.0
68300;4019.0;330.0;3689.0
68400;4124.0;330.0;3794.0
68500;4308.0;514.0;3794.0
68600;4124.0;330.0;3794.0
68700;4089.5;295.5;3794.0
68800;4101.0;307.0;3794.0
68900;4101.0;307.0;3794.0
69000;4159.0;330.0;3829.0
69100;4089.0;330.0;3759.0
69200;3739.0;330.0;3409.0
69300;4171.0;307.0;3864.0
69400;4194.0;330.0;3864.0
69500;4194.0;330.0;3864.0
69600;4159.5;295.5;3864.0
69700;4194.0;330.0;3864.0
69800;4228.5;364.5;3864.0
69900;4378.0;514.0;3864.0
70000;4311.0;307.0;4004.0
70100;4159.0;330.0;3829.0
70200;4264.0;330.0;3934.0
70300;3682.0;203.0;3479.0
70400;4245.0;311.0;3934.0
70500;4272.0;338.0;3934.0
70600;4245.0;311.0;3934.0
70700;4135.5;201.5;3934.0
70800;4284.0;350.0;3934.0
70900;4284.0;350.0;3934.0
71000;4352.0;383.0;3969.0
71100;4387.0;383.0;4004.0
71200;4420.0;416.0;4004.0
71300;3899.0;350.0;3549.0
71400;4651.0;647.0;4004.0
71500;4387.0;383.0;4004.0
71600;4387.0;383.0;4004.0
71700;3932.0;383.0;3549.0
71800;4453.0;449.0;4004.0
71900;4420.0;416.0;4004.0
72000;4455.0;416.0;4039.0
72100;4490.0;416.0;4074.0
72200;4523.0;449.0;4074.0
72300;4385.0;416.0;3969.0
72400;4490.0;416.0;4074.0
72500;4556.0;482.0;4074.0
72600;4473.5;399.5;4074.0
72700;4160.0;86.0;4074.0
72800;4506.5;432.5;4074.0
72900;4369.0;190.0;4179.0
73000;5069.0;470.0;4599.0
73100;5039.0;790.0;4249.0
73200;4614.0;470.0;4144.0
73300;4399.0;430.0;3969.0
73400;4699.0;450.0;4249.0
73500;4614.0;470.0;4144.0
73600;4654.0;510.0;4144.0
73700;4634.0;490.0;4144.0
73800;4554.0;410.0;4144.0
73900;4374.0;230.0;4144.0
74000;4829.0;650.0;4179.0
74100;4309.0;550.0;3759.0
74200;4704.0;490.0;4214.0
74300;4809.0;490.0;4319.0
74400;4764.0;550.0;4214.0
74500;5219.0;550.0;4669.0
74600;4764.0;550.0;4214.0
74700;4764.0;550.0;4214.0
74800;4699.0;590.0;4109.0
74900;4869.0;550.0;4319.0
75000;4799.0;550.0;4249.0
75100;4979.0;590.0;4389.0
75200;4834.0;550.0;4284.0
75300;4939.0;550.0;4389.0
75400;4894.0;610.0;4284.0
75500;5184.0;550.0;4634.0
75600;4729.0;550.0;4179.0
75700;4794.0;510.0;4284.0
75800;4504.0;570.0;3934.0
75900;4339.0;510.0;3829.0
76000;4689.0;370.0;4319.0
76100;4864.0;510.0;4354.0
76200;4879.0;630.0;4249.0
76300;4864.0;510.0;4354.0
76400;4864.0;510.0;4354.0
76500;4904.0;550.0;4354.0
76600;4844.0;490.0;4354.0
76700;4944.0;590.0;4354.0
76800;4944.0;590.0;4354.0
76900;4819.0;570.0;4249.0
77000;4119.0;430.0;3689.0
77100;4654.0;230.0;4424.0
77200;5054.0;630.0;4424.0
77300;4954.0;530.0;4424.0
77400;5119.0;590.0;4529.0
77500;5014.0;590.0;4424.0
77600;5014.0;590.0;4424.0
77700;4694.0;270.0;4424.0
77800;4694.0;270.0;4424.0
77900;5159.0;630.0;4529.0
78000;5009.0;550.0;4459.0
78100;5044.0;550.0;4494.0
78200;5064.0;570.0;4494.0
78300;5044.0;550.0;4494.0
78400;4689.0;650.0;4039.0
78500;4939.0;550.0;4389.0
78600;5084.0;590.0;4494.0
78700;5419.0;470.0;4949.0
78800;5004.0;510.0;4494.0
78900;4984.0;490.0;4494.0
79000;5079.0;550.0;4529.0
79100;5114.0;550.0;4564.0
79200;5329.0;310.0;5019.0
79300;5239.0;570.0;4669.0
79400;5174.0;610.0;4564.0
79500;5114.0;550.0;4564.0
79600;5114.0;550.0;4564.0
79700;4509.0;610.0;3899.0
79800;4764.0;550.0;4214.0
79900;5219.0;550.0;4669.0
80000;5149.0;550.0;4599.0
80100;5044.0;410.0;4634.0
80200;5219.0;690.0;4529.0
80300;5009.0;550.0;4459.0
80400;5289.0;550.0;4739.0
80500;5184.0;550.0;4634.0
80600;5244.0;610.0;4634.0
80700;5384.0;645.0;4739.0
80800;5121.5;487.5;4634.0
80900;4859.0;225.0;4634.0
81000;5279.0;505.0;4774.0
81100;5104.0;505.0;4599.0
81200;5226.5;522.5;4704.0
81300;5174.0;470.0;4704.0
81400;5174.0;470.0;4704.0
81500;5069.0;470.0;4599.0
81600;5156.5;557.5;4599.0
81700;5069.0;365.0;4704.0
81800;5139.0;435.0;4704.0
81900;5086.5;487.5;4599.0
82000;5121.5;382.5;4739.0
82100;5349.0;470.0;4879.0
82200;4999.0;680.0;4319.0
82300;5209.0;435.0;4774.0
82400;5104.0;435.0;4669.0
82500;5209.0;435.0;4774.0
82600;5209.0;435.0;4774.0
82700;5121.5;452.5;4669.0
82800;5174.0;400.0;4774.0
82900;5226.5;452.5;4774.0
83000;-840496.0;505.0;-841001.0
83100;5244.0;400.0;4844.0
83200;5279.0;330.0;4949.0
83300;5314.0;365.0;4949.0
83400;5209.0;365.0;4844.0
83500;5244.0;400.0;4844.0
83600;5209.0;365.0;4844.0
83700;5209.0;365.0;4844.0
83800;4754.0;365.0;4389.0
83900;5174.0;330.0;4844.0
