timestamp;buyer;seller;symbol;currency;price;quantity
50200;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1254;3
53600;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5258;5
58900;SUBMISSION;;VEV_5100;SEASHELLS;160;10
58900;SUBMISSION;;VEV_5100;SEASHELLS;161;20
59100;SUBMISSION;;VEV_5100;SEASHELLS;160;24
59200;SUBMISSION;;VEV_5200;SEASHELLS;89;6
59200;SUBMISSION;;VEV_5200;SEASHELLS;90;22
59200;SUBMISSION;;VEV_5300;SEASHELLS;42;9
59200;SUBMISSION;;VEV_5300;SEASHELLS;43;19
59500;SUBMISSION;;VEV_5200;SEASHELLS;89;7
59500;SUBMISSION;;VEV_5200;SEASHELLS;90;12
59700;SUBMISSION;;VEV_5200;SEASHELLS;89;23
63800;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1257;3
67600;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5261;4
70000;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5256;6
79300;SUBMISSION;Mark 22;VEV_5300;SEASHELLS;47;1
80800;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1269;1
82100;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5269;5
83000;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5270;6
84100;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5271;8
84400;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5272;5
84700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5273;19
84700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5272;44
84800;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5275;5
85500;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5272;8
86300;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5267;21
92600;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5270;4
97200;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5264;7
97400;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5259;5
98600;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1260;1
99300;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5262;8
101000;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5260;69
101200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5259;11
103300;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1259;1
103700;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1259;3
104000;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5260;8
109100;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1259;1
109400;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5265;6
109800;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5266;3
111300;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5262;7
111900;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1257;2
112600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5257;10
112600;SUBMISSION;Mark 49;VELVETFRUIT_EXTRACT;SEASHELLS;5257;10
113700;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5259;18
114700;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1264;2
116800;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1263;2
122900;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5259;8
129600;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5256;6
140900;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1251;1
144300;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5265;6
144400;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1258;1
145800;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1262;1
150400;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1273;1
152700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5272;59
153100;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1279;3
154300;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5274;6
155100;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5276;8
155200;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5273;20
155200;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5272;44
155300;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5276;3
155700;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5276;4
155900;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1280;2
166700;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1278;3
169200;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1266;3
183900;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5263;9
184200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5264;23
184400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5264;52
184500;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5264;54
190900;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1265;1
192700;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1258;2
194900;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5258;6
195200;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1265;2
196700;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5262;6
196800;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1258;2
200400;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1257;1
201500;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1253;1
202300;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1254;1
207000;Mark 67;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5267;15
212100;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5270;4
212100;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1262;2
212200;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5266;5
217200;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5263;4
217800;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5261;6
220600;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5261;4
225500;SUBMISSION;Mark 22;VEV_5300;SEASHELLS;50;3
229400;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5261;7
231900;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1270;2
235900;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5272;1
237400;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5272;6
237600;Mark 67;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5270;8
237700;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5272;8
241600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5274;16
241600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5273;47
242100;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5275;8
243500;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5273;4
244900;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5275;4
249400;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1281;3
249600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5274;35
249800;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1272;2
258000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5270;22
258000;Mark 67;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5270;8
264200;;SUBMISSION;VEV_5100;SEASHELLS;192;25
264200;;SUBMISSION;VEV_5200;SEASHELLS;115;8
264200;;SUBMISSION;VEV_5200;SEASHELLS;114;17
264300;;SUBMISSION;VEV_5100;SEASHELLS;192;25
264400;;SUBMISSION;VEV_5100;SEASHELLS;192;26
264400;;SUBMISSION;VEV_5200;SEASHELLS;115;10
264400;;SUBMISSION;VEV_5200;SEASHELLS;114;16
264600;;SUBMISSION;VEV_5100;SEASHELLS;192;9
264600;;SUBMISSION;VEV_5100;SEASHELLS;191;17
265000;;SUBMISSION;VEV_5100;SEASHELLS;193;6
265000;;SUBMISSION;VEV_5100;SEASHELLS;192;12
265000;;SUBMISSION;VEV_5200;SEASHELLS;115;18
265100;;SUBMISSION;VEV_5200;SEASHELLS;116;8
265100;;SUBMISSION;VEV_5200;SEASHELLS;115;21
265200;;SUBMISSION;VEV_5200;SEASHELLS;115;28
265500;;SUBMISSION;VEV_4000;SEASHELLS;1287;3
265500;;SUBMISSION;VEV_4000;SEASHELLS;1277;14
265500;;SUBMISSION;VEV_4000;SEASHELLS;1274;13
265500;;SUBMISSION;VEV_4500;SEASHELLS;787;3
265500;;SUBMISSION;VEV_4500;SEASHELLS;779;8
265500;;SUBMISSION;VEV_4500;SEASHELLS;777;19
265500;;SUBMISSION;VEV_5000;SEASHELLS;289;3
265500;;SUBMISSION;VEV_5000;SEASHELLS;286;8
265500;;SUBMISSION;VEV_5000;SEASHELLS;285;19
265500;;SUBMISSION;VEV_5400;SEASHELLS;21;3
265500;;SUBMISSION;VEV_5400;SEASHELLS;20;23
265700;;SUBMISSION;VEV_4000;SEASHELLS;1286;4
265700;;SUBMISSION;VEV_4000;SEASHELLS;1276;8
265700;;SUBMISSION;VEV_4000;SEASHELLS;1274;18
265700;;SUBMISSION;VEV_4500;SEASHELLS;786;4
265700;;SUBMISSION;VEV_4500;SEASHELLS;779;10
265700;;SUBMISSION;VEV_4500;SEASHELLS;777;16
265700;;SUBMISSION;VEV_5000;SEASHELLS;288;4
265700;;SUBMISSION;VEV_5000;SEASHELLS;286;10
265700;;SUBMISSION;VEV_5000;SEASHELLS;285;16
266000;;SUBMISSION;VEV_5400;SEASHELLS;21;24
266300;;SUBMISSION;VEV_5400;SEASHELLS;21;18
266400;;SUBMISSION;VEV_5300;SEASHELLS;59;22
266800;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1280;1
269700;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1283;1
270500;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1286;1
272900;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1285;3
277900;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1264;3
281000;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5269;66
281100;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1273;1
281200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5269;21
281400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5269;9
281800;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5269;19
282600;SUBMISSION;Mark 22;VELVETFRUIT_EXTRACT;SEASHELLS;5270;10
283300;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5271;5
285600;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5277;4
285800;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5274;50
285800;Mark 67;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5275;6
286300;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5274;46
286900;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1271;3
291800;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5268;4
293100;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5273;5
293600;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1265;2
297000;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5267;15
297500;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5268;10
300500;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5267;12
301000;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5268;8
301200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5269;21
301300;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5268;74
301700;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1261;2
303100;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1261;1
305600;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5268;3
307600;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1276;2
310200;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5274;5
311200;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5266;8
316000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5273;19
316600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5273;22
316700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5273;22
316800;Mark 67;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5274;7
318100;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1279;1
319600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5274;58
320500;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5274;16
322300;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1277;2
323200;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5275;5
325800;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5269;17
325900;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5268;58
326000;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5269;52
328700;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1260;3
332600;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5273;8
333900;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5272;7
336800;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5269;5
336900;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5270;14
340500;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1262;3
341400;SUBMISSION;Mark 22;VEV_5500;SEASHELLS;7;2
344000;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5270;3
344600;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5266;7
344900;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5266;6
363300;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1267;1
368200;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1265;2
370600;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1256;3
370700;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1246;2
372300;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1259;2
386000;SUBMISSION;;VEV_5100;SEASHELLS;161;21
386200;SUBMISSION;;VEV_5100;SEASHELLS;159;8
386200;SUBMISSION;;VEV_5100;SEASHELLS;160;19
386200;SUBMISSION;;VEV_5200;SEASHELLS;89;27
386200;SUBMISSION;;VEV_5300;SEASHELLS;41;17
386300;SUBMISSION;;VEV_5000;SEASHELLS;249;6
386300;SUBMISSION;;VEV_5000;SEASHELLS;250;14
386300;SUBMISSION;;VEV_5100;SEASHELLS;158;20
386300;SUBMISSION;;VEV_5200;SEASHELLS;88;20
386300;SUBMISSION;;VEV_5300;SEASHELLS;41;20
386400;SUBMISSION;;VEV_5100;SEASHELLS;158;11
386400;SUBMISSION;;VEV_5100;SEASHELLS;159;19
386400;SUBMISSION;;VEV_5200;SEASHELLS;88;30
386400;SUBMISSION;;VEV_5300;SEASHELLS;41;18
386500;SUBMISSION;;VEV_5100;SEASHELLS;159;26
386500;SUBMISSION;;VEV_5200;SEASHELLS;88;11
386500;SUBMISSION;;VEV_5200;SEASHELLS;89;15
386800;SUBMISSION;;VEV_5000;SEASHELLS;249;12
386800;SUBMISSION;;VEV_5000;SEASHELLS;250;18
386900;SUBMISSION;;VEV_5000;SEASHELLS;248;8
386900;SUBMISSION;;VEV_5000;SEASHELLS;249;19
387000;SUBMISSION;;VEV_4500;SEASHELLS;748;11
387000;SUBMISSION;;VEV_4500;SEASHELLS;750;13
387000;SUBMISSION;;VEV_5000;SEASHELLS;247;11
387000;SUBMISSION;;VEV_5000;SEASHELLS;248;13
387100;SUBMISSION;;VEV_4000;SEASHELLS;1250;8
387100;SUBMISSION;;VEV_4000;SEASHELLS;1253;22
387100;SUBMISSION;;VEV_4500;SEASHELLS;748;11
387100;SUBMISSION;;VEV_4500;SEASHELLS;750;19
387300;SUBMISSION;;VEV_4000;SEASHELLS;1250;11
387300;SUBMISSION;;VEV_4000;SEASHELLS;1253;19
387300;SUBMISSION;;VEV_4500;SEASHELLS;748;12
387300;SUBMISSION;;VEV_4500;SEASHELLS;750;18
387400;SUBMISSION;;VEV_4000;SEASHELLS;1250;7
387400;SUBMISSION;;VEV_4000;SEASHELLS;1252;15
387400;SUBMISSION;;VEV_4500;SEASHELLS;747;9
387400;SUBMISSION;;VEV_4500;SEASHELLS;749;20
387400;SUBMISSION;;VEV_5000;SEASHELLS;246;9
387400;SUBMISSION;;VEV_5000;SEASHELLS;247;20
387800;SUBMISSION;;VEV_5200;SEASHELLS;87;19
388000;SUBMISSION;;VEV_4000;SEASHELLS;1249;10
388000;SUBMISSION;;VEV_4000;SEASHELLS;1252;20
389300;SUBMISSION;;VEV_5400;SEASHELLS;12;25
389400;SUBMISSION;;VEV_5400;SEASHELLS;12;19
397200;SUBMISSION;;VEV_5400;SEASHELLS;11;8
397200;SUBMISSION;;VEV_5400;SEASHELLS;12;14
397300;SUBMISSION;;VEV_5400;SEASHELLS;11;8
397300;SUBMISSION;;VEV_5400;SEASHELLS;12;16
397400;SUBMISSION;;VEV_5400;SEASHELLS;11;18
397500;SUBMISSION;;VEV_5400;SEASHELLS;11;20
397600;SUBMISSION;;VEV_5500;SEASHELLS;4;6
397600;SUBMISSION;;VEV_5500;SEASHELLS;5;13
398700;SUBMISSION;;VEV_5500;SEASHELLS;4;7
398700;SUBMISSION;;VEV_5500;SEASHELLS;5;10
398800;SUBMISSION;;VEV_5500;SEASHELLS;4;22
428400;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1243;1
438300;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1235;3
438900;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1244;3
449500;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1243;2
454700;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1242;1
488600;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1242;2
490600;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1246;2
499900;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1251;3
519600;SUBMISSION;Mark 22;VEV_5200;SEASHELLS;87;4
521000;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1252;1
521700;Mark 67;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5243;8
527300;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5247;5
529800;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5248;3
530600;Mark 67;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5245;5
536500;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1247;2
538700;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5246;5
542400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5241;18
543900;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1236;1
548000;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5236;5
551500;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5239;6
563200;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1234;3
563700;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1241;1
573500;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1229;2
600300;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1249;2
603700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5243;18
604500;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5244;7
605100;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1238;3
607400;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1254;2
608800;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5254;3
610900;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1244;3
611300;Mark 67;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5243;6
614100;Mark 67;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5243;10
620600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5234;23
624000;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1231;2
624200;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1231;2
625900;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1248;2
626300;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5247;5
627100;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1249;3
627400;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5245;7
630800;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5241;18
634400;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5244;5
635100;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1240;3
636200;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5245;17
637900;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1251;3
638600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5245;22
641500;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5247;5
643300;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1247;1
648700;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1240;3
650200;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5245;6
650600;Mark 67;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5243;8
651100;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5240;15
651300;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5246;8
653800;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5251;5
656600;Mark 67;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5252;8
658100;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1258;3
662600;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5250;6
