timestamp;buyer;seller;symbol;currency;price;quantity
34200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;9
36500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12032;7
36800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12033;7
37300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12033;5
37900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;9
38200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12034;5
38400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12042;3
38800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
39900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12036;8
43200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;7
47900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12044;4
50900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
51000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
53400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
54900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12058;4
57500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12061;4
61000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;2
61900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12065;5
62200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
63300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
64200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
65300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;2
65600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12069;8
67300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
70300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
70700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
72900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;7
75500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12079;6
75800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12072;3
79800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12076;6
80700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;5
85200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
85300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12088;6
85400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
86300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12089;7
86800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
86800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12090;6
88800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;10
89300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12092;5
92000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
92600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12096;5
100000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12103;4
101100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
101800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12105;4
102000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;7
102000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
102600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12098;4
102700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
105500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;3
113900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
116900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;3
120800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
120900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12117;5
123200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12119;5
127700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12131;8
129000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;9
131600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;9
132200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
134500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;9
136700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12140;3
139200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;9
140800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12144;7
141700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12145;6
141800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;7
142400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12138;5
146500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;8
148100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12144;3
148700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12145;8
152200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12155;3
152400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12148;3
156600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12160;4
161400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
167300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;10
169500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;8
172800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12176;3
173200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12176;5
173400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
173900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12170;5
176700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;8
177500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;2
178300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12181;6
178800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12175;5
179500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12175;3
180500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;10
180600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;11
186900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
188200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
189500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
191300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;2
191400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
193100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
193400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
194000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
195800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12199;8
196500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12192;7
199300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12202;7
199700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12196;4
201900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12198;4
202500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12206;6
205800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;3
206400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;9
209000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
209400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12213;5
213100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12216;6
213900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
215100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;10
216000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12212;3
216100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12219;4
216300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;10
217200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12220;4
219600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
223700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
225900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12229;5
227800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12231;6
233100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12235;5
235900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;2
235900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12232;8
239200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12235;5
242100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
242100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12245;3
243700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
247700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;12
247800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;15
247900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;14
248000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;6
248200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
248500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12244;8
251800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12255;4
255000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
255300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;8
255500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;10
256100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
256100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12259;4
257100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12260;7
260200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
260200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12256;3
261600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;10
261700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;9
265200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12261;8
265500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12261;6
265900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12262;8
266000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12262;8
266100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;9
267500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12263;8
270900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12267;8
274600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;2
274700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
277200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12280;6
280600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12276;8
281300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12284;8
282000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;10
282600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12286;7
284800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
286800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12283;6
289500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12293;7
289600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;9
292400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12296;6
296100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;8
297100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
297300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12293;3
297500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;9
297600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12293;8
297800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12301;5
299300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
301700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;9
304400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;10
304700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12308;4
305000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
308900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;10
309000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;9
309900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
310100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;9
310900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
315400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;3
318400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
323000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
327600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12323;3
329700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12326;3
330600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;10
330800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;7
333500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;8
335400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12339;8
338000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12341;3
340900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
346300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12350;8
346400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12342;3
349400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;10
350700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12354;6
351100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12347;7
351300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;9
352700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12356;7
353800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;8
354000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12350;3
354400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12350;4
357100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
368900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;8
369000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;9
371900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
373700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
374900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12378;3
376100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
376700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12380;8
381200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12377;7
383000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
386500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12390;3
387500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12394;12
388000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12391;4
389600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12393;4
393600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;3
394100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;8
394200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12390;7
395500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12391;3
396400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
397400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;6
397900;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12394;6
402700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;8
405800;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12402;7
409600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12405;6
414200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
414800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12418;5
416000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
419500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12415;5
421200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12424;5
421300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
428200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12424;8
430800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12434;4
432000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12435;8
433500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12437;3
436300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
436600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12440;8
437100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12433;5
437200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;7
440100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12443;4
442300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12438;7
444900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;10
447000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
450100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12446;5
450300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12446;7
452500;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12456;8
453200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
454500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12450;8
458100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12454;8
461700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
462200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;8
462600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
463300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12459;8
463700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12467;3
465200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
466000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
471100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12474;6
472700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12468;6
474000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12477;7
474900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
476800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;7
476800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12480;8
478700;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12474;3
482200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
482700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12486;7
483100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12479;3
484100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;4
490800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;9
491300;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12495;4
491600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12495;3
492600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;10
492800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;4
494100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12497;6
495200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12498;7
495600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;6
497100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;9
498800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;8
499400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12495;7
499800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
500000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;8
502700;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12506;6
510900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
512300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12508;7
513900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12517;7
515800;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12519;4
519200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
519600;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12515;5
521000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12517;5
521500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12517;4
521900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;9
522400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12518;7
523200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12526;8
525100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
529200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;3
529500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
529600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
530400;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12534;7
530800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;2
532700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;7
533600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
534100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;7
534200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;13
534300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;10
535000;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12531;3
537500;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12533;8
540100;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12543;7
542600;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12546;7
543200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12539;8
546200;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12549;5
547400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12543;3
548900;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12552;3
554300;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12550;3
559100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12555;7
568200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;12564;7
569000;;SUBMISSION;INTARIAN_PEPPER_ROOT;SEASHELLS;12572;8
