timestamp;buyer;seller;symbol;currency;price;quantity
101800;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5240;4
102000;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5236;4
109300;SUBMISSION;;VEV_4000;SEASHELLS;1221;1
116000;SUBMISSION;;VEV_4000;SEASHELLS;1211;1
122600;;SUBMISSION;VEV_4000;SEASHELLS;1237;2
127700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5240;8
130400;;SUBMISSION;VEV_4000;SEASHELLS;1245;2
130800;SUBMISSION;;VEV_4000;SEASHELLS;1233;1
134400;SUBMISSION;;VEV_4000;SEASHELLS;1236;2
136700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5238;3
137400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5234;11
148500;;SUBMISSION;VEV_4000;SEASHELLS;1231;3
150500;SUBMISSION;;VEV_4000;SEASHELLS;1225;2
152200;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5236;3
152400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5232;3
155200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9990;5
155600;;SUBMISSION;VEV_4000;SEASHELLS;1248;2
156600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5243;4
159000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5248;6
159300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9970;2
162300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9970;3
162500;SUBMISSION;;VEV_4000;SEASHELLS;1247;1
166000;SUBMISSION;;VEV_4000;SEASHELLS;1244;2
169400;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5252;6
170700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5249;24
171500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9981;5
172800;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5251;3
173000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9969;5
173200;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5252;5
178800;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5238;5
179100;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5239;25
179500;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5237;3
181900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9979;3
184400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5237;12
184800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9966;3
188500;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5235;22
188500;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5236;31
190500;SUBMISSION;;VEV_4000;SEASHELLS;1229;2
203900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9977;6
206200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9982;5
206700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9963;5
207200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9963;4
207600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9979;6
209000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9988;5
210700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5237;6
211300;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5228;5
211300;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5231;1
212100;;SUBMISSION;VEV_4000;SEASHELLS;1229;2
213000;SUBMISSION;;VEV_4000;SEASHELLS;1214;1
215700;;SUBMISSION;VEV_4000;SEASHELLS;1228;3
218800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9985;4
219600;SUBMISSION;;VEV_4000;SEASHELLS;1221;2
222700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10001;6
222700;SUBMISSION;;VEV_4000;SEASHELLS;1222;1
225900;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5234;5
227000;SUBMISSION;;VEV_4000;SEASHELLS;1228;3
227300;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5231;5
227800;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5238;6
229700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5236;7
231000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5234;24
231000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5234;6
231900;SUBMISSION;;VEV_4000;SEASHELLS;1232;2
235900;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5232;8
237100;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5231;35
237800;;SUBMISSION;VEV_4000;SEASHELLS;1236;3
240700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9964;4
242100;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5236;3
243200;;SUBMISSION;VEV_4000;SEASHELLS;1244;3
244000;SUBMISSION;;VEV_4000;SEASHELLS;1235;3
246000;SUBMISSION;;VEV_4000;SEASHELLS;1240;3
247200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9970;15
247200;SUBMISSION;;VEV_4000;SEASHELLS;1238;3
247300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9970;4
251800;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5248;4
253100;SUBMISSION;;VEV_4000;SEASHELLS;1243;2
256100;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5242;4
257100;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5244;7
259300;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5234;15
260100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9998;2
260200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5236;3
261500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10008;5
262300;SUBMISSION;;VEV_4000;SEASHELLS;1239;3
266500;;SUBMISSION;VEV_4000;SEASHELLS;1252;2
271900;;SUBMISSION;VEV_4000;SEASHELLS;1248;2
273500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9994;4
273500;SUBMISSION;;VEV_4000;SEASHELLS;1242;3
273700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5250;3
275700;;SUBMISSION;VEV_4000;SEASHELLS;1254;3
277200;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5253;6
278200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9996;5
280000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9990;3
280600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5239;8
281300;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5241;8
281500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9974;5
281700;SUBMISSION;;VEV_4000;SEASHELLS;1237;3
282600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5242;7
283400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5238;16
283800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9989;2
286800;;SUBMISSION;VEV_4000;SEASHELLS;1240;3
287700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9983;3
289500;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5249;7
290800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9997;5
291200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5238;7
292400;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5244;6
294900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10005;6
296600;SUBMISSION;;VEV_4000;SEASHELLS;1244;3
297800;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5250;5
304100;SUBMISSION;;VEV_4000;SEASHELLS;1249;1
304700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5254;4
305100;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5250;17
305800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10019;2
311500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10026;5
313000;SUBMISSION;;VEV_4000;SEASHELLS;1253;2
313400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10022;5
314600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5257;19
320300;SUBMISSION;;VEV_4000;SEASHELLS;1258;2
320700;;SUBMISSION;VEV_4000;SEASHELLS;1268;3
320900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10033;4
321200;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5256;10
322800;SUBMISSION;;VEV_4000;SEASHELLS;1255;1
323400;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5257;18
323400;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5257;12
323500;SUBMISSION;;VEV_4000;SEASHELLS;1252;3
323900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10022;10
323900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10019;11
323900;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5257;7
324100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10022;1
324200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10023;13
324200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10020;27
324300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10023;15
324300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10021;24
324400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10024;15
324400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10022;20
324500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10026;13
324500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10023;5
328800;SUBMISSION;;VEV_4000;SEASHELLS;1260;3
329500;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5265;20
329500;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5265;10
335400;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5265;8
338000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5261;3
345100;SUBMISSION;;VEV_4000;SEASHELLS;1246;2
346300;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5261;8
347400;SUBMISSION;;VEV_4000;SEASHELLS;1258;1
350700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5275;6
351600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5273;20
351700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5275;7
351700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5273;20
351800;SUBMISSION;;VEV_4000;SEASHELLS;1269;1
356200;SUBMISSION;;VEV_4000;SEASHELLS;1266;1
365100;SUBMISSION;;VEV_4000;SEASHELLS;1271;1
369300;SUBMISSION;;VEV_4000;SEASHELLS;1268;1
374900;;SUBMISSION;VEV_4000;SEASHELLS;1290;1
378100;SUBMISSION;;VEV_4000;SEASHELLS;1271;3
380100;;SUBMISSION;VEV_4000;SEASHELLS;1275;1
394300;;SUBMISSION;VEV_4000;SEASHELLS;1267;2
403300;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5258;17
406600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9994;10
407400;;SUBMISSION;VEV_4000;SEASHELLS;1275;1
407800;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5270;17
409600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9993;10
409700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9991;11
409700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9993;25
409800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9992;12
409900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9993;10
410000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9992;13
410100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9992;13
410300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9990;15
410300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9993;21
410400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9991;15
410500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9990;14
410500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9993;25
410600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9989;6
411400;;SUBMISSION;VEV_4000;SEASHELLS;1276;1
417500;;SUBMISSION;VEV_4000;SEASHELLS;1268;2
427200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5260;19
427200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5261;30
427300;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5260;64
427400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5259;25
427400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5260;45
427500;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5259;17
428300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10000;5
429100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9980;3
431500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9989;2
431800;;SUBMISSION;VEV_4000;SEASHELLS;1255;1
446500;SUBMISSION;;VEV_4000;SEASHELLS;1244;1
447500;;SUBMISSION;VEV_4000;SEASHELLS;1256;3
447800;SUBMISSION;;VEV_4000;SEASHELLS;1244;3
448100;SUBMISSION;;VEV_4000;SEASHELLS;1244;2
450400;SUBMISSION;;VEV_4000;SEASHELLS;1239;3
454500;SUBMISSION;;VEV_4000;SEASHELLS;1236;2
456500;;SUBMISSION;VEV_4000;SEASHELLS;1246;3
459200;SUBMISSION;;VEV_4000;SEASHELLS;1233;3
498300;SUBMISSION;;VEV_4000;SEASHELLS;1238;3
501400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9985;5
503200;SUBMISSION;;VEV_4000;SEASHELLS;1232;3
504200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9975;5
504400;SUBMISSION;;VEV_4000;SEASHELLS;1232;3
504900;SUBMISSION;;VEV_4000;SEASHELLS;1231;3
505100;;SUBMISSION;VEV_4000;SEASHELLS;1245;3
506200;SUBMISSION;;VEV_4000;SEASHELLS;1237;1
517700;SUBMISSION;;VEV_4000;SEASHELLS;1227;2
518000;SUBMISSION;;VEV_4000;SEASHELLS;1230;2
523200;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5254;8
523700;SUBMISSION;;VEV_4000;SEASHELLS;1245;1
525000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5253;19
525200;SUBMISSION;;VEV_4000;SEASHELLS;1248;3
525700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5256;8
526300;;SUBMISSION;VEV_4000;SEASHELLS;1261;2
526600;SUBMISSION;;VEV_4000;SEASHELLS;1249;2
526800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9989;2
527200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9973;2
528700;SUBMISSION;;VEV_4000;SEASHELLS;1253;2
530400;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5262;7
531300;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5254;10
532500;;SUBMISSION;VEV_4000;SEASHELLS;1261;2
535900;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5252;7
538100;;SUBMISSION;VEV_4000;SEASHELLS;1250;2
538600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5244;19
538600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5245;40
540300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9979;2
542600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5248;7
543200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5242;7
545700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9964;2
546400;;SUBMISSION;VEV_4000;SEASHELLS;1245;3
548800;;SUBMISSION;VEV_4000;SEASHELLS;1247;2
552800;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5247;7
553800;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5242;7
563300;;SUBMISSION;VEV_4000;SEASHELLS;1242;3
566400;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5245;6
569000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5253;8
571700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5248;8
574400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5240;5
574500;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5241;8
574700;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5242;9
577000;;SUBMISSION;VEV_4000;SEASHELLS;1246;3
577100;;SUBMISSION;VEV_4000;SEASHELLS;1246;1
579800;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5244;6
581000;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5242;6
585100;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5245;6
585700;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5240;6
588900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9990;3
590500;;SUBMISSION;VEV_4000;SEASHELLS;1245;2
592500;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5247;10
593200;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5248;3
594300;;SUBMISSION;VEV_4000;SEASHELLS;1252;3
596500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9995;6
599000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5251;3
599500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10002;2
601600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9995;6
602200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5242;16
603100;;SUBMISSION;VEV_4000;SEASHELLS;1247;3
611300;;SUBMISSION;VEV_4000;SEASHELLS;1245;1
616500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10015;6
622000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10010;6
622100;SUBMISSION;;VEV_4000;SEASHELLS;1217;2
623900;;SUBMISSION;VEV_4000;SEASHELLS;1224;2
627400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9988;5
629300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9996;4
631100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10004;3
634800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10011;2
636700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10014;3
638500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10002;6
639900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9979;2
640100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9997;4
643900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10009;6
644300;SUBMISSION;;VEV_4000;SEASHELLS;1221;2
645000;;SUBMISSION;VEV_4000;SEASHELLS;1235;1
645500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10023;2
645800;SUBMISSION;;VEV_4000;SEASHELLS;1222;1
646500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10028;6
657100;SUBMISSION;;VEV_4000;SEASHELLS;1229;1
658800;;SUBMISSION;VEV_4000;SEASHELLS;1243;2
661800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10021;4
662500;;SUBMISSION;VEV_4000;SEASHELLS;1251;1
663200;SUBMISSION;;VEV_4000;SEASHELLS;1235;1
663300;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5244;3
664000;;SUBMISSION;VEV_4000;SEASHELLS;1246;2
664100;;SUBMISSION;VEV_4000;SEASHELLS;1248;2
665500;;SUBMISSION;VEV_4000;SEASHELLS;1248;2
668300;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5244;4
672800;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5242;4
675000;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5233;7
675300;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5235;4
679600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9994;6
679600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5243;4
680000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5239;9
680300;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5242;7
681600;;SUBMISSION;VEV_4000;SEASHELLS;1244;3
681700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9981;14
681800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9977;12
681800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9980;26
681900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9977;14
681900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9980;12
683300;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5235;3
685500;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5243;5
685800;;SUBMISSION;VEV_4000;SEASHELLS;1249;1
687700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5243;25
687700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5243;5
689200;SUBMISSION;;VEV_4000;SEASHELLS;1237;3
690600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9999;3
690600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5247;18
690600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5247;12
691300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9983;3
692200;SUBMISSION;;VEV_4000;SEASHELLS;1241;2
693500;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5248;6
693800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10004;6
693900;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5250;3
696200;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5250;5
696300;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5250;6
696800;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5250;5
700900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10028;7
700900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10020;10
700900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10018;30
702400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10029;6
702400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10022;13
702400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10019;22
