timestamp,buyer,seller,symbol,currency,price,quantity
69200,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5253.0,11
70000,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5256.0,6
70400,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5259.0,5
70500,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5257.0,8
70900,,,HYDROGEL_PACK,XIREC,9994.0,2
71300,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5254.0,6
71500,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5251.0,4
71800,,,HYDROGEL_PACK,XIREC,9975.0,5
72700,,,HYDROGEL_PACK,XIREC,9988.0,3
72800,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5258.0,10
73100,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5257.0,7
73200,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5255.0,5
75200,SUBMISSION,,VEV_4500,XIREC,755.0,4
75200,,,VEV_5300,XIREC,46.0,4
75200,,,VEV_5400,XIREC,14.0,4
75200,,,VEV_5500,XIREC,5.0,4
75200,,,VEV_6000,XIREC,0.0,4
75200,,,VEV_6500,XIREC,0.0,4
76200,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5253.0,6
76700,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5257.0,4
77300,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5251.0,15
78300,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5254.0,15
78700,,,HYDROGEL_PACK,XIREC,9939.0,3
79300,SUBMISSION,,VEV_4500,XIREC,757.0,5
79300,,,VEV_5300,XIREC,47.0,5
79300,,,VEV_5400,XIREC,14.0,5
79300,,,VEV_5500,XIREC,5.0,5
79300,,,VEV_6000,XIREC,0.0,5
79300,,,VEV_6500,XIREC,0.0,5
79900,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5257.0,22
80800,,,VEV_4000,XIREC,1274.0,1
81700,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5265.0,9
82100,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5270.0,5
82100,,,VELVETFRUIT_EXTRACT,XIREC,5270.0,5
83000,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5270.0,6
83800,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5268.0,9
84100,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5271.0,8
84200,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5269.0,10
84300,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5269.0,7
84400,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5272.0,5
84600,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5273.0,5
84600,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5273.0,1
84800,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5275.0,5
85500,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5272.0,8
85500,,,HYDROGEL_PACK,XIREC,9954.0,2
86300,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5268.0,12
86300,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5268.0,2
86500,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5270.0,2
88700,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5269.0,8
89000,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5269.0,8
90100,,,HYDROGEL_PACK,XIREC,9931.0,3
91700,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5265.0,8
91700,,,HYDROGEL_PACK,XIREC,9929.0,2
92600,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5270.0,4
94100,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5268.0,5
94500,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5267.0,9
94900,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5264.0,10
95100,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5263.0,8
95600,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5262.0,9
97200,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5264.0,7
97400,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5259.0,5
97600,,,HYDROGEL_PACK,XIREC,9937.0,2
98600,,,VEV_4000,XIREC,1255.0,1
99300,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5262.0,8
101200,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5259.0,11
101800,,,HYDROGEL_PACK,XIREC,9984.0,3
102300,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5264.0,7
102400,,,HYDROGEL_PACK,XIREC,9984.0,3
102600,SUBMISSION,,VEV_4500,XIREC,764.0,2
102600,,,VEV_5400,XIREC,16.0,2
102600,,,VEV_5500,XIREC,6.0,2
102600,,,VEV_6000,XIREC,0.0,2
102600,,,VEV_6500,XIREC,0.0,2
103300,,,VEV_4000,XIREC,1254.0,1
103500,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5264.0,8
103700,,,VEV_4000,XIREC,1254.0,3
103900,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5261.0,13
104000,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5260.0,8
104500,,,HYDROGEL_PACK,XIREC,9984.0,2
105400,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5259.0,7
105500,SUBMISSION,,VEV_4500,XIREC,758.0,5
105500,,,VEV_5300,XIREC,47.0,5
105500,,,VEV_5500,XIREC,5.0,5
105500,,,VEV_6000,XIREC,0.0,5
105500,,,VEV_6500,XIREC,0.0,5
106100,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5260.0,5
106300,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5261.0,7
107900,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5261.0,8
108800,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5262.0,3
109100,,,VEV_4000,XIREC,1254.0,1
109400,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5265.0,6
109600,,,HYDROGEL_PACK,XIREC,9990.0,6
109800,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5266.0,3
110500,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5261.0,8
111300,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5262.0,7
111900,,,VEV_4000,XIREC,1252.0,2
112600,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5257.0,10
112600,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5257.0,10
113600,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5255.0,10
114500,,,HYDROGEL_PACK,XIREC,9994.0,5
114700,,SUBMISSION,VEV_4000,XIREC,1268.0,2
115000,SUBMISSION,,VEV_4000,XIREC,1268.0,2
116800,,,VEV_4000,XIREC,1268.0,2
118000,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5259.0,8
118100,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5259.0,3
120700,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5256.0,8
121500,,SUBMISSION,HYDROGEL_PACK,XIREC,10006.0,5
121800,,SUBMISSION,HYDROGEL_PACK,XIREC,10000.0,12
122200,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5259.0,9
122900,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5259.0,8
123700,,SUBMISSION,HYDROGEL_PACK,XIREC,10000.0,13
123800,,SUBMISSION,HYDROGEL_PACK,XIREC,10004.0,14
123800,,SUBMISSION,HYDROGEL_PACK,XIREC,10001.0,20
123900,,SUBMISSION,HYDROGEL_PACK,XIREC,10008.0,10
123900,,SUBMISSION,HYDROGEL_PACK,XIREC,10006.0,27
124000,,SUBMISSION,HYDROGEL_PACK,XIREC,10009.0,14
124000,,SUBMISSION,HYDROGEL_PACK,XIREC,10007.0,30
124100,,SUBMISSION,HYDROGEL_PACK,XIREC,10010.0,13
124100,,SUBMISSION,HYDROGEL_PACK,XIREC,10007.0,22
124200,,SUBMISSION,HYDROGEL_PACK,XIREC,10010.0,11
124200,,SUBMISSION,HYDROGEL_PACK,XIREC,10007.0,9
124900,,,HYDROGEL_PACK,XIREC,10022.0,3
125200,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5261.0,13
125900,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5265.0,10
126800,,,HYDROGEL_PACK,XIREC,10015.0,2
127500,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5257.0,8
129300,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5255.0,5
129300,,,VELVETFRUIT_EXTRACT,XIREC,5255.0,8
129300,,,VELVETFRUIT_EXTRACT,XIREC,5255.0,5
129400,,,HYDROGEL_PACK,XIREC,10009.0,4
129600,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5256.0,6
129700,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5256.0,9
129700,SUBMISSION,,VEV_4500,XIREC,756.0,4
129700,,,VEV_5300,XIREC,46.0,4
129700,,,VEV_5400,XIREC,14.0,4
129700,,,VEV_5500,XIREC,5.0,4
129700,,,VEV_6000,XIREC,0.0,4
129700,,,VEV_6500,XIREC,0.0,4
130100,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5255.0,5
130300,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5253.0,6
130500,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5253.0,15
131900,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5256.0,7
132400,SUBMISSION,,HYDROGEL_PACK,XIREC,10000.0,5
133000,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5259.0,7
134300,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5255.0,9
134300,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5255.0,9
134500,,SUBMISSION,HYDROGEL_PACK,XIREC,10001.0,5
134700,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5257.0,12
135200,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5257.0,6
135500,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5258.0,7
137000,,,HYDROGEL_PACK,XIREC,10007.0,3
137400,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5262.0,10
138300,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5256.0,15
138400,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5256.0,10
138700,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5261.0,3
139700,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5256.0,9
140500,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5257.0,7
140500,,,VELVETFRUIT_EXTRACT,XIREC,5257.0,6
140900,,,VEV_4000,XIREC,1246.0,1
142300,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5258.0,6
142500,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5257.0,9
143100,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5260.0,7
143200,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5258.0,7
143800,SUBMISSION,,HYDROGEL_PACK,XIREC,9997.0,5
144300,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5265.0,6
144400,,,VEV_4000,XIREC,1253.0,1
145100,,SUBMISSION,HYDROGEL_PACK,XIREC,10011.0,5
145400,SUBMISSION,,HYDROGEL_PACK,XIREC,9996.0,2
145400,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5269.0,5
145800,,,VEV_4000,XIREC,1257.0,1
145900,,SUBMISSION,HYDROGEL_PACK,XIREC,10001.0,2
147200,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5260.0,8
148100,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5265.0,11
148800,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5264.0,8
149900,,,HYDROGEL_PACK,XIREC,10007.0,3
150400,,SUBMISSION,VEV_4000,XIREC,1278.0,1
150600,,,HYDROGEL_PACK,XIREC,10028.0,4
151000,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5271.0,9
151400,,,HYDROGEL_PACK,XIREC,10014.0,3
151600,SUBMISSION,,VEV_4000,XIREC,1284.0,1
