timestamp;buyer;seller;symbol;currency;price;quantity
3800;;SUBMISSION;HYDROGEL_PACK;XIREC;10020.0;4
4000;;SUBMISSION;HYDROGEL_PACK;XIREC;10018.0;2
4100;;SUBMISSION;HYDROGEL_PACK;XIREC;10020.0;4
4200;;SUBMISSION;HYDROGEL_PACK;XIREC;10022.0;6
4300;;SUBMISSION;HYDROGEL_PACK;XIREC;10019.0;3
4400;;SUBMISSION;HYDROGEL_PACK;XIREC;10020.0;4
4500;;SUBMISSION;HYDROGEL_PACK;XIREC;10017.0;1
4600;;SUBMISSION;HYDROGEL_PACK;XIREC;10017.0;1
4700;;SUBMISSION;HYDROGEL_PACK;XIREC;10017.0;2
4800;;SUBMISSION;HYDROGEL_PACK;XIREC;10017.0;1
4800;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5272.0;3
4900;;SUBMISSION;HYDROGEL_PACK;XIREC;10020.0;4
5000;;SUBMISSION;HYDROGEL_PACK;XIREC;10019.0;4
5100;;SUBMISSION;HYDROGEL_PACK;XIREC;10016.0;1
5700;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5273.0;5
6800;;SUBMISSION;HYDROGEL_PACK;XIREC;10016.0;1
9000;Mark 38;SUBMISSION;VEV_4000;XIREC;1273.0;1
9900;Mark 22;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5261.0;5
10000;;SUBMISSION;HYDROGEL_PACK;XIREC;10015.0;1
10100;;SUBMISSION;HYDROGEL_PACK;XIREC;10018.0;5
10200;;SUBMISSION;HYDROGEL_PACK;XIREC;10017.0;4
10200;Mark 14;Mark 38;HYDROGEL_PACK;XIREC;10017.0;6
10300;;SUBMISSION;HYDROGEL_PACK;XIREC;10017.0;4
10400;;SUBMISSION;HYDROGEL_PACK;XIREC;10015.0;1
10700;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5264.0;4
11100;;SUBMISSION;HYDROGEL_PACK;XIREC;10015.0;2
11200;;SUBMISSION;HYDROGEL_PACK;XIREC;10014.0;1
11200;Mark 38;SUBMISSION;HYDROGEL_PACK;XIREC;10029.0;4
12100;Mark 67;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5267.0;5
12600;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5264.0;3
13100;SUBMISSION;Mark 22;VEV_5400;XIREC;16.0;3
13100;SUBMISSION;Mark 22;VEV_5500;XIREC;6.0;3
13100;SUBMISSION;Mark 22;VEV_6000;XIREC;0.0;3
13100;SUBMISSION;Mark 22;VEV_6500;XIREC;0.0;3
13900;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5268.0;4
14600;;SUBMISSION;HYDROGEL_PACK;XIREC;10016.0;2
15200;;SUBMISSION;HYDROGEL_PACK;XIREC;10017.0;2
15400;;SUBMISSION;HYDROGEL_PACK;XIREC;10018.0;1
15500;;SUBMISSION;HYDROGEL_PACK;XIREC;10022.0;1
15700;;SUBMISSION;HYDROGEL_PACK;XIREC;10019.0;1
15700;Mark 38;SUBMISSION;HYDROGEL_PACK;XIREC;10034.0;2
16300;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5274.0;5
16400;;SUBMISSION;HYDROGEL_PACK;XIREC;10021.0;1
17400;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5274.0;3
19100;Mark 38;SUBMISSION;HYDROGEL_PACK;XIREC;10019.0;6
19700;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5265.0;7
20900;SUBMISSION;Mark 22;VEV_5300;XIREC;53.0;5
20900;SUBMISSION;Mark 22;VEV_5400;XIREC;17.0;5
20900;SUBMISSION;Mark 22;VEV_5500;XIREC;7.0;5
20900;SUBMISSION;Mark 22;VEV_6000;XIREC;0.0;5
20900;SUBMISSION;Mark 22;VEV_6500;XIREC;0.0;5
23100;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5264.0;4
23500;SUBMISSION;Mark 22;VEV_5400;XIREC;16.0;2
23500;SUBMISSION;Mark 22;VEV_5500;XIREC;6.0;2
23500;SUBMISSION;Mark 22;VEV_6000;XIREC;0.0;2
23500;SUBMISSION;Mark 22;VEV_6500;XIREC;0.0;2
25500;SUBMISSION;;HYDROGEL_PACK;XIREC;9994.0;1
25500;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5264.0;6
25600;SUBMISSION;;HYDROGEL_PACK;XIREC;9994.0;1
25700;SUBMISSION;;HYDROGEL_PACK;XIREC;9992.0;4
25800;SUBMISSION;;HYDROGEL_PACK;XIREC;9992.0;4
25900;SUBMISSION;;HYDROGEL_PACK;XIREC;9994.0;1
26000;SUBMISSION;;HYDROGEL_PACK;XIREC;9994.0;1
26500;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5268.0;6
26700;SUBMISSION;;HYDROGEL_PACK;XIREC;9993.0;3
26800;SUBMISSION;;HYDROGEL_PACK;XIREC;9987.0;5
29200;SUBMISSION;Mark 38;HYDROGEL_PACK;XIREC;9994.0;4
29500;SUBMISSION;Mark 22;VEV_5400;XIREC;16.0;2
29500;SUBMISSION;Mark 22;VEV_5500;XIREC;6.0;2
29500;SUBMISSION;Mark 22;VEV_6000;XIREC;0.0;2
29500;SUBMISSION;Mark 22;VEV_6500;XIREC;0.0;2
30900;SUBMISSION;;HYDROGEL_PACK;XIREC;9996.0;1
31000;SUBMISSION;;HYDROGEL_PACK;XIREC;9996.0;1
32500;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5265.0;4
33300;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5270.0;3
33300;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5271.0;4
34100;Mark 38;SUBMISSION;VEV_4000;XIREC;1277.0;1
35700;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5269.0;2
35700;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIREC;5270.0;1
35800;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5264.0;7
35900;SUBMISSION;;HYDROGEL_PACK;XIREC;9996.0;3
36100;SUBMISSION;;HYDROGEL_PACK;XIREC;9997.0;2
36100;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5270.0;2
36100;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5271.0;2
37100;SUBMISSION;;HYDROGEL_PACK;XIREC;9997.0;2
37200;SUBMISSION;;HYDROGEL_PACK;XIREC;9996.0;4
37300;SUBMISSION;;HYDROGEL_PACK;XIREC;9996.0;4
37400;SUBMISSION;;HYDROGEL_PACK;XIREC;9993.0;9
37500;SUBMISSION;;HYDROGEL_PACK;XIREC;9993.0;9
37600;SUBMISSION;;HYDROGEL_PACK;XIREC;9992.0;11
37700;SUBMISSION;;HYDROGEL_PACK;XIREC;9992.0;11
37800;SUBMISSION;;HYDROGEL_PACK;XIREC;9994.0;1
37900;SUBMISSION;;HYDROGEL_PACK;XIREC;9992.0;11
38000;SUBMISSION;;HYDROGEL_PACK;XIREC;9994.0;7
38100;SUBMISSION;;HYDROGEL_PACK;XIREC;9992.0;11
38200;SUBMISSION;;HYDROGEL_PACK;XIREC;9992.0;11
38300;SUBMISSION;;HYDROGEL_PACK;XIREC;9995.0;5
38400;SUBMISSION;;HYDROGEL_PACK;XIREC;9993.0;9
38400;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5265.0;8
38500;SUBMISSION;;HYDROGEL_PACK;XIREC;9991.0;13
38600;SUBMISSION;;HYDROGEL_PACK;XIREC;9993.0;9
38700;SUBMISSION;;HYDROGEL_PACK;XIREC;9995.0;5
38800;SUBMISSION;;HYDROGEL_PACK;XIREC;9994.0;7
38900;SUBMISSION;;HYDROGEL_PACK;XIREC;9993.0;9
39000;SUBMISSION;;HYDROGEL_PACK;XIREC;9995.0;6
39100;SUBMISSION;;HYDROGEL_PACK;XIREC;9996.0;4
39200;SUBMISSION;;HYDROGEL_PACK;XIREC;9995.0;6
39300;SUBMISSION;;HYDROGEL_PACK;XIREC;9996.0;4
39500;SUBMISSION;Mark 38;VEV_4000;XIREC;1259.0;2
40300;SUBMISSION;;HYDROGEL_PACK;XIREC;9997.0;2
40400;SUBMISSION;;HYDROGEL_PACK;XIREC;9996.0;4
40500;SUBMISSION;;HYDROGEL_PACK;XIREC;9995.0;6
40600;SUBMISSION;;HYDROGEL_PACK;XIREC;9996.0;4
40700;SUBMISSION;;HYDROGEL_PACK;XIREC;9997.0;2
40800;SUBMISSION;;HYDROGEL_PACK;XIREC;9997.0;2
40900;SUBMISSION;;HYDROGEL_PACK;XIREC;9996.0;4
41000;SUBMISSION;;HYDROGEL_PACK;XIREC;9995.0;3
41100;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;9998.0;6
41600;SUBMISSION;;VEV_5100;XIREC;167.0;11
41600;SUBMISSION;;VEV_5100;XIREC;168.0;19
41700;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5253.0;1
41700;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5254.0;4
41900;SUBMISSION;;VEV_5100;XIREC;164.0;2
41900;SUBMISSION;;VEV_5100;XIREC;167.0;28
41900;SUBMISSION;;VEV_5200;XIREC;93.0;2
41900;SUBMISSION;;VEV_5200;XIREC;95.0;28
41900;SUBMISSION;;VEV_5300;XIREC;45.0;2
41900;SUBMISSION;;VEV_5300;XIREC;46.0;15
41900;SUBMISSION;Mark 22;VEV_5400;XIREC;13.0;2
41900;SUBMISSION;Mark 22;VEV_5500;XIREC;5.0;2
41900;SUBMISSION;Mark 22;VEV_6000;XIREC;0.0;2
41900;SUBMISSION;Mark 22;VEV_6500;XIREC;0.0;2
42000;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5248.0;8
42000;SUBMISSION;;VEV_5100;XIREC;166.0;28
42000;SUBMISSION;;VEV_5200;XIREC;94.0;29
42600;SUBMISSION;;HYDROGEL_PACK;XIREC;9994.0;3
42900;SUBMISSION;;HYDROGEL_PACK;XIREC;9993.0;3
42900;SUBMISSION;Mark 22;VEV_5400;XIREC;14.0;4
42900;SUBMISSION;Mark 22;VEV_5500;XIREC;5.0;4
42900;SUBMISSION;Mark 22;VEV_6000;XIREC;0.0;4
42900;SUBMISSION;Mark 22;VEV_6500;XIREC;0.0;4
43000;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5250.0;8
43900;SUBMISSION;;HYDROGEL_PACK;XIREC;9992.0;2
44000;SUBMISSION;Mark 38;HYDROGEL_PACK;XIREC;9979.0;4
44200;SUBMISSION;;HYDROGEL_PACK;XIREC;9984.0;6
44700;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5255.0;8
44800;SUBMISSION;;HYDROGEL_PACK;XIREC;9983.0;2
44900;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5256.0;2
44900;Mark 67;Mark 49;VELVETFRUIT_EXTRACT;XIREC;5257.0;14
45100;SUBMISSION;Mark 22;VEV_5400;XIREC;15.0;5
45100;SUBMISSION;Mark 22;VEV_5500;XIREC;5.0;5
45100;SUBMISSION;Mark 22;VEV_6000;XIREC;0.0;5
45100;SUBMISSION;Mark 22;VEV_6500;XIREC;0.0;5
45100;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;9991.0;3
45200;SUBMISSION;;HYDROGEL_PACK;XIREC;9981.0;3
46800;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5256.0;8
47000;SUBMISSION;;HYDROGEL_PACK;XIREC;9982.0;6
47100;SUBMISSION;;HYDROGEL_PACK;XIREC;9981.0;2
47200;SUBMISSION;;HYDROGEL_PACK;XIREC;9979.0;4
47500;SUBMISSION;;HYDROGEL_PACK;XIREC;9973.0;8
48100;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5260.0;2
48100;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5261.0;5
48400;Mark 67;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5257.0;2
48400;Mark 67;Mark 22;VELVETFRUIT_EXTRACT;XIREC;5258.0;3
49400;SUBMISSION;Mark 38;HYDROGEL_PACK;XIREC;9959.0;4
49800;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;9960.0;3
50200;SUBMISSION;Mark 38;VEV_4000;XIREC;1254.0;3
52600;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5262.0;1
52600;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5263.0;7
52900;SUBMISSION;Mark 22;VEV_5500;XIREC;6.0;5
52900;SUBMISSION;Mark 22;VEV_6000;XIREC;0.0;5
52900;SUBMISSION;Mark 22;VEV_6500;XIREC;0.0;5
53200;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5263.0;1
53200;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5264.0;4
53600;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5257.0;5
55800;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5253.0;1
56600;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5251.0;8
58000;SUBMISSION;;VEV_5200;XIREC;93.0;8
58000;SUBMISSION;;VEV_5200;XIREC;94.0;21
58300;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;9963.0;6
58700;SUBMISSION;;VEV_5200;XIREC;92.0;24
58800;SUBMISSION;;VEV_5200;XIREC;91.0;29
58800;SUBMISSION;;VEV_5300;XIREC;43.0;25
58800;SUBMISSION;;VEV_5500;XIREC;5.0;25
58900;SUBMISSION;;VEV_5200;XIREC;90.0;30
58900;SUBMISSION;;VEV_5300;XIREC;43.0;25
58900;SUBMISSION;;VEV_5500;XIREC;5.0;25
59000;SUBMISSION;;VEV_5200;XIREC;90.0;8
59000;SUBMISSION;;VEV_5200;XIREC;91.0;20
59000;SUBMISSION;;VEV_5300;XIREC;43.0;16
59000;SUBMISSION;;VEV_5500;XIREC;5.0;10
59100;SUBMISSION;;VEV_5200;XIREC;90.0;24
59200;SUBMISSION;;VEV_5200;XIREC;89.0;6
59200;SUBMISSION;;VEV_5200;XIREC;90.0;22
59200;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5244.0;8
59300;SUBMISSION;;VEV_5200;XIREC;90.0;8
59300;SUBMISSION;;VEV_5200;XIREC;91.0;22
59400;SUBMISSION;;VEV_5200;XIREC;90.0;14
60700;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;9973.0;5
60800;SUBMISSION;;VEV_5100;XIREC;164.0;7
60900;SUBMISSION;;VEV_5100;XIREC;163.0;3
61000;SUBMISSION;;VEV_5100;XIREC;163.0;3
63800;Mark 38;SUBMISSION;VEV_4000;XIREC;1257.0;3
64300;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5249.0;3
67600;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5261.0;2
67600;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5262.0;2
70000;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5255.0;6
70400;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5259.0;2
70400;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIREC;5260.0;3
70900;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;9994.0;2
71500;Mark 22;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5251.0;4
71800;SUBMISSION;Mark 38;HYDROGEL_PACK;XIREC;9976.0;5
72700;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;9988.0;3
73100;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5256.0;7
73200;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5254.0;5
75200;SUBMISSION;Mark 22;VEV_5300;XIREC;46.0;4
75200;SUBMISSION;Mark 22;VEV_5400;XIREC;14.0;4
75200;SUBMISSION;Mark 22;VEV_5500;XIREC;5.0;4
75200;SUBMISSION;Mark 22;VEV_6000;XIREC;0.0;4
75200;SUBMISSION;Mark 22;VEV_6500;XIREC;0.0;4
76700;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5257.0;1
76700;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5258.0;3
78700;SUBMISSION;Mark 38;HYDROGEL_PACK;XIREC;9940.0;3
79300;SUBMISSION;Mark 22;VEV_5300;XIREC;47.0;5
79300;SUBMISSION;Mark 22;VEV_5400;XIREC;14.0;5
79300;SUBMISSION;Mark 22;VEV_5500;XIREC;5.0;5
79300;SUBMISSION;Mark 22;VEV_6000;XIREC;0.0;5
79300;SUBMISSION;Mark 22;VEV_6500;XIREC;0.0;5
80800;Mark 38;SUBMISSION;VEV_4000;XIREC;1269.0;1
81500;;SUBMISSION;VEV_5000;XIREC;266.0;1
81700;;SUBMISSION;VEV_5000;XIREC;265.0;1
81900;;SUBMISSION;VEV_5000;XIREC;267.0;2
82000;;SUBMISSION;VEV_5000;XIREC;269.0;2
82100;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5269.0;2
82100;Mark 55;Mark 22;VELVETFRUIT_EXTRACT;XIREC;5270.0;3
83000;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5270.0;1
83000;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5271.0;5
84100;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5271.0;1
84100;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5272.0;7
84200;;SUBMISSION;VEV_5000;XIREC;269.0;1
84400;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIREC;5273.0;5
84500;;SUBMISSION;VEV_5000;XIREC;272.0;1
84800;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIREC;5276.0;5
85500;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;9954.0;2
85500;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5273.0;8
90100;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;9931.0;3
91700;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;9929.0;2
91700;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5264.0;8
92600;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5271.0;4
95100;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5262.0;8
97200;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIREC;5265.0;7
97400;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5258.0;5
97600;SUBMISSION;Mark 38;HYDROGEL_PACK;XIREC;9938.0;2
98600;SUBMISSION;Mark 38;VEV_4000;XIREC;1260.0;1
101800;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;9984.0;3
102400;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;9984.0;3
102600;SUBMISSION;Mark 22;VEV_5400;XIREC;16.0;2
102600;SUBMISSION;Mark 22;VEV_5500;XIREC;6.0;2
102600;SUBMISSION;Mark 22;VEV_6000;XIREC;0.0;2
102600;SUBMISSION;Mark 22;VEV_6500;XIREC;0.0;2
103300;SUBMISSION;Mark 38;VEV_4000;XIREC;1259.0;1
103500;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5263.0;8
103700;SUBMISSION;Mark 38;VEV_4000;XIREC;1259.0;3
104500;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;9984.0;2
105500;SUBMISSION;Mark 22;VEV_5300;XIREC;47.0;5
105500;SUBMISSION;Mark 22;VEV_5500;XIREC;5.0;5
105500;SUBMISSION;Mark 22;VEV_6000;XIREC;0.0;5
105500;SUBMISSION;Mark 22;VEV_6500;XIREC;0.0;5
106300;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIREC;5262.0;7
108800;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIREC;5263.0;3
109100;SUBMISSION;Mark 38;VEV_4000;XIREC;1259.0;1
109400;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5266.0;6
109600;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;9990.0;6
109800;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIREC;5267.0;3
110500;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIREC;5262.0;8
111300;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5263.0;7
111900;SUBMISSION;Mark 38;VEV_4000;XIREC;1257.0;2
112600;Mark 67;Mark 49;VELVETFRUIT_EXTRACT;XIREC;5257.0;10
114500;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;9994.0;5
114700;Mark 38;SUBMISSION;VEV_4000;XIREC;1264.0;2
116800;Mark 38;SUBMISSION;VEV_4000;XIREC;1263.0;2
118100;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5260.0;3
119400;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5251.0;24
122900;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5258.0;8
124900;Mark 38;SUBMISSION;HYDROGEL_PACK;XIREC;10021.0;3
126800;Mark 38;SUBMISSION;HYDROGEL_PACK;XIREC;10014.0;2
129300;Mark 22;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5254.0;6
129300;Mark 22;Mark 49;VELVETFRUIT_EXTRACT;XIREC;5255.0;2
129300;Mark 67;Mark 49;VELVETFRUIT_EXTRACT;XIREC;5255.0;5
129400;Mark 38;SUBMISSION;HYDROGEL_PACK;XIREC;10008.0;4
129600;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5255.0;6
129700;SUBMISSION;Mark 22;VEV_5300;XIREC;46.0;4
129700;SUBMISSION;Mark 22;VEV_5400;XIREC;14.0;4
129700;SUBMISSION;Mark 22;VEV_5500;XIREC;5.0;4
129700;SUBMISSION;Mark 22;VEV_6000;XIREC;0.0;4
129700;SUBMISSION;Mark 22;VEV_6500;XIREC;0.0;4
130100;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5255.0;4
130100;Mark 55;Mark 14;VELVETFRUIT_EXTRACT;XIREC;5256.0;1
130300;Mark 14;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5252.0;6
133000;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5259.0;4
133000;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5260.0;3
134300;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5254.0;2
134300;Mark 67;Mark 49;VELVETFRUIT_EXTRACT;XIREC;5255.0;9
135500;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5258.0;2
135500;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5259.0;5
137000;Mark 14;Mark 38;HYDROGEL_PACK;XIREC;10007.0;3
137300;;SUBMISSION;HYDROGEL_PACK;XIREC;10012.0;1
137400;;SUBMISSION;HYDROGEL_PACK;XIREC;10013.0;2
137500;;SUBMISSION;HYDROGEL_PACK;XIREC;10012.0;1
137600;;SUBMISSION;HYDROGEL_PACK;XIREC;10015.0;5
137700;;SUBMISSION;HYDROGEL_PACK;XIREC;10013.0;2
137800;;SUBMISSION;HYDROGEL_PACK;XIREC;10012.0;1
138000;;SUBMISSION;HYDROGEL_PACK;XIREC;10014.0;3
138100;;SUBMISSION;HYDROGEL_PACK;XIREC;10014.0;3
138200;;SUBMISSION;HYDROGEL_PACK;XIREC;10016.0;6
138300;;SUBMISSION;HYDROGEL_PACK;XIREC;10014.0;4
138400;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5255.0;2
138600;;SUBMISSION;HYDROGEL_PACK;XIREC;10013.0;2
138700;;SUBMISSION;HYDROGEL_PACK;XIREC;10013.0;2
138700;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5261.0;1
138700;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5262.0;2
138800;;SUBMISSION;HYDROGEL_PACK;XIREC;10015.0;5
138900;;SUBMISSION;HYDROGEL_PACK;XIREC;10015.0;5
139000;;SUBMISSION;HYDROGEL_PACK;XIREC;10017.0;7
139100;;SUBMISSION;HYDROGEL_PACK;XIREC;10014.0;4
139200;;SUBMISSION;HYDROGEL_PACK;XIREC;10013.0;2
139300;;SUBMISSION;HYDROGEL_PACK;XIREC;10013.0;2
140400;;SUBMISSION;HYDROGEL_PACK;XIREC;10012.0;2
140500;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5256.0;1
