timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
12500;-173.0;-88.0;-85.0
12600;-10.0;40.0;-50.0
12700;-159962.0;-159912.0;-50.0
12800;-10.0;40.0;-50.0
12900;6.0;56.0;-50.0
13000;-115.0;40.0;-155.0
13100;-10.0;40.0;-50.0
13200;-542.0;-72.0;-470.0
13300;-2.0;48.0;-50.0
13400;28.0;78.0;-50.0
13500;33.0;48.0;-15.0
13600;-37.0;48.0;-85.0
13700;173.0;48.0;125.0
13800;68.0;48.0;20.0
13900;-47.0;38.0;-85.0
14000;118.0;98.0;20.0
14100;88.0;68.0;20.0
14200;193.0;68.0;125.0
14300;88.0;68.0;20.0
14400;98.0;78.0;20.0
14500;173.0;118.0;55.0
14600;598.0;88.0;510.0
14700;188.0;28.0;160.0
14800;618.0;108.0;510.0
14900;158.0;68.0;90.0
15000;218.0;128.0;90.0
15100;198.0;108.0;90.0
15200;303.0;108.0;195.0
15300;483.0;288.0;195.0
15400;-97.0;128.0;-225.0
15500;163.0;108.0;55.0
15600;298.0;138.0;160.0
15700;288.0;128.0;160.0
15800;353.0;88.0;265.0
15900;288.0;128.0;160.0
16000;428.0;268.0;160.0
16100;288.0;128.0;160.0
16200;353.0;88.0;265.0
16300;268.0;108.0;160.0
16400;268.0;108.0;160.0
16500;303.0;108.0;195.0
16600;338.0;108.0;230.0
16700;-272.0;128.0;-400.0
16800;388.0;158.0;230.0
16900;398.0;168.0;230.0
17000;273.0;148.0;125.0
17100;253.0;128.0;125.0
17200;378.0;148.0;230.0
17300;483.0;148.0;335.0
17400;483.0;148.0;335.0
17500;443.0;178.0;265.0
17600;448.0;148.0;300.0
17700;1028.0;308.0;720.0
17800;483.0;78.0;405.0
17900;468.0;168.0;300.0
18000;418.0;118.0;300.0
18100;448.0;148.0;300.0
18200;848.0;128.0;720.0
18300;428.0;128.0;300.0
18400;483.0;148.0;335.0
18500;413.0;148.0;265.0
18600;568.0;128.0;440.0
18700;366.0;-4.0;370.0
18800;591.0;116.0;475.0
18900;66.0;116.0;-50.0
19000;486.0;116.0;370.0
19100;357.0;92.0;265.0
19200;474.0;104.0;370.0
19300;579.0;209.0;370.0
19400;519.0;149.0;370.0
19500;349.0;14.0;335.0
19600;596.5;156.5;440.0
19700;454.0;119.0;335.0
19800;626.5;186.5;440.0
19900;611.5;171.5;440.0
20000;566.5;126.5;440.0
20100;589.0;149.0;440.0
20200;589.0;149.0;440.0
20300;994.0;134.0;860.0
20400;176.5;156.5;20.0
20500;609.0;134.0;475.0
20600;659.0;149.0;510.0
20700;714.0;134.0;580.0
20800;539.0;134.0;405.0
20900;644.0;134.0;510.0
21000;504.0;134.0;370.0
21100;644.0;134.0;510.0
21200;524.0;14.0;510.0
21300;224.0;134.0;90.0
21400;636.5;126.5;510.0
21500;679.0;134.0;545.0
21600;699.0;119.0;580.0
21700;664.0;14.0;650.0
21800;684.0;104.0;580.0
21900;699.0;119.0;580.0
22000;699.0;119.0;580.0
22100;639.0;164.0;475.0
22200;719.0;139.0;580.0
22300;729.0;149.0;580.0
22400;714.0;134.0;580.0
22500;754.0;139.0;615.0
22600;789.0;139.0;650.0
22700;859.0;139.0;720.0
22800;361.5;131.5;230.0
22900;894.0;139.0;755.0
23000;789.0;139.0;650.0
23100;796.5;146.5;650.0
23200;789.0;139.0;650.0
23300;774.0;124.0;650.0
23400;789.0;139.0;650.0
23500;824.0;139.0;685.0
23600;856.5;136.5;720.0
23700;914.0;124.0;790.0
23800;859.0;139.0;720.0
23900;439.0;139.0;300.0
24000;244.0;154.0;90.0
24100;754.0;139.0;615.0
24200;964.0;139.0;825.0
24300;864.0;144.0;720.0
24400;859.0;139.0;720.0
24500;719.0;139.0;580.0
24600;924.0;134.0;790.0
24700;1346.5;136.5;1210.0
24800;939.0;149.0;790.0
24900;931.5;141.5;790.0
25000;829.0;144.0;685.0
25100;894.0;104.0;790.0
25200;829.0;144.0;685.0
25300;929.0;139.0;790.0
25400;939.0;149.0;790.0
25500;974.0;149.0;825.0
25600;1004.0;144.0;860.0
25700;899.0;144.0;755.0
25800;1319.0;144.0;1175.0
25900;904.0;149.0;755.0
26000;589.0;149.0;440.0
26100;1014.0;154.0;860.0
26200;969.0;109.0;860.0
26300;1004.0;144.0;860.0
26400;934.0;144.0;790.0
26500;1026.5;131.5;895.0
26600;1359.0;149.0;1210.0
26700;974.0;149.0;825.0
26800;1069.0;139.0;930.0
26900;661.5;151.5;510.0
27000;1081.5;151.5;930.0
27100;484.0;184.0;300.0
27200;1014.0;189.0;825.0
27300;1069.0;139.0;930.0
27400;1074.0;144.0;930.0
27500;1114.0;149.0;965.0
27600;1149.0;149.0;1000.0
27700;1154.0;154.0;1000.0
27800;1150.0;150.0;1000.0
27900;1060.0;165.0;895.0
28000;1195.0;195.0;1000.0
28100;1160.5;160.5;1000.0
28200;1060.0;165.0;895.0
28300;1261.0;156.0;1105.0
28400;1165.0;165.0;1000.0
28500;1131.5;166.5;965.0
28600;1235.0;165.0;1070.0
28700;1232.0;162.0;1070.0
28800;1334.0;159.0;1175.0
28900;1235.0;165.0;1070.0
29000;1649.0;159.0;1490.0
29100;1124.0;159.0;965.0
29200;1229.0;159.0;1070.0
29300;1157.5;157.5;1000.0
29400;1226.0;156.0;1070.0
29500;1716.0;156.0;1560.0
29600;1302.0;162.0;1140.0
29700;1728.0;168.0;1560.0
29800;1728.0;168.0;1560.0
29900;1308.0;168.0;1140.0
30000;1063.0;168.0;895.0
30100;678.0;168.0;510.0
30200;1623.0;168.0;1455.0
30300;1238.0;168.0;1070.0
30400;1728.0;168.0;1560.0
30500;1343.0;168.0;1175.0
30600;1448.0;168.0;1280.0
30700;1378.0;168.0;1210.0
30800;958.0;168.0;790.0
30900;1273.0;168.0;1105.0
31000;1798.0;168.0;1630.0
31100;1273.0;168.0;1105.0
31200;-770792.0;168.0;-770960.0
31300;1378.0;168.0;1210.0
31400;1378.0;168.0;1210.0
31500;1343.0;168.0;1175.0
31600;1728.0;168.0;1560.0
31700;1448.0;168.0;1280.0
31800;1448.0;168.0;1280.0
31900;1448.0;168.0;1280.0
32000;1448.0;168.0;1280.0
32100;1448.0;168.0;1280.0
32200;1448.0;168.0;1280.0
32300;888.0;168.0;720.0
32400;1553.0;168.0;1385.0
32500;1413.0;168.0;1245.0
32600;1518.0;168.0;1350.0
32700;1518.0;168.0;1350.0
32800;1518.0;168.0;1350.0
32900;1938.0;168.0;1770.0
33000;1518.0;168.0;1350.0
33100;1518.0;168.0;1350.0
33200;1623.0;168.0;1455.0
33300;1518.0;168.0;1350.0
33400;1623.0;168.0;1455.0
33500;1553.0;168.0;1385.0
33600;1588.0;168.0;1420.0
33700;1588.0;168.0;1420.0
33800;-770792.0;168.0;-770960.0
33900;1588.0;168.0;1420.0
34000;1588.0;168.0;1420.0
34100;1588.0;168.0;1420.0
34200;1588.0;168.0;1420.0
34300;2008.0;168.0;1840.0
34400;1168.0;168.0;1000.0
34500;1623.0;168.0;1455.0
34600;1238.0;168.0;1070.0
34700;1658.0;168.0;1490.0
34800;1763.0;168.0;1595.0
34900;1763.0;168.0;1595.0
35000;1973.0;168.0;1805.0
35100;1658.0;168.0;1490.0
35200;2078.0;168.0;1910.0
35300;1658.0;168.0;1490.0
35400;1518.0;168.0;1350.0
35500;1693.0;168.0;1525.0
35600;1728.0;168.0;1560.0
35700;1728.0;168.0;1560.0
35800;1833.0;168.0;1665.0
35900;1728.0;168.0;1560.0
36000;1308.0;168.0;1140.0
36100;1623.0;168.0;1455.0
36200;1833.0;168.0;1665.0
36300;1728.0;168.0;1560.0
36400;1763.0;168.0;1595.0
36500;1763.0;168.0;1595.0
36600;1798.0;168.0;1630.0
36700;1798.0;168.0;1630.0
36800;1903.0;168.0;1735.0
36900;1798.0;168.0;1630.0
37000;1798.0;168.0;1630.0
37100;2218.0;168.0;2050.0
37200;1798.0;168.0;1630.0
37300;1798.0;168.0;1630.0
37400;1798.0;168.0;1630.0
37500;1833.0;168.0;1665.0
37600;1868.0;168.0;1700.0
37700;1763.0;168.0;1595.0
37800;1868.0;168.0;1700.0
37900;1973.0;168.0;1805.0
38000;1868.0;168.0;1700.0
38100;1518.0;168.0;1350.0
38200;1448.0;168.0;1280.0
38300;1868.0;168.0;1700.0
38400;2288.0;168.0;2120.0
38500;1903.0;168.0;1735.0
38600;1833.0;168.0;1665.0
38700;1483.0;168.0;1315.0
38800;1938.0;168.0;1770.0
38900;2043.0;168.0;1875.0
39000;1938.0;168.0;1770.0
39100;1938.0;168.0;1770.0
39200;2358.0;168.0;2190.0
39300;1378.0;168.0;1210.0
39400;1938.0;168.0;1770.0
39500;1973.0;168.0;1805.0
39600;1728.0;168.0;1560.0
39700;2008.0;168.0;1840.0
39800;2638.0;168.0;2470.0
39900;2113.0;168.0;1945.0
40000;1658.0;168.0;1490.0
40100;2008.0;168.0;1840.0
40200;2008.0;168.0;1840.0
40300;2008.0;168.0;1840.0
40400;2008.0;168.0;1840.0
40500;1973.0;168.0;1805.0
40600;2078.0;168.0;1910.0
40700;2078.0;168.0;1910.0
40800;2078.0;168.0;1910.0
40900;2183.0;168.0;2015.0
41000;2078.0;168.0;1910.0
41100;2057.0;147.0;1910.0
41200;2088.5;178.5;1910.0
41300;2036.0;196.0;1840.0
41400;2092.0;182.0;1910.0
41500;2127.0;182.0;1945.0
41600;2158.5;178.5;1980.0
41700;2155.0;175.0;1980.0
41800;2050.0;175.0;1875.0
41900;2050.0;175.0;1875.0
42000;2270.5;185.5;2085.0
42100;2148.0;168.0;1980.0
42200;2106.0;231.0;1875.0
42300;2260.0;175.0;2085.0
42400;2260.0;175.0;2085.0
42500;2246.0;161.0;2085.0
42600;2274.0;224.0;2050.0
42700;2323.0;168.0;2155.0
42800;2225.0;175.0;2050.0
42900;2225.0;175.0;2050.0
43000;2232.0;182.0;2050.0
43100;2330.0;175.0;2155.0
43200;2337.0;182.0;2155.0
43300;2232.0;182.0;2050.0
43400;2330.0;175.0;2155.0
43500;2200.5;185.5;2015.0
43600;2284.5;164.5;2120.0
43700;2610.0;175.0;2435.0
43800;-67705.0;-69825.0;2120.0
43900;2365.0;245.0;2120.0
44000;2218.0;98.0;2120.0
44100;2393.0;168.0;2225.0
44200;2291.5;171.5;2120.0
44300;2207.5;157.5;2050.0
44400;2400.0;175.0;2225.0
44500;2323.0;168.0;2155.0
44600;2253.0;168.0;2085.0
44700;1945.0;175.0;1770.0
44800;2361.5;171.5;2190.0
44900;2309.0;224.0;2085.0
45000;2358.0;168.0;2190.0
45100;2253.0;168.0;2085.0
45200;2365.0;175.0;2190.0
45300;2470.0;175.0;2295.0
45400;2372.0;182.0;2190.0
45500;2459.5;164.5;2295.0
45600;2435.0;175.0;2260.0
45700;2330.0;175.0;2155.0
45800;2428.0;168.0;2260.0
45900;2428.0;168.0;2260.0
46000;2428.0;168.0;2260.0
46100;2428.0;168.0;2260.0
46200;2484.0;224.0;2260.0
46300;2533.0;168.0;2365.0
46400;2428.0;168.0;2260.0
46500;2463.0;168.0;2295.0
46600;2522.5;192.5;2330.0
46700;2575.0;175.0;2400.0
46800;2505.0;175.0;2330.0
46900;2505.0;175.0;2330.0
47000;2505.0;175.0;2330.0
47100;2512.0;182.0;2330.0
47200;2512.0;182.0;2330.0
47300;2932.0;182.0;2750.0
47400;2512.0;182.0;2330.0
47500;2547.0;182.0;2365.0
47600;2582.0;182.0;2400.0
47700;2582.0;182.0;2400.0
47800;2582.0;182.0;2400.0
47900;2582.0;182.0;2400.0
48000;2582.0;182.0;2400.0
48100;2582.0;182.0;2400.0
48200;2582.0;182.0;2400.0
48300;2582.0;182.0;2400.0
48400;2582.0;182.0;2400.0
48500;2617.0;182.0;2435.0
48600;2652.0;182.0;2470.0
48700;2197.0;182.0;2015.0
48800;2547.0;182.0;2365.0
48900;3282.0;182.0;3100.0
49000;2652.0;182.0;2470.0
49100;2652.0;182.0;2470.0
49200;2547.0;182.0;2365.0
49300;2582.0;182.0;2400.0
49400;2652.0;182.0;2470.0
49500;2687.0;182.0;2505.0
49600;2792.0;182.0;2610.0
49700;2722.0;182.0;2540.0
49800;2827.0;182.0;2645.0
49900;2722.0;182.0;2540.0
50000;2617.0;182.0;2435.0
50100;2722.0;182.0;2540.0
50200;2617.0;182.0;2435.0
50300;2722.0;182.0;2540.0
50400;2722.0;182.0;2540.0
50500;2757.0;182.0;2575.0
50600;2687.0;182.0;2505.0
50700;2792.0;182.0;2610.0
50800;2792.0;182.0;2610.0
50900;2792.0;182.0;2610.0
51000;2792.0;182.0;2610.0
51100;2792.0;182.0;2610.0
51200;2897.0;182.0;2715.0
51300;2722.0;182.0;2540.0
51400;2722.0;182.0;2540.0
51500;2897.0;182.0;2715.0
51600;2862.0;182.0;2680.0
51700;2827.0;182.0;2645.0
51800;3282.0;182.0;3100.0
51900;2757.0;182.0;2575.0
52000;3072.0;182.0;2890.0
52100;2862.0;182.0;2680.0
52200;2862.0;182.0;2680.0
52300;2967.0;182.0;2785.0
52400;2792.0;182.0;2610.0
52500;2967.0;182.0;2785.0
52600;2827.0;182.0;2645.0
52700;2582.0;182.0;2400.0
52800;2932.0;182.0;2750.0
52900;2932.0;182.0;2750.0
53000;3037.0;182.0;2855.0
53100;2582.0;182.0;2400.0
53200;2827.0;182.0;2645.0
53300;3352.0;182.0;3170.0
53400;2922.0;172.0;2750.0
53500;2893.0;178.0;2715.0
53600;3417.0;177.0;3240.0
53700;2996.0;176.0;2820.0
53800;2996.0;176.0;2820.0
53900;2998.0;178.0;2820.0
54000;2893.0;178.0;2715.0
54100;2996.0;176.0;2820.0
54200;2576.0;176.0;2400.0
54300;3101.0;176.0;2925.0
54400;2996.0;176.0;2820.0
54500;3035.0;180.0;2855.0
54600;3154.0;194.0;2960.0
54700;3068.0;178.0;2890.0
54800;3175.0;180.0;2995.0
54900;3071.0;181.0;2890.0
55000;3173.0;178.0;2995.0
55100;2963.0;178.0;2785.0
55200;3173.0;178.0;2995.0
55300;3068.0;178.0;2890.0
55400;3045.0;155.0;2890.0
55500;3135.0;210.0;2925.0
55600;3200.0;170.0;3030.0
55700;3205.0;175.0;3030.0
55800;3550.0;170.0;3380.0
55900;3515.0;135.0;3380.0
56000;3130.0;170.0;2960.0
56100;3025.0;170.0;2855.0
56200;3155.0;90.0;3065.0
56300;3130.0;170.0;2960.0
56400;3540.0;160.0;3380.0
56500;3165.0;170.0;2995.0
56600;3210.0;180.0;3030.0
56700;3310.0;280.0;3030.0
56800;3125.0;200.0;2925.0
56900;3220.0;190.0;3030.0
57000;3220.0;190.0;3030.0
57100;3220.0;190.0;3030.0
57200;3190.0;160.0;3030.0
57300;3220.0;190.0;3030.0
57400;3230.0;200.0;3030.0
57500;3255.0;190.0;3065.0
57600;3175.0;180.0;2995.0
57700;3215.0;115.0;3100.0
57800;3401.0;196.0;3205.0
57900;3545.0;340.0;3205.0
58000;3278.0;178.0;3100.0
58100;3323.0;223.0;3100.0
58200;3260.0;160.0;3100.0
58300;2876.0;196.0;2680.0
58400;3331.0;196.0;3135.0
58500;3187.0;52.0;3135.0
58600;3366.0;196.0;3170.0
58700;3288.0;223.0;3065.0
58800;2973.0;223.0;2750.0
58900;3393.0;223.0;3170.0
59000;3279.0;214.0;3065.0
59100;3528.0;358.0;3170.0
59200;3384.0;214.0;3170.0
59300;3489.0;214.0;3275.0
59400;3069.0;214.0;2855.0
59500;3563.0;358.0;3205.0
59600;3454.0;214.0;3240.0
59700;3427.0;187.0;3240.0
59800;3454.0;214.0;3240.0
59900;3104.0;214.0;2890.0
60000;3568.0;223.0;3345.0
60100;3541.0;196.0;3345.0
60200;3286.0;151.0;3135.0
60300;3498.0;223.0;3275.0
60400;3436.0;196.0;3240.0
60500;3525.0;250.0;3275.0
60600;3506.0;196.0;3310.0
60700;3612.0;232.0;3380.0
60800;3524.0;214.0;3310.0
60900;3542.0;232.0;3310.0
61000;3773.0;358.0;3415.0
61100;3428.0;223.0;3205.0
61200;3524.0;214.0;3310.0
61300;3542.0;232.0;3310.0
61400;3481.0;241.0;3240.0
61500;3703.0;358.0;3345.0
61600;3576.0;196.0;3380.0
61700;3738.0;358.0;3380.0
61800;3594.0;214.0;3380.0
61900;3489.0;214.0;3275.0
62000;3585.0;205.0;3380.0
62100;3690.0;205.0;3485.0
62200;3612.0;232.0;3380.0
62300;3699.0;214.0;3485.0
62400;3524.0;214.0;3310.0
62500;3629.0;214.0;3415.0
62600;3932.0;412.0;3520.0
62700;3734.0;214.0;3520.0
62800;3769.0;214.0;3555.0
62900;3577.0;232.0;3345.0
63000;3700.0;250.0;3450.0
63100;3751.0;196.0;3555.0
63200;3637.0;187.0;3450.0
63300;3432.0;52.0;3380.0
63400;3244.0;214.0;3030.0
63500;3681.0;196.0;3485.0
63600;3716.0;196.0;3520.0
63700;3629.0;214.0;3415.0
63800;3716.0;196.0;3520.0
63900;4235.0;295.0;3940.0
64000;3803.0;178.0;3625.0
64100;3680.0;160.0;3520.0
64200;3684.0;59.0;3625.0
64300;3696.0;176.0;3520.0
64400;3722.0;202.0;3520.0
64500;3407.0;202.0;3205.0
64600;4173.0;163.0;4010.0
64700;3818.0;228.0;3590.0
64800;3558.0;-32.0;3590.0
64900;3923.0;228.0;3695.0
65000;3857.0;267.0;3590.0
65100;3792.0;202.0;3590.0
65200;3687.0;202.0;3485.0
65300;3792.0;202.0;3590.0
65400;3792.0;202.0;3590.0
65500;3848.0;293.0;3555.0
65600;3932.0;202.0;3730.0
65700;3888.0;228.0;3660.0
65800;3862.0;202.0;3660.0
65900;3757.0;202.0;3555.0
66000;3836.0;176.0;3660.0
66100;3888.0;228.0;3660.0
66200;3914.0;254.0;3660.0
66300;3888.0;228.0;3660.0
66400;3862.0;202.0;3660.0
66500;3923.0;228.0;3695.0
66600;3958.0;228.0;3730.0
66700;3923.0;228.0;3695.0
66800;3958.0;228.0;3730.0
66900;3906.0;176.0;3730.0
67000;3958.0;228.0;3730.0
67100;4062.0;332.0;3730.0
67200;3883.0;293.0;3590.0
67300;3853.0;228.0;3625.0
67400;4010.0;280.0;3730.0
67500;3967.0;202.0;3765.0
67600;4210.0;410.0;3800.0
67700;4002.0;202.0;3800.0
67800;3976.0;176.0;3800.0
67900;4002.0;202.0;3800.0
68000;4002.0;202.0;3800.0
68100;3678.0;228.0;3450.0
68200;3923.0;228.0;3695.0
68300;4028.0;228.0;3800.0
68400;4028.0;228.0;3800.0
68500;4089.0;254.0;3835.0
68600;3838.0;-32.0;3870.0
68700;4570.0;280.0;4290.0
68800;4124.0;254.0;3870.0
68900;4019.0;254.0;3765.0
69000;4124.0;254.0;3870.0
69100;4124.0;254.0;3870.0
69200;4098.0;228.0;3870.0
69300;3890.0;20.0;3870.0
69400;4098.0;228.0;3870.0
69500;4063.0;228.0;3835.0
69600;4168.0;228.0;3940.0
69700;4194.0;254.0;3940.0
69800;3998.0;163.0;3835.0
69900;4194.0;254.0;3940.0
70000;3829.0;-6.0;3835.0
70100;4168.0;228.0;3940.0
70200;4194.0;254.0;3940.0
70300;4194.0;254.0;3940.0
70400;4311.0;371.0;3940.0
70500;3879.0;254.0;3625.0
70600;4290.0;280.0;4010.0
70700;4303.0;293.0;4010.0
70800;4773.0;343.0;4430.0
70900;4263.0;253.0;4010.0
71000;4245.0;235.0;4010.0
71100;4272.0;262.0;4010.0
71200;4272.0;262.0;4010.0
71300;4149.0;244.0;3905.0
71400;3870.0;280.0;3590.0
71500;4368.0;253.0;4115.0
71600;4333.0;253.0;4080.0
71700;4378.0;298.0;4080.0
71800;4465.0;280.0;4185.0
71900;4202.0;262.0;3940.0
72000;4342.0;262.0;4080.0
72100;4447.0;262.0;4185.0
72200;4360.0;280.0;4080.0
72300;4255.0;280.0;3975.0
72400;4290.0;280.0;4010.0
72500;4431.0;316.0;4115.0
72600;4276.0;126.0;4150.0
72700;4451.0;301.0;4150.0
72800;4581.0;326.0;4255.0
72900;4376.0;226.0;4150.0
73000;4568.5;313.5;4255.0
73100;4346.0;301.0;4045.0
73200;4031.0;301.0;3730.0
73300;4308.5;263.5;4045.0
73400;4451.0;301.0;4150.0
73500;4486.0;301.0;4185.0
73600;4628.5;338.5;4290.0
73700;4511.0;396.0;4115.0
73800;4593.5;373.5;4220.0
73900;4578.5;358.5;4220.0
74000;4976.0;336.0;4640.0
74100;4578.5;358.5;4220.0
74200;4128.5;328.5;3800.0
74300;4556.0;336.0;4220.0
74400;4556.0;336.0;4220.0
74500;4568.5;313.5;4255.0
74600;4731.0;336.0;4395.0
74700;4626.0;336.0;4290.0
74800;4641.0;351.0;4290.0
74900;4626.0;336.0;4290.0
75000;4626.0;336.0;4290.0
75100;4626.0;336.0;4290.0
75200;4641.0;351.0;4290.0
75300;4641.0;351.0;4290.0
75400;5061.0;351.0;4710.0
75500;4676.0;351.0;4325.0
75600;4621.0;366.0;4255.0
75700;4711.0;351.0;4360.0
75800;4711.0;351.0;4360.0
75900;4591.0;231.0;4360.0
76000;4711.0;351.0;4360.0
76100;4711.0;351.0;4360.0
76200;4711.0;351.0;4360.0
76300;4291.0;351.0;3940.0
76400;4711.0;351.0;4360.0
76500;4276.0;336.0;3940.0
76600;4781.0;351.0;4430.0
76700;4781.0;351.0;4430.0
76800;4886.0;351.0;4535.0
76900;4781.0;351.0;4430.0
77000;4901.0;366.0;4535.0
77100;5396.0;336.0;5060.0
77200;4408.5;328.5;4080.0
77300;4788.5;358.5;4430.0
77400;4758.5;328.5;4430.0
77500;4871.0;336.0;4535.0
77600;4836.0;336.0;4500.0
77700;4836.0;336.0;4500.0
77800;4716.0;216.0;4500.0
77900;4716.0;216.0;4500.0
78000;4956.0;351.0;4605.0
78100;4836.0;336.0;4500.0
78200;4836.0;336.0;4500.0
78300;4866.0;366.0;4500.0
78400;4836.0;336.0;4500.0
78500;4401.0;321.0;4080.0
78600;4841.0;306.0;4535.0
78700;4891.0;321.0;4570.0
78800;5311.0;321.0;4990.0
78900;4891.0;321.0;4570.0
79000;4816.0;351.0;4465.0
79100;4906.0;336.0;4570.0
79200;4801.0;336.0;4465.0
79300;4906.0;336.0;4570.0
79400;4891.0;321.0;4570.0
79500;4346.0;336.0;4010.0
79600;4941.0;336.0;4605.0
79700;5096.0;351.0;4745.0
79800;5096.0;456.0;4640.0
79900;4871.0;336.0;4535.0
80000;4953.5;313.5;4640.0
80100;5081.0;336.0;4745.0
80200;4976.0;336.0;4640.0
80300;4866.0;226.0;4640.0
80400;4621.0;366.0;4255.0
80500;5071.0;396.0;4675.0
80600;5076.0;366.0;4710.0
80700;5076.0;366.0;4710.0
80800;4951.0;346.0;4605.0
80900;5096.0;386.0;4710.0
81000;4971.0;366.0;4605.0
81100;4686.0;396.0;4290.0
81200;5046.0;336.0;4710.0
81300;5076.0;366.0;4710.0
81400;5111.0;296.0;4815.0
81500;5091.0;346.0;4745.0
81600;5106.0;326.0;4780.0
81700;5106.0;326.0;4780.0
81800;5126.0;346.0;4780.0
81900;5021.0;346.0;4675.0
82000;5106.0;326.0;4780.0
82100;5106.0;326.0;4780.0
82200;5106.0;326.0;4780.0
82300;5286.0;506.0;4780.0
82400;4706.0;346.0;4360.0
82500;5191.0;376.0;4815.0
82600;5226.0;376.0;4850.0
82700;5176.0;326.0;4850.0
82800;5216.0;366.0;4850.0
82900;5336.0;486.0;4850.0
83000;5176.0;326.0;4850.0
83100;-194824.0;-199674.0;4850.0
83200;5288.0;438.0;4850.0
83300;5200.0;350.0;4850.0
83400;5138.0;358.0;4780.0
83500;5235.0;350.0;4885.0
83600;5270.0;350.0;4920.0
83700;5375.0;350.0;5025.0
83800;5286.0;366.0;4920.0
83900;5158.0;238.0;4920.0
