timestamp;buyer;seller;symbol;currency;price;quantity
23100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
25300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
25900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
26300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;9
29700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;4
35900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
41100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
44700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
46700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
47600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
50300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
51200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;7
51700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;2
52800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
53400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
55400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
55900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;5
56500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
57700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;8
57700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;8
58000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;3
62000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;3
62400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
64200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;8
69900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;8
71300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
72600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;7
73700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;10
74000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
74200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
75700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
76600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
76900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
77300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
78000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;2
83200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
88400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
89700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;8
91400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
92600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
97400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;8
98200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;9
100500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
101100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
101800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
101900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
102000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;2
103000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
104800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
105000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;10
113400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
113600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;9
117300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
117400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;9
118100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
118500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;9
123500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
125500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;10
126600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;6
128900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;3
130100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;2
130400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;6
130500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;9
130600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
131300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;10
132100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;3
134300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
136300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
137700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;3
140400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;7
141100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
145800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;10
145900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;9
146600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
146700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;7
147300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
148400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
149000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;3
149600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;10
150500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
150800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;10
152000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
153700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
160700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;7
161100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;8
161400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;9
161900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
165200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;8
167200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;7
169400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;2
171700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;10
175500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
176900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
179300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;6
179500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;7
180700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;8
181600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;7
182200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;7
182500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;10
184500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;6
189300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
191400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
191600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
193700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
196500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;10
197200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;10
199000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;10
203200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
204500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;10
206100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
207700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
208500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
216000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
218000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
218100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
218600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
219900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
221000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;8
221700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;10
222000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;4
228700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;5
228800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
232900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;3
235800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;3
236300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
239500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;7
239800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
240800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;6
241800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;3
244200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
245100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;7
245200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;8
245800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
245900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
246400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
250800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
251700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;10
253300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;7
262200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
262300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;3
262400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
264100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;6
264200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
264300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;10
266400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;10
269500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;4
273200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;6
274200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
275300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;7
277500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
279800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
280500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
280700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
282400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;9
285200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
288100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;5
288700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;10
290500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;6
291800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;6
292600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
302900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;7
306200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;9
307800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;6
308100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;3
310300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;5
312300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;2
312600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;2
315000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
315700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
317600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;9
318600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;8
320700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;10
321200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
321300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
322400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
323700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;8
324600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;3
325600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
325900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10017;3
327600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;10
329600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;3
329800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;3
331500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
334400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
335700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;7
336000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10015;4
349700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
352100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;4
352300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;2
353900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
354300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;5
354900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;3
356300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
356400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
357300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;3
358000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
358400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;10
359000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
359600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;8
359900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;9
368000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;7
368500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
374200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;10
374400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;8
375600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;4
377100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
377300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;8
379500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;10
380900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
386500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
387700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;7
388100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;8
390700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
390900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
393600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;10
395100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
396100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
399200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;4
400700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10014;4
401600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;5
405600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;6
405700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;4
406300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;7
407500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
407600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;8
407700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;10
408000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;2
411700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;10
413100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;7
415200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
418300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;5
420300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
420700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
423400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
423900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
424300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
424400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
424900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;3
426300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
426900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
428300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;5
430900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;5
433200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
435200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;6
438600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;8
440400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;7
441900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;3
444300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
454100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10013;6
463600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
469000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;2
476700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;9
477600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;10
483900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
487100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
487300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;10
488600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;9
491600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;2
492600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
493400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;10
495600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;6
495800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;9
496100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
500000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
502900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
503500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
505900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;4
506600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;6
509900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
510400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
511000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;4
512300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;9
513700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
513900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;5
516600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
517200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;10
519100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;5
522400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
524200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10011;10
525200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
527900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10010;5
531800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10012;5
534100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;2
535800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
536000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
538700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;6
540300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;9
541900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
545000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
546700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
547600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
548100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;4
548800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;8
549100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
556800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
558100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
558700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
559500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;4
559700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
562200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;2
564200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;5
564800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;4
567500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;7
567700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;4
570300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;8
571600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
572700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
573000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;5
573400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;3
575700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;3
577000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
578900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
581000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
582600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
584700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;10
586300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
587000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;6
589500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;3
589600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;6
590300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;8
592100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;5
