timestamp;buyer;seller;symbol;currency;price;quantity
129400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10005;4
138200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10016;10
138200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10014;20
139000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10017;11
139000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10014;19
141300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10016;12
141300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10014;18
141400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10016;10
141400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10014;20
141500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10020;12
141500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10017;18
141600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10020;13
141600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10017;17
141700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10021;15
141700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10018;15
141800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10017;12
141800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10015;18
143800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10000;5
145400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9998;2
149900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10010;3
151400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10017;3
151600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10017;6
153200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10011;5
157000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10023;4
160400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10021;13
160400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10019;17
160500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10022;14
160500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10020;16
160600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10020;13
160600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10017;17
164500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10023;14
164500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10020;16
164600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10023;10
164600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10021;2
164600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10029;6
164700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10023;6
177100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10017;3
178100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10013;3
181600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10002;5
195600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9977;5
206600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9982;3
206700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9984;5
219200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9960;4
221600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9957;11
221600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9959;19
221700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9954;12
221700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9957;18
221800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9953;11
221800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9955;19
221900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9955;12
221900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9957;18
222000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9954;10
222000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9957;20
222100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9952;10
222100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9955;20
222200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9952;11
222200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9954;19
222300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9954;11
222300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9956;19
222400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9952;11
222400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9954;19
222500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9952;11
222500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9955;19
222600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9949;15
222600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9951;15
222700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9949;10
222700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9952;20
222800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9948;2
224300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9936;4
224400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9933;4
233000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9921;3
233100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9927;3
239800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9919;5
239900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9927;5
254300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9945;2
254600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9948;2
258900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9922;2
259000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9930;2
264200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9921;6
264300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9923;6
267900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9922;6
268000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9934;6
272900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9919;5
273000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9922;5
273400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9917;3
273500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9921;3
273500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9916;6
273600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9921;6
275800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9907;6
275900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9913;6
277000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9906;6
277100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9911;6
277300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9905;3
277400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9908;3
283700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9916;5
283800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9921;5
284300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9917;6
284400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9926;6
288000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9930;5
288100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9940;5
292800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9915;6
292900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9922;6
299100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9957;3
305700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9945;6
306100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9946;5
308000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9939;13
308000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9942;1
310100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9936;4
311800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9939;2
314800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9948;3
315400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9951;4
316900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9949;2
328900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9952;2
342300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9960;2
344600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9952;6
346100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9941;2
347400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9942;4
366500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9996;2
387500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9986;3
391700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9983;2
392400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9985;5
394100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9970;6
394300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9965;5
408000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9985;3
409400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9983;3
410100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9984;6
413100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9973;2
413500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9970;5
415400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9972;6
416600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9977;4
420200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9970;4
423800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9964;3
429500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9964;3
430200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9970;4
430700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9972;4
433900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9966;4
443400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9965;4
445300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9970;2
450900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9985;6
452800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9971;4
478900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9993;3
480900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9995;2
481400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9997;2
482400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10009;3
493800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10004;10
493800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10002;20
493800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10017;6
493900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10010;10
493900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10002;13
493900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10000;7
494400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10008;6
494400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10000;10
494400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9998;14
495700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9987;3
498500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9979;4
500600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9978;5
501600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9978;4
503600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9977;2
511000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9991;6
512800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9984;4
516500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9979;5
519800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9980;6
524600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9971;5
526300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9968;3
530900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9989;3
534700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9959;3
534900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9974;3
535100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9962;2
540500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9981;2
540600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9979;2
543800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9974;6
544400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9975;6
547000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9970;6
548500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9964;6
553400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9966;2
556000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9974;5
556100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9974;5
561000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9995;4
568500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9974;2
573800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9987;3
574200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9986;6
576700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9998;5
578300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9990;6
582600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9981;4
584900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10005;13
584900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10002;17
585200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10005;11
585200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10003;19
585200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10006;6
585400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10008;13
585400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10005;17
585500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10007;11
585500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10004;19
585600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10008;11
585600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10006;19
585700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10008;11
585700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10006;19
585800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10007;3
589300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10006;3
593000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10011;3
596100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10007;3
598300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10007;3
601600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10018;6
601700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10016;6
608900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10037;2
609000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10028;2
610900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10034;5
611000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10026;5
620000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10016;5
620100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10010;5
630700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10016;3
630800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10009;3
631400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10008;3
640000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10007;2
642600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10009;5
645000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10022;4
645100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10016;4
650000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10035;4
650100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10033;4
655500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10030;3
655600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10026;3
661900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10031;6
662000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10024;6
663000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10032;2
663100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10024;2
686100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10001;6
689700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10002;5
690800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9996;5
691600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9996;5
698800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10005;2
701500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10015;15
701500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10013;8
707900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10028;6
708000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10021;6
715500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10041;6
715600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10039;6
716900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10033;3
717000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10025;3
719000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10038;5
719100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10032;5
736200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10010;6
739000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10002;4
740000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10007;4
743500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10009;5
747700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9994;3
752500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10002;5
755000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10007;4
758800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10016;12
758800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10014;18
759200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10017;1
759500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10021;2
759600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10018;2
766500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10044;4
766600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10039;4
775300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10034;4
775400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10028;4
784000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10020;6
784500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10018;6
787400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10018;5
795400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9984;6
812700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10010;3
814600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10019;14
824000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10033;4
824100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10024;4
827000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10030;5
827100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10022;5
830600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10031;3
830700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10023;3
834000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10023;4
834500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10021;4
842800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10013;6
843700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10021;6
849400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10001;6
856600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10007;2
861800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10002;6
863300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9995;5
864200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9995;3
867500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9997;6
869900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9992;2
876900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9982;5
891600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9980;6
899900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10006;3
903600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10004;4
913200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9997;2
927700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9986;4
928800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9981;6
929600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9991;6
935400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10021;3
940500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10007;2
941900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10008;2
944300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9992;5
947900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9986;6
949800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9980;6
958400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9996;4
961700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9993;5
965500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10001;6
976200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10001;2
982000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10002;2
983700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10004;2
984200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10008;3
984700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9988;5
993400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10022;14
993400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10019;16
993500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10023;11
993500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10020;19
993600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10024;10
993600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10021;20
993800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10022;10
993800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10019;5
994800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10016;4
996500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10015;2
