timestamp;buyer;seller;symbol;currency;price;quantity
296700;;SUBMISSION;TOMATOES;SEASHELLS;4993;5
297000;SUBMISSION;;EMERALDS;SEASHELLS;10000;9
297400;SUBMISSION;;EMERALDS;SEASHELLS;9993;7
298900;SUBMISSION;;EMERALDS;SEASHELLS;9993;7
300000;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
300100;;SUBMISSION;TOMATOES;SEASHELLS;4993;2
301000;;SUBMISSION;TOMATOES;SEASHELLS;4991;4
301600;SUBMISSION;;TOMATOES;SEASHELLS;4983;9
305600;;SUBMISSION;EMERALDS;SEASHELLS;10000;5
305700;;SUBMISSION;TOMATOES;SEASHELLS;4989;4
307900;SUBMISSION;;TOMATOES;SEASHELLS;4975;2
308200;SUBMISSION;;TOMATOES;SEASHELLS;4974;3
309300;;SUBMISSION;EMERALDS;SEASHELLS;10007;4
310900;;SUBMISSION;EMERALDS;SEASHELLS;10000;10
312600;SUBMISSION;;TOMATOES;SEASHELLS;4977;3
314200;;SUBMISSION;TOMATOES;SEASHELLS;4987;3
314400;SUBMISSION;;EMERALDS;SEASHELLS;9993;8
315900;SUBMISSION;;EMERALDS;SEASHELLS;9993;8
316000;SUBMISSION;;TOMATOES;SEASHELLS;4974;3
316400;SUBMISSION;;TOMATOES;SEASHELLS;4975;3
318400;;SUBMISSION;TOMATOES;SEASHELLS;4990;4
323700;;SUBMISSION;TOMATOES;SEASHELLS;4990;5
325300;;SUBMISSION;EMERALDS;SEASHELLS;10000;7
325500;;SUBMISSION;EMERALDS;SEASHELLS;10000;7
325600;SUBMISSION;;TOMATOES;SEASHELLS;4979;2
326400;;SUBMISSION;TOMATOES;SEASHELLS;4992;3
326800;SUBMISSION;;TOMATOES;SEASHELLS;4980;3
326900;;SUBMISSION;TOMATOES;SEASHELLS;4992;2
327400;SUBMISSION;;EMERALDS;SEASHELLS;9993;4
328200;;SUBMISSION;TOMATOES;SEASHELLS;4993;2
328900;SUBMISSION;;TOMATOES;SEASHELLS;4981;5
329400;SUBMISSION;;TOMATOES;SEASHELLS;4981;5
330300;SUBMISSION;;EMERALDS;SEASHELLS;10000;9
330300;SUBMISSION;;TOMATOES;SEASHELLS;4982;4
331300;;SUBMISSION;TOMATOES;SEASHELLS;4992;5
331400;;SUBMISSION;TOMATOES;SEASHELLS;4991;3
331600;;SUBMISSION;TOMATOES;SEASHELLS;4990;4
333000;SUBMISSION;;TOMATOES;SEASHELLS;4980;2
334200;;SUBMISSION;TOMATOES;SEASHELLS;4987;3
335500;;SUBMISSION;EMERALDS;SEASHELLS;10000;5
336100;;SUBMISSION;EMERALDS;SEASHELLS;10007;8
337600;SUBMISSION;;TOMATOES;SEASHELLS;4986;5
339000;SUBMISSION;;TOMATOES;SEASHELLS;4985;11
339400;;SUBMISSION;TOMATOES;SEASHELLS;4993;3
339800;;SUBMISSION;TOMATOES;SEASHELLS;4987;11
343200;SUBMISSION;;TOMATOES;SEASHELLS;4986;4
343300;SUBMISSION;;EMERALDS;SEASHELLS;10000;5
343700;;SUBMISSION;TOMATOES;SEASHELLS;4991;6
351500;;SUBMISSION;TOMATOES;SEASHELLS;4999;5
353400;;SUBMISSION;TOMATOES;SEASHELLS;5001;2
353500;SUBMISSION;;TOMATOES;SEASHELLS;4994;12
355900;;SUBMISSION;TOMATOES;SEASHELLS;4997;5
356500;;SUBMISSION;EMERALDS;SEASHELLS;10007;8
360100;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
360700;;SUBMISSION;TOMATOES;SEASHELLS;5006;4
362800;SUBMISSION;;EMERALDS;SEASHELLS;10000;10
363000;;SUBMISSION;EMERALDS;SEASHELLS;10000;8
364000;SUBMISSION;;TOMATOES;SEASHELLS;4991;3
364100;SUBMISSION;;TOMATOES;SEASHELLS;4996;6
366200;;SUBMISSION;TOMATOES;SEASHELLS;5006;4
368200;;SUBMISSION;TOMATOES;SEASHELLS;5004;4
368300;;SUBMISSION;TOMATOES;SEASHELLS;5003;4
368900;SUBMISSION;;TOMATOES;SEASHELLS;4989;4
369200;SUBMISSION;;TOMATOES;SEASHELLS;4994;12
369300;SUBMISSION;;EMERALDS;SEASHELLS;9993;4
369900;;SUBMISSION;EMERALDS;SEASHELLS;10000;10
370700;SUBMISSION;;TOMATOES;SEASHELLS;4990;2
373900;SUBMISSION;;EMERALDS;SEASHELLS;10000;7
374500;;SUBMISSION;TOMATOES;SEASHELLS;4999;2
375500;;SUBMISSION;TOMATOES;SEASHELLS;4999;4
380300;;SUBMISSION;TOMATOES;SEASHELLS;4999;3
383000;;SUBMISSION;TOMATOES;SEASHELLS;4998;4
383600;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
384400;SUBMISSION;;TOMATOES;SEASHELLS;4990;5
385100;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
385300;SUBMISSION;;TOMATOES;SEASHELLS;4992;4
388200;;SUBMISSION;TOMATOES;SEASHELLS;4996;2
388600;SUBMISSION;;TOMATOES;SEASHELLS;4991;2
390000;;SUBMISSION;TOMATOES;SEASHELLS;5004;5
390100;;SUBMISSION;TOMATOES;SEASHELLS;5005;5
390600;;SUBMISSION;TOMATOES;SEASHELLS;5004;4
391300;SUBMISSION;;TOMATOES;SEASHELLS;4999;6
392300;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
392600;;SUBMISSION;TOMATOES;SEASHELLS;5003;2
393300;SUBMISSION;;EMERALDS;SEASHELLS;10000;7
394600;;SUBMISSION;EMERALDS;SEASHELLS;10000;8
396700;SUBMISSION;;EMERALDS;SEASHELLS;9993;4
398400;SUBMISSION;;EMERALDS;SEASHELLS;10000;7
398600;SUBMISSION;;TOMATOES;SEASHELLS;4987;2
399000;SUBMISSION;;TOMATOES;SEASHELLS;4991;5
399900;;SUBMISSION;EMERALDS;SEASHELLS;10000;7
400600;SUBMISSION;;EMERALDS;SEASHELLS;10000;7
401400;;SUBMISSION;TOMATOES;SEASHELLS;4999;3
402200;SUBMISSION;;TOMATOES;SEASHELLS;4993;7
402200;SUBMISSION;;TOMATOES;SEASHELLS;4989;5
403300;SUBMISSION;;EMERALDS;SEASHELLS;9993;6
404900;;SUBMISSION;TOMATOES;SEASHELLS;4997;5
405200;SUBMISSION;;TOMATOES;SEASHELLS;4984;5
406300;;SUBMISSION;TOMATOES;SEASHELLS;4989;6
407000;SUBMISSION;;TOMATOES;SEASHELLS;4984;3
408400;SUBMISSION;;TOMATOES;SEASHELLS;4984;4
408700;SUBMISSION;;TOMATOES;SEASHELLS;4984;3
410300;SUBMISSION;;TOMATOES;SEASHELLS;4982;3
411300;;SUBMISSION;TOMATOES;SEASHELLS;4986;3
411500;;SUBMISSION;TOMATOES;SEASHELLS;4989;9
412400;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
413800;SUBMISSION;;TOMATOES;SEASHELLS;4983;5
414500;SUBMISSION;;TOMATOES;SEASHELLS;4982;4
414600;SUBMISSION;;TOMATOES;SEASHELLS;4981;2
415000;;SUBMISSION;TOMATOES;SEASHELLS;4993;3
415200;;SUBMISSION;TOMATOES;SEASHELLS;4987;2
415300;SUBMISSION;;TOMATOES;SEASHELLS;4983;5
415900;;SUBMISSION;EMERALDS;SEASHELLS;10000;6
416000;SUBMISSION;;EMERALDS;SEASHELLS;9993;7
416200;SUBMISSION;;TOMATOES;SEASHELLS;4981;4
416500;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
417600;;SUBMISSION;TOMATOES;SEASHELLS;4992;2
417700;;SUBMISSION;TOMATOES;SEASHELLS;4992;2
418000;SUBMISSION;;EMERALDS;SEASHELLS;9993;4
419500;;SUBMISSION;EMERALDS;SEASHELLS;10000;5
420000;;SUBMISSION;TOMATOES;SEASHELLS;4995;4
420100;;SUBMISSION;TOMATOES;SEASHELLS;4990;10
420500;;SUBMISSION;TOMATOES;SEASHELLS;4989;5
421600;;SUBMISSION;TOMATOES;SEASHELLS;4996;5
421800;SUBMISSION;;TOMATOES;SEASHELLS;4990;12
422000;;SUBMISSION;TOMATOES;SEASHELLS;4997;5
422600;;SUBMISSION;EMERALDS;SEASHELLS;10000;8
422600;;SUBMISSION;TOMATOES;SEASHELLS;4989;2
422800;SUBMISSION;;TOMATOES;SEASHELLS;4982;2
424700;;SUBMISSION;EMERALDS;SEASHELLS;10007;6
426700;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
427100;SUBMISSION;;TOMATOES;SEASHELLS;4986;3
431400;SUBMISSION;;TOMATOES;SEASHELLS;4988;5
432300;;SUBMISSION;TOMATOES;SEASHELLS;4997;5
432400;;SUBMISSION;TOMATOES;SEASHELLS;4997;5
433300;SUBMISSION;;TOMATOES;SEASHELLS;4996;10
434000;;SUBMISSION;TOMATOES;SEASHELLS;4999;10
434400;SUBMISSION;;EMERALDS;SEASHELLS;9993;8
435000;;SUBMISSION;EMERALDS;SEASHELLS;10000;5
438400;;SUBMISSION;TOMATOES;SEASHELLS;5000;5
439100;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
439400;SUBMISSION;;EMERALDS;SEASHELLS;9993;7
440400;;SUBMISSION;TOMATOES;SEASHELLS;4999;4
442600;SUBMISSION;;EMERALDS;SEASHELLS;9993;6
443900;;SUBMISSION;TOMATOES;SEASHELLS;5002;4
445900;SUBMISSION;;TOMATOES;SEASHELLS;4995;10
446200;;SUBMISSION;EMERALDS;SEASHELLS;10000;7
446900;SUBMISSION;;TOMATOES;SEASHELLS;4994;3
447600;;SUBMISSION;TOMATOES;SEASHELLS;5004;4
448100;SUBMISSION;;TOMATOES;SEASHELLS;4996;10
448700;;SUBMISSION;EMERALDS;SEASHELLS;10000;6
450000;SUBMISSION;;TOMATOES;SEASHELLS;4996;12
450300;;SUBMISSION;EMERALDS;SEASHELLS;10007;6
450700;;SUBMISSION;TOMATOES;SEASHELLS;5006;4
452200;;SUBMISSION;TOMATOES;SEASHELLS;5002;3
453200;SUBMISSION;;EMERALDS;SEASHELLS;10000;8
453700;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
453800;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
