timestamp;buyer;seller;symbol;currency;price;quantity
125900;SUBMISSION;;EMERALDS;SEASHELLS;9993;4
127200;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
127400;SUBMISSION;;TOMATOES;SEASHELLS;5012;2
129700;SUBMISSION;;EMERALDS;SEASHELLS;9993;3
131400;;SUBMISSION;TOMATOES;SEASHELLS;5019;2
131900;;SUBMISSION;TOMATOES;SEASHELLS;5018;2
132600;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
133800;;SUBMISSION;TOMATOES;SEASHELLS;5015;2
137000;SUBMISSION;;TOMATOES;SEASHELLS;5004;4
139800;;SUBMISSION;TOMATOES;SEASHELLS;5013;3
140400;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
140600;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
143400;SUBMISSION;;TOMATOES;SEASHELLS;5001;2
143800;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
147200;;SUBMISSION;TOMATOES;SEASHELLS;5008;4
147600;;SUBMISSION;TOMATOES;SEASHELLS;5007;4
149200;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
153300;SUBMISSION;;TOMATOES;SEASHELLS;4997;3
156400;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
157200;;SUBMISSION;TOMATOES;SEASHELLS;5006;3
158700;SUBMISSION;;TOMATOES;SEASHELLS;4992;2
159600;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
159700;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
159900;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
164000;SUBMISSION;;EMERALDS;SEASHELLS;9993;3
164200;SUBMISSION;;TOMATOES;SEASHELLS;4989;5
165500;SUBMISSION;;TOMATOES;SEASHELLS;4992;3
165700;SUBMISSION;;TOMATOES;SEASHELLS;4991;3
167200;SUBMISSION;;TOMATOES;SEASHELLS;4993;2
168900;;SUBMISSION;TOMATOES;SEASHELLS;5005;2
174400;SUBMISSION;;TOMATOES;SEASHELLS;4992;5
175800;;SUBMISSION;TOMATOES;SEASHELLS;5000;5
177100;SUBMISSION;;TOMATOES;SEASHELLS;4989;3
178600;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
179200;;SUBMISSION;TOMATOES;SEASHELLS;4999;2
179400;;SUBMISSION;TOMATOES;SEASHELLS;4999;2
182800;;SUBMISSION;TOMATOES;SEASHELLS;5000;5
183100;SUBMISSION;;TOMATOES;SEASHELLS;4987;2
183700;SUBMISSION;;TOMATOES;SEASHELLS;4987;4
183900;;SUBMISSION;TOMATOES;SEASHELLS;4999;2
184800;;SUBMISSION;TOMATOES;SEASHELLS;4990;2
185200;SUBMISSION;;TOMATOES;SEASHELLS;4986;4
187600;SUBMISSION;;TOMATOES;SEASHELLS;4990;4
188000;;SUBMISSION;TOMATOES;SEASHELLS;5001;3
191400;;SUBMISSION;TOMATOES;SEASHELLS;5002;5
192400;SUBMISSION;;TOMATOES;SEASHELLS;4992;5
192900;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
193400;;SUBMISSION;TOMATOES;SEASHELLS;5004;2
193500;SUBMISSION;;TOMATOES;SEASHELLS;4992;3
193700;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
194100;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
197100;SUBMISSION;;TOMATOES;SEASHELLS;4992;3
202400;SUBMISSION;;TOMATOES;SEASHELLS;4994;5
203900;;SUBMISSION;TOMATOES;SEASHELLS;5006;5
204100;;SUBMISSION;TOMATOES;SEASHELLS;5006;3
207600;;SUBMISSION;EMERALDS;SEASHELLS;10007;3
209300;;SUBMISSION;EMERALDS;SEASHELLS;9999;3
209300;SUBMISSION;;TOMATOES;SEASHELLS;4997;4
209600;SUBMISSION;;TOMATOES;SEASHELLS;4996;2
209900;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
210200;SUBMISSION;;TOMATOES;SEASHELLS;4996;4
211000;SUBMISSION;;TOMATOES;SEASHELLS;4997;4
211800;;SUBMISSION;TOMATOES;SEASHELLS;5008;2
211900;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
211900;SUBMISSION;;TOMATOES;SEASHELLS;4997;4
215200;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
217300;SUBMISSION;;EMERALDS;SEASHELLS;9993;3
217700;;SUBMISSION;TOMATOES;SEASHELLS;5004;3
218700;SUBMISSION;;TOMATOES;SEASHELLS;4992;4
225900;;SUBMISSION;TOMATOES;SEASHELLS;5005;3
232400;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
233400;;SUBMISSION;TOMATOES;SEASHELLS;5003;2
233500;SUBMISSION;;TOMATOES;SEASHELLS;4991;2
233700;SUBMISSION;;TOMATOES;SEASHELLS;4991;4
235100;SUBMISSION;;TOMATOES;SEASHELLS;4992;5
236900;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
243000;SUBMISSION;;TOMATOES;SEASHELLS;4989;3
244200;SUBMISSION;;EMERALDS;SEASHELLS;9993;3
245500;;SUBMISSION;TOMATOES;SEASHELLS;5001;5
247400;SUBMISSION;;TOMATOES;SEASHELLS;4992;4
250200;SUBMISSION;;TOMATOES;SEASHELLS;4993;3
255300;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
255800;SUBMISSION;;TOMATOES;SEASHELLS;4998;3
257600;SUBMISSION;;TOMATOES;SEASHELLS;4990;2
258100;;SUBMISSION;TOMATOES;SEASHELLS;5001;3
258200;;SUBMISSION;TOMATOES;SEASHELLS;5001;4
259000;;SUBMISSION;TOMATOES;SEASHELLS;5000;3
259700;SUBMISSION;;TOMATOES;SEASHELLS;4989;2
259900;;SUBMISSION;TOMATOES;SEASHELLS;5001;3
260200;SUBMISSION;;TOMATOES;SEASHELLS;4990;3
260800;SUBMISSION;;TOMATOES;SEASHELLS;4990;4
261400;;SUBMISSION;EMERALDS;SEASHELLS;10007;3
263300;SUBMISSION;;EMERALDS;SEASHELLS;9993;3
263400;;SUBMISSION;TOMATOES;SEASHELLS;5003;2
263500;SUBMISSION;;TOMATOES;SEASHELLS;4992;3
264200;SUBMISSION;;EMERALDS;SEASHELLS;9993;3
271100;;SUBMISSION;EMERALDS;SEASHELLS;10007;3
272600;;SUBMISSION;TOMATOES;SEASHELLS;5007;4
273100;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
274200;;SUBMISSION;TOMATOES;SEASHELLS;5011;2
275200;;SUBMISSION;TOMATOES;SEASHELLS;5012;2
275500;;SUBMISSION;TOMATOES;SEASHELLS;5012;2
276900;SUBMISSION;;TOMATOES;SEASHELLS;4999;4
277700;SUBMISSION;;EMERALDS;SEASHELLS;10001;5
278500;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
280900;SUBMISSION;;TOMATOES;SEASHELLS;5009;4
281200;;SUBMISSION;TOMATOES;SEASHELLS;5015;5
282200;;SUBMISSION;TOMATOES;SEASHELLS;5015;4
283400;SUBMISSION;;TOMATOES;SEASHELLS;5002;5
286300;SUBMISSION;;TOMATOES;SEASHELLS;5003;2
289600;;SUBMISSION;EMERALDS;SEASHELLS;10007;4
289600;SUBMISSION;;TOMATOES;SEASHELLS;4996;3
292200;;SUBMISSION;TOMATOES;SEASHELLS;5007;5
298300;;SUBMISSION;TOMATOES;SEASHELLS;5007;3
298800;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
302300;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
305800;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
307300;SUBMISSION;;TOMATOES;SEASHELLS;4999;4
307700;;SUBMISSION;EMERALDS;SEASHELLS;10007;4
308300;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
308400;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
308500;SUBMISSION;;EMERALDS;SEASHELLS;9993;4
311300;SUBMISSION;;TOMATOES;SEASHELLS;4997;3
311600;SUBMISSION;;TOMATOES;SEASHELLS;4997;4
313700;;SUBMISSION;TOMATOES;SEASHELLS;5008;4
316800;;SUBMISSION;TOMATOES;SEASHELLS;5009;4
322400;;SUBMISSION;TOMATOES;SEASHELLS;5012;5
322500;SUBMISSION;;TOMATOES;SEASHELLS;5000;3
324200;SUBMISSION;;EMERALDS;SEASHELLS;9993;4
324400;;SUBMISSION;EMERALDS;SEASHELLS;10007;4
324600;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
325400;SUBMISSION;;EMERALDS;SEASHELLS;9993;4
330500;SUBMISSION;;TOMATOES;SEASHELLS;5007;3
331600;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
332500;SUBMISSION;;EMERALDS;SEASHELLS;9993;4
332500;SUBMISSION;;TOMATOES;SEASHELLS;5008;4
332600;;SUBMISSION;TOMATOES;SEASHELLS;5019;4
334400;;SUBMISSION;TOMATOES;SEASHELLS;5020;3
335100;;SUBMISSION;TOMATOES;SEASHELLS;5020;5
335500;;SUBMISSION;EMERALDS;SEASHELLS;10007;4
337000;;SUBMISSION;TOMATOES;SEASHELLS;5022;4
340000;SUBMISSION;;TOMATOES;SEASHELLS;5009;4
342000;SUBMISSION;;TOMATOES;SEASHELLS;5006;2
345300;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
345400;;SUBMISSION;TOMATOES;SEASHELLS;5019;5
349400;SUBMISSION;;TOMATOES;SEASHELLS;5008;3
350400;SUBMISSION;;EMERALDS;SEASHELLS;9993;3
351100;SUBMISSION;;TOMATOES;SEASHELLS;5009;5
355700;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
356100;;SUBMISSION;TOMATOES;SEASHELLS;5023;2
357700;SUBMISSION;;TOMATOES;SEASHELLS;5011;5
359800;SUBMISSION;;TOMATOES;SEASHELLS;5011;4
363300;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
367500;SUBMISSION;;TOMATOES;SEASHELLS;5011;5
368900;SUBMISSION;;TOMATOES;SEASHELLS;5009;3
370300;;SUBMISSION;TOMATOES;SEASHELLS;5019;5
372000;SUBMISSION;;TOMATOES;SEASHELLS;5009;2
375700;SUBMISSION;;TOMATOES;SEASHELLS;5014;5
376600;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
376700;SUBMISSION;;TOMATOES;SEASHELLS;5010;2
380500;SUBMISSION;;TOMATOES;SEASHELLS;5009;2
382300;SUBMISSION;;TOMATOES;SEASHELLS;5012;5
382700;;SUBMISSION;TOMATOES;SEASHELLS;5023;4
384000;;SUBMISSION;TOMATOES;SEASHELLS;5023;4
386800;;SUBMISSION;TOMATOES;SEASHELLS;5020;5
390300;;SUBMISSION;TOMATOES;SEASHELLS;5017;5
392600;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
394300;;SUBMISSION;TOMATOES;SEASHELLS;5015;3
396600;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
397900;;SUBMISSION;TOMATOES;SEASHELLS;5011;2
398700;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
402300;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
404400;;SUBMISSION;TOMATOES;SEASHELLS;5011;5
404800;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
408800;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
411200;;SUBMISSION;TOMATOES;SEASHELLS;5014;2
413000;;SUBMISSION;EMERALDS;SEASHELLS;10007;4
413600;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
413900;SUBMISSION;;TOMATOES;SEASHELLS;5003;2
414000;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
415800;;SUBMISSION;TOMATOES;SEASHELLS;5010;5
417900;SUBMISSION;;TOMATOES;SEASHELLS;5010;4
419700;SUBMISSION;;EMERALDS;SEASHELLS;9993;4
420800;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
422300;;SUBMISSION;TOMATOES;SEASHELLS;5019;4
426300;SUBMISSION;;TOMATOES;SEASHELLS;5005;2
427500;;SUBMISSION;TOMATOES;SEASHELLS;5013;5
428600;;SUBMISSION;TOMATOES;SEASHELLS;5015;5
429100;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
429500;SUBMISSION;;TOMATOES;SEASHELLS;5004;3
431000;;SUBMISSION;TOMATOES;SEASHELLS;5013;3
431500;;SUBMISSION;TOMATOES;SEASHELLS;5014;2
431900;SUBMISSION;;TOMATOES;SEASHELLS;5002;4
432700;SUBMISSION;;TOMATOES;SEASHELLS;5001;3
432900;;SUBMISSION;TOMATOES;SEASHELLS;5013;5
434900;SUBMISSION;;TOMATOES;SEASHELLS;5004;3
435100;;SUBMISSION;TOMATOES;SEASHELLS;5015;4
436600;;SUBMISSION;EMERALDS;SEASHELLS;10007;4
437300;SUBMISSION;;TOMATOES;SEASHELLS;5003;4
442000;SUBMISSION;;TOMATOES;SEASHELLS;4999;2
443900;;SUBMISSION;TOMATOES;SEASHELLS;5010;2
445800;SUBMISSION;;TOMATOES;SEASHELLS;5000;5
450300;SUBMISSION;;TOMATOES;SEASHELLS;4999;3
452300;SUBMISSION;;TOMATOES;SEASHELLS;4998;2
452400;;SUBMISSION;TOMATOES;SEASHELLS;5010;5
453100;SUBMISSION;;TOMATOES;SEASHELLS;4999;3
456000;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
457800;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
459000;;SUBMISSION;TOMATOES;SEASHELLS;5006;5
459200;;SUBMISSION;TOMATOES;SEASHELLS;5005;3
459700;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
460900;SUBMISSION;;TOMATOES;SEASHELLS;4993;4
463900;;SUBMISSION;TOMATOES;SEASHELLS;5007;5
469700;SUBMISSION;;TOMATOES;SEASHELLS;4992;2
473100;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
474600;SUBMISSION;;TOMATOES;SEASHELLS;4995;2
475300;;SUBMISSION;TOMATOES;SEASHELLS;5007;2
479300;;SUBMISSION;TOMATOES;SEASHELLS;5002;4
480500;;SUBMISSION;TOMATOES;SEASHELLS;5004;4
485700;;SUBMISSION;TOMATOES;SEASHELLS;4999;5
488400;SUBMISSION;;TOMATOES;SEASHELLS;4988;4
488900;SUBMISSION;;TOMATOES;SEASHELLS;4987;5
490800;SUBMISSION;;TOMATOES;SEASHELLS;4987;5
491600;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
491900;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
492400;;SUBMISSION;TOMATOES;SEASHELLS;5001;4
493300;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
496700;SUBMISSION;;TOMATOES;SEASHELLS;4985;5
497600;SUBMISSION;;TOMATOES;SEASHELLS;4994;2
497900;SUBMISSION;;TOMATOES;SEASHELLS;4986;3
499000;SUBMISSION;;TOMATOES;SEASHELLS;4988;4
502900;;SUBMISSION;TOMATOES;SEASHELLS;4998;4
504900;;SUBMISSION;TOMATOES;SEASHELLS;4997;4
506800;SUBMISSION;;TOMATOES;SEASHELLS;4987;3
507200;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
511100;SUBMISSION;;TOMATOES;SEASHELLS;4988;4
517600;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
517700;;SUBMISSION;EMERALDS;SEASHELLS;10007;3
520600;;SUBMISSION;TOMATOES;SEASHELLS;5000;4
521000;;SUBMISSION;EMERALDS;SEASHELLS;10007;4
522600;SUBMISSION;;TOMATOES;SEASHELLS;4989;5
524100;SUBMISSION;;EMERALDS;SEASHELLS;9993;4
527600;SUBMISSION;;EMERALDS;SEASHELLS;9993;4
527700;SUBMISSION;;TOMATOES;SEASHELLS;4985;5
529400;SUBMISSION;;TOMATOES;SEASHELLS;4989;3
529600;SUBMISSION;;EMERALDS;SEASHELLS;9993;3
535200;SUBMISSION;;EMERALDS;SEASHELLS;9993;3
536100;;SUBMISSION;TOMATOES;SEASHELLS;5006;5
540000;SUBMISSION;;TOMATOES;SEASHELLS;4997;5
540700;SUBMISSION;;TOMATOES;SEASHELLS;5004;3
544200;SUBMISSION;;TOMATOES;SEASHELLS;4999;3
545500;SUBMISSION;;TOMATOES;SEASHELLS;5002;5
548300;;SUBMISSION;TOMATOES;SEASHELLS;5012;4
549100;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
551500;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
553700;;SUBMISSION;TOMATOES;SEASHELLS;5011;4
554300;SUBMISSION;;TOMATOES;SEASHELLS;4999;3
562200;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
563000;;SUBMISSION;TOMATOES;SEASHELLS;5010;5
566200;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
567100;SUBMISSION;;TOMATOES;SEASHELLS;4993;2
568600;SUBMISSION;;TOMATOES;SEASHELLS;4990;4
569200;;SUBMISSION;EMERALDS;SEASHELLS;10007;4
576300;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
576300;;SUBMISSION;TOMATOES;SEASHELLS;5007;4
588900;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
591600;SUBMISSION;;TOMATOES;SEASHELLS;4994;3
592000;;SUBMISSION;TOMATOES;SEASHELLS;5005;5
592200;;SUBMISSION;EMERALDS;SEASHELLS;10007;3
593000;;SUBMISSION;TOMATOES;SEASHELLS;5007;2
593200;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
595200;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
596300;SUBMISSION;;EMERALDS;SEASHELLS;9993;3
598100;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
602100;SUBMISSION;;TOMATOES;SEASHELLS;5001;4
602500;;SUBMISSION;TOMATOES;SEASHELLS;5014;3
603300;;SUBMISSION;TOMATOES;SEASHELLS;5016;2
604600;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
608700;;SUBMISSION;TOMATOES;SEASHELLS;5011;5
609700;SUBMISSION;;TOMATOES;SEASHELLS;4997;2
610200;SUBMISSION;;TOMATOES;SEASHELLS;5007;4
611100;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
611300;;SUBMISSION;TOMATOES;SEASHELLS;5012;4
616700;;SUBMISSION;TOMATOES;SEASHELLS;5002;4
616900;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
619000;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
619700;;SUBMISSION;TOMATOES;SEASHELLS;5008;3
624900;SUBMISSION;;TOMATOES;SEASHELLS;4997;4
625800;;SUBMISSION;TOMATOES;SEASHELLS;5007;5
626200;SUBMISSION;;TOMATOES;SEASHELLS;4997;5
626500;;SUBMISSION;TOMATOES;SEASHELLS;5009;4
627400;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
632600;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
633400;SUBMISSION;;EMERALDS;SEASHELLS;9993;4
635000;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
636300;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
636900;;SUBMISSION;TOMATOES;SEASHELLS;5013;4
637100;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
643800;;SUBMISSION;TOMATOES;SEASHELLS;5014;5
645600;;SUBMISSION;TOMATOES;SEASHELLS;5018;5
646000;;SUBMISSION;TOMATOES;SEASHELLS;5019;3
650600;SUBMISSION;;EMERALDS;SEASHELLS;9993;1
651300;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
655400;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
661500;;SUBMISSION;EMERALDS;SEASHELLS;10007;3
662600;SUBMISSION;;EMERALDS;SEASHELLS;9993;3
663000;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
665700;SUBMISSION;;EMERALDS;SEASHELLS;9993;4
665700;SUBMISSION;;TOMATOES;SEASHELLS;5013;2
666400;SUBMISSION;;TOMATOES;SEASHELLS;5015;5
669400;SUBMISSION;;TOMATOES;SEASHELLS;5012;3
672600;SUBMISSION;;TOMATOES;SEASHELLS;5006;2
673200;;SUBMISSION;TOMATOES;SEASHELLS;5018;5
673800;SUBMISSION;;TOMATOES;SEASHELLS;5015;2
673800;;SUBMISSION;TOMATOES;SEASHELLS;5019;5
674200;;SUBMISSION;TOMATOES;SEASHELLS;5017;5
674500;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
675500;;SUBMISSION;TOMATOES;SEASHELLS;5015;5
677900;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
678500;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
678800;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
681200;SUBMISSION;;TOMATOES;SEASHELLS;5002;2
682100;SUBMISSION;;EMERALDS;SEASHELLS;9993;1
684400;;SUBMISSION;TOMATOES;SEASHELLS;5011;3
684800;SUBMISSION;;TOMATOES;SEASHELLS;5001;5
685300;;SUBMISSION;EMERALDS;SEASHELLS;10007;3
685600;SUBMISSION;;EMERALDS;SEASHELLS;9993;3
686700;SUBMISSION;;TOMATOES;SEASHELLS;4999;3
687300;;SUBMISSION;TOMATOES;SEASHELLS;5009;4
688200;SUBMISSION;;TOMATOES;SEASHELLS;4996;3
690000;SUBMISSION;;TOMATOES;SEASHELLS;4993;2
690400;;SUBMISSION;TOMATOES;SEASHELLS;5003;3
691700;SUBMISSION;;TOMATOES;SEASHELLS;4990;4
697900;;SUBMISSION;TOMATOES;SEASHELLS;5001;5
698000;;SUBMISSION;EMERALDS;SEASHELLS;10007;3
698400;SUBMISSION;;TOMATOES;SEASHELLS;4989;3
701300;SUBMISSION;;TOMATOES;SEASHELLS;4988;5
702600;;SUBMISSION;TOMATOES;SEASHELLS;4999;3
703300;SUBMISSION;;EMERALDS;SEASHELLS;9993;3
709000;SUBMISSION;;TOMATOES;SEASHELLS;4989;3
709100;SUBMISSION;;TOMATOES;SEASHELLS;4990;2
711900;SUBMISSION;;TOMATOES;SEASHELLS;4994;4
714700;;SUBMISSION;TOMATOES;SEASHELLS;5007;4
714800;;SUBMISSION;TOMATOES;SEASHELLS;5008;4
718700;SUBMISSION;;TOMATOES;SEASHELLS;5000;2
721700;SUBMISSION;;TOMATOES;SEASHELLS;4999;2
722900;SUBMISSION;;TOMATOES;SEASHELLS;4998;5
723200;;SUBMISSION;TOMATOES;SEASHELLS;5009;4
724400;SUBMISSION;;TOMATOES;SEASHELLS;4996;3
727800;SUBMISSION;;TOMATOES;SEASHELLS;4997;4
731400;;SUBMISSION;TOMATOES;SEASHELLS;5010;4
731700;;SUBMISSION;EMERALDS;SEASHELLS;10007;4
735200;;SUBMISSION;TOMATOES;SEASHELLS;5002;4
735300;;SUBMISSION;TOMATOES;SEASHELLS;5011;5
737600;;SUBMISSION;TOMATOES;SEASHELLS;5010;4
737700;SUBMISSION;;TOMATOES;SEASHELLS;4998;2
738800;;SUBMISSION;TOMATOES;SEASHELLS;5010;2
739000;SUBMISSION;;TOMATOES;SEASHELLS;4999;4
740700;;SUBMISSION;TOMATOES;SEASHELLS;5009;5
741900;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
744900;;SUBMISSION;EMERALDS;SEASHELLS;10007;3
745000;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
745700;;SUBMISSION;TOMATOES;SEASHELLS;5007;2
748000;SUBMISSION;;TOMATOES;SEASHELLS;4996;3
748600;SUBMISSION;;EMERALDS;SEASHELLS;9993;5
750000;SUBMISSION;;TOMATOES;SEASHELLS;4996;2
753400;SUBMISSION;;TOMATOES;SEASHELLS;4997;4
757800;;SUBMISSION;TOMATOES;SEASHELLS;5008;3
758400;SUBMISSION;;TOMATOES;SEASHELLS;4998;5
760600;SUBMISSION;;TOMATOES;SEASHELLS;4996;3
761000;;SUBMISSION;EMERALDS;SEASHELLS;10007;5
