timestamp;buyer;seller;symbol;currency;price;quantity
10000;;SUBMISSION;VEV_5100;SEASHELLS;173;3
11300;;SUBMISSION;VEV_5100;SEASHELLS;175;6
11400;;SUBMISSION;VEV_5100;SEASHELLS;176;1
19100;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10019;6
24500;;SUBMISSION;VEV_5100;SEASHELLS;176;8
24500;;SUBMISSION;VEV_5100;SEASHELLS;175;1
24600;;SUBMISSION;VEV_4000;SEASHELLS;1265;4
25500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9994;1
25600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9994;1
25700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9992;4
25800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9992;4
25900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9994;1
26000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9994;1
26700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9993;3
26800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9987;5
28100;;SUBMISSION;VEV_5100;SEASHELLS;175;7
28200;;SUBMISSION;VEV_5100;SEASHELLS;176;2
29200;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9994;4
30300;;SUBMISSION;VEV_4000;SEASHELLS;1262;4
30300;;SUBMISSION;VEV_4500;SEASHELLS;762;4
30900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9996;1
31000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9996;1
35900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9996;3
36100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9997;2
37100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9997;2
37200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9996;4
37300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9996;4
37400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9993;9
37500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9993;9
37600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9992;11
37700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9992;11
37800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9994;1
37900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9992;11
38000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9994;7
38100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9992;11
38200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9992;11
38300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9995;5
38400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9993;9
39500;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1255;2
41700;Mark 55;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5253;5
42000;SUBMISSION;Mark 55;VELVETFRUIT_EXTRACT;SEASHELLS;5248;8
44900;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5256;23
44900;Mark 67;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5256;8
50200;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1250;3
71800;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9976;5
80400;;SUBMISSION;VEV_5100;SEASHELLS;173;5
80500;;SUBMISSION;VEV_5100;SEASHELLS;173;1
81000;;SUBMISSION;VEV_5100;SEASHELLS;174;1
81100;;SUBMISSION;VEV_5100;SEASHELLS;174;5
81200;;SUBMISSION;VEV_5100;SEASHELLS;175;7
81200;;SUBMISSION;VEV_5100;SEASHELLS;174;4
81300;;SUBMISSION;VEV_5100;SEASHELLS;174;4
81500;;SUBMISSION;VEV_5100;SEASHELLS;176;6
81600;;SUBMISSION;VEV_5100;SEASHELLS;176;6
81600;;SUBMISSION;VEV_5100;SEASHELLS;175;5
81700;;SUBMISSION;VEV_5100;SEASHELLS;175;11
85900;;SUBMISSION;VEV_5100;SEASHELLS;177;2
98600;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1256;1
103300;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1255;1
103700;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1255;1
123500;;SUBMISSION;VEV_4000;SEASHELLS;1264;5
123500;;SUBMISSION;VEV_4500;SEASHELLS;764;5
124900;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10021;3
126800;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10014;2
129400;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10008;4
137300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10012;1
137400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10013;2
137500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10012;1
137600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10015;5
137700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10013;2
137800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10012;1
138000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10014;3
138100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10014;3
138200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10016;6
138300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10014;4
138600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10013;2
138700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10013;2
138800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10015;5
138900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10015;5
139000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10017;7
139100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10014;4
139200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10013;2
139300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10013;2
140400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10012;2
140700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10013;3
140900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10013;3
140900;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1247;1
141000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10013;3
141100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10014;4
141200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10015;6
141300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10016;7
141400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10016;7
141500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10020;12
141600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10020;12
141800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10017;8
142100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10011;1
142200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10011;1
143800;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9997;5
143800;;SUBMISSION;VEV_4000;SEASHELLS;1262;3
143800;;SUBMISSION;VEV_4500;SEASHELLS;762;3
144300;;SUBMISSION;VEV_4000;SEASHELLS;1262;3
144300;;SUBMISSION;VEV_4500;SEASHELLS;762;3
144400;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1254;1
145100;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10011;5
145400;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9996;2
145800;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1258;1
148100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10010;2
149300;;SUBMISSION;VEV_4000;SEASHELLS;1266;5
149300;;SUBMISSION;VEV_4500;SEASHELLS;766;5
160400;;SUBMISSION;VEV_4000;SEASHELLS;1273;3
160400;;SUBMISSION;VEV_4500;SEASHELLS;773;3
169200;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1262;3
170100;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10019;4
181600;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9997;5
188500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;2
188600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9994;13
188700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9992;14
188700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9995;3
188800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9990;11
188800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9992;11
188900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9988;10
188900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9991;16
189000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9990;10
189000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9993;11
189100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9989;13
189100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9992;10
192400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9997;3
192700;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1254;2
193600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9998;1
196800;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1254;2
197200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9998;1
200400;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1253;1
201500;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1249;1
202300;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1250;1
208100;;SUBMISSION;VEV_4000;SEASHELLS;1269;2
208100;;SUBMISSION;VEV_4500;SEASHELLS;769;2
211300;;SUBMISSION;VEV_4000;SEASHELLS;1267;3
211300;;SUBMISSION;VEV_4500;SEASHELLS;767;3
212100;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1258;2
212200;;SUBMISSION;VEV_4000;SEASHELLS;1267;2
212200;;SUBMISSION;VEV_4500;SEASHELLS;767;2
247300;;SUBMISSION;VEV_4000;SEASHELLS;1276;4
247300;;SUBMISSION;VEV_4500;SEASHELLS;776;4
248600;;SUBMISSION;VEV_4000;SEASHELLS;1272;5
248600;;SUBMISSION;VEV_4500;SEASHELLS;772;5
249800;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1268;2
250700;;SUBMISSION;VEV_4000;SEASHELLS;1275;5
250700;;SUBMISSION;VEV_4500;SEASHELLS;775;5
253900;;SUBMISSION;VEV_4000;SEASHELLS;1265;3
253900;;SUBMISSION;VEV_4500;SEASHELLS;765;3
265500;;SUBMISSION;VEV_4000;SEASHELLS;1287;3
265500;;SUBMISSION;VEV_4500;SEASHELLS;787;3
265700;;SUBMISSION;VEV_4000;SEASHELLS;1286;4
265700;;SUBMISSION;VEV_4500;SEASHELLS;786;4
266700;;SUBMISSION;VEV_4000;SEASHELLS;1286;2
266700;;SUBMISSION;VEV_4500;SEASHELLS;786;2
266800;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1276;1
277900;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1260;3
279300;;SUBMISSION;VEV_4000;SEASHELLS;1272;1
286900;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1267;3
293200;;SUBMISSION;VEV_4000;SEASHELLS;1270;2
293200;;SUBMISSION;VEV_4500;SEASHELLS;770;2
293600;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1261;2
300800;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9947;4
301700;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1257;2
303100;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1257;1
304200;;SUBMISSION;VEV_4000;SEASHELLS;1271;5
328700;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1256;3
337700;;SUBMISSION;VEV_4000;SEASHELLS;1271;2
337700;;SUBMISSION;VEV_4500;SEASHELLS;771;2
340500;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1258;3
370700;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1242;2
390200;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1230;1
397300;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1227;2
397400;SUBMISSION;;VEV_5000;SEASHELLS;241;9
397500;SUBMISSION;;VEV_5000;SEASHELLS;242;14
397600;SUBMISSION;;VEV_5000;SEASHELLS;239;10
397600;SUBMISSION;;VEV_5000;SEASHELLS;240;12
397700;SUBMISSION;;VEV_5000;SEASHELLS;240;8
397700;SUBMISSION;;VEV_5100;SEASHELLS;150;6
397800;SUBMISSION;;VEV_5000;SEASHELLS;240;5
397900;SUBMISSION;;VEV_5000;SEASHELLS;242;3
398000;SUBMISSION;;VEV_5000;SEASHELLS;242;5
398100;SUBMISSION;;VEV_5000;SEASHELLS;242;10
398200;SUBMISSION;;VEV_4000;SEASHELLS;1233;2
398200;SUBMISSION;;VEV_4500;SEASHELLS;733;2
398200;SUBMISSION;;VEV_5000;SEASHELLS;238;2
398200;SUBMISSION;;VEV_5000;SEASHELLS;241;1
398500;SUBMISSION;;VEV_5000;SEASHELLS;242;18
398600;SUBMISSION;;VEV_5000;SEASHELLS;241;15
398700;SUBMISSION;;VEV_5000;SEASHELLS;239;6
398700;SUBMISSION;;VEV_5000;SEASHELLS;240;20
398800;SUBMISSION;;VEV_5000;SEASHELLS;238;12
398800;SUBMISSION;;VEV_5100;SEASHELLS;148;12
398900;SUBMISSION;;VEV_5000;SEASHELLS;240;10
399000;SUBMISSION;;VEV_5000;SEASHELLS;241;18
399100;SUBMISSION;;VEV_5000;SEASHELLS;240;7
399100;SUBMISSION;;VEV_5100;SEASHELLS;150;7
399200;SUBMISSION;;VEV_5000;SEASHELLS;242;5
400200;SUBMISSION;;VEV_5000;SEASHELLS;242;5
400800;SUBMISSION;;VEV_5000;SEASHELLS;241;2
400900;SUBMISSION;;VEV_5100;SEASHELLS;150;1
401100;SUBMISSION;;VEV_5100;SEASHELLS;148;6
401200;SUBMISSION;;VEV_5100;SEASHELLS;148;27
401300;SUBMISSION;;VEV_5100;SEASHELLS;148;4
401400;SUBMISSION;;VEV_5100;SEASHELLS;148;22
401600;SUBMISSION;;VEV_5100;SEASHELLS;146;7
401700;SUBMISSION;;VEV_5100;SEASHELLS;146;15
401800;SUBMISSION;;VEV_5100;SEASHELLS;146;15
402000;SUBMISSION;;VEV_5100;SEASHELLS;147;5
402100;SUBMISSION;;VEV_5100;SEASHELLS;147;10
402200;SUBMISSION;;VEV_5100;SEASHELLS;146;9
402300;SUBMISSION;;VEV_5100;SEASHELLS;145;8
402500;SUBMISSION;;VEV_5100;SEASHELLS;146;11
402600;SUBMISSION;;VEV_5100;SEASHELLS;146;4
406300;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1221;2
406500;SUBMISSION;;VEV_5100;SEASHELLS;146;4
406700;SUBMISSION;;VEV_5100;SEASHELLS;144;20
407600;SUBMISSION;;VEV_5100;SEASHELLS;144;5
408800;SUBMISSION;;VEV_5000;SEASHELLS;234;3
416700;SUBMISSION;;VEV_5100;SEASHELLS;151;1
418000;SUBMISSION;;VEV_5100;SEASHELLS;149;1
419300;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1222;1
423800;SUBMISSION;;VEV_4000;SEASHELLS;1232;5
423800;SUBMISSION;;VEV_4500;SEASHELLS;732;5
433100;;SUBMISSION;VEV_5100;SEASHELLS;151;7
438300;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1231;3
443600;;SUBMISSION;VEV_5100;SEASHELLS;150;12
449500;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1239;2
456200;;SUBMISSION;VEV_5100;SEASHELLS;150;10
480900;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9995;2
481400;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9997;2
482400;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10012;3
483400;;SUBMISSION;VEV_5100;SEASHELLS;157;8
488000;SUBMISSION;;VEV_5100;SEASHELLS;151;1
488200;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9995;2
493800;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10019;6
495700;;SUBMISSION;VEV_5100;SEASHELLS;154;7
504500;SUBMISSION;;VEV_5100;SEASHELLS;151;16
505100;SUBMISSION;;VEV_5100;SEASHELLS;151;20
505700;SUBMISSION;;VEV_5100;SEASHELLS;151;4
508800;;SUBMISSION;VEV_5100;SEASHELLS;148;8
511900;SUBMISSION;;VEV_5100;SEASHELLS;151;8
519600;;SUBMISSION;VEV_5100;SEASHELLS;158;6
543900;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1232;1
545900;SUBMISSION;;VEV_5100;SEASHELLS;152;2
546000;SUBMISSION;;VEV_5100;SEASHELLS;152;4
547100;SUBMISSION;;VEV_5100;SEASHELLS;154;2
548600;SUBMISSION;;VEV_4000;SEASHELLS;1237;2
548600;SUBMISSION;;VEV_4500;SEASHELLS;737;1
548600;;SUBMISSION;VEV_5100;SEASHELLS;150;10
549100;SUBMISSION;;VEV_5100;SEASHELLS;153;10
554600;SUBMISSION;;VEV_4000;SEASHELLS;1242;5
554600;SUBMISSION;;VEV_4500;SEASHELLS;742;4
555700;SUBMISSION;;VEV_4000;SEASHELLS;1241;3
555700;SUBMISSION;;VEV_4500;SEASHELLS;741;3
555700;;SUBMISSION;VEV_5100;SEASHELLS;153;12
556700;SUBMISSION;;VEV_5100;SEASHELLS;156;1
562200;SUBMISSION;;VEV_5100;SEASHELLS;151;8
562200;SUBMISSION;;VEV_5100;SEASHELLS;152;2
563700;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1245;1
566700;SUBMISSION;;VEV_4000;SEASHELLS;1231;2
566700;SUBMISSION;;VEV_4500;SEASHELLS;731;2
566700;;SUBMISSION;VEV_5100;SEASHELLS;144;31
566800;SUBMISSION;;VEV_5100;SEASHELLS;148;9
567400;SUBMISSION;;VEV_5100;SEASHELLS;147;11
567400;SUBMISSION;;VEV_5100;SEASHELLS;148;2
567800;SUBMISSION;;VEV_5100;SEASHELLS;146;6
568700;SUBMISSION;;VEV_5100;SEASHELLS;147;5
587100;SUBMISSION;;VEV_4000;SEASHELLS;1212;4
587100;SUBMISSION;;VEV_4500;SEASHELLS;712;4
587700;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10012;4
588400;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10014;6
588500;SUBMISSION;;VEV_4000;SEASHELLS;1214;4
588500;SUBMISSION;;VEV_4500;SEASHELLS;714;4
588800;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10015;2
590700;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1224;1
592200;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10019;4
593000;;SUBMISSION;VEV_5100;SEASHELLS;135;6
593200;SUBMISSION;;VEV_5100;SEASHELLS;138;5
593300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10011;7
593400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10017;11
593400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10015;6
593500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10014;12
593600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10014;12
593700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10012;9
593800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10012;9
593900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10008;3
594000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10009;4
594100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10009;4
594200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10011;7
594300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10008;2
594800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10008;2
596600;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10011;6
597500;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10014;4
598300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10007;2
598800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10006;1
599000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10006;1
599100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10007;2
599200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10007;2
600300;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1253;2
600900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10006;1
601000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10006;1
601100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10009;7
607400;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1258;2
622600;;SUBMISSION;VEV_5100;SEASHELLS;147;8
625900;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1252;2
627100;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1253;3
633100;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10016;6
634300;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10008;4
637900;Mark 38;SUBMISSION;VEV_4000;SEASHELLS;1255;3
642400;;SUBMISSION;VEV_5100;SEASHELLS;155;6
659300;;SUBMISSION;VEV_5000;SEASHELLS;256;5
659400;;SUBMISSION;VEV_5000;SEASHELLS;256;2
659500;;SUBMISSION;VEV_5000;SEASHELLS;256;5
659600;;SUBMISSION;VEV_5000;SEASHELLS;258;8
659600;;SUBMISSION;VEV_5000;SEASHELLS;257;3
659700;;SUBMISSION;VEV_5000;SEASHELLS;257;11
659800;;SUBMISSION;VEV_5000;SEASHELLS;258;7
659900;;SUBMISSION;VEV_5000;SEASHELLS;258;9
659900;;SUBMISSION;VEV_5000;SEASHELLS;257;3
660000;;SUBMISSION;VEV_5000;SEASHELLS;257;10
660100;;SUBMISSION;VEV_5000;SEASHELLS;257;5
660200;;SUBMISSION;VEV_5000;SEASHELLS;257;7
660200;;SUBMISSION;VEV_5000;SEASHELLS;256;3
660300;;SUBMISSION;VEV_5000;SEASHELLS;257;7
660300;;SUBMISSION;VEV_5000;SEASHELLS;256;3
660400;;SUBMISSION;VEV_5000;SEASHELLS;257;7
660400;;SUBMISSION;VEV_5000;SEASHELLS;256;3
660500;;SUBMISSION;VEV_5000;SEASHELLS;258;7
660500;;SUBMISSION;VEV_5000;SEASHELLS;257;5
660600;;SUBMISSION;VEV_5000;SEASHELLS;257;10
664800;;SUBMISSION;VEV_5000;SEASHELLS;256;2
664900;;SUBMISSION;VEV_5000;SEASHELLS;257;7
664900;;SUBMISSION;VEV_5000;SEASHELLS;256;4
665000;;SUBMISSION;VEV_5000;SEASHELLS;257;14
665100;;SUBMISSION;VEV_5000;SEASHELLS;257;14
665200;;SUBMISSION;VEV_5000;SEASHELLS;258;11
665300;;SUBMISSION;VEV_5000;SEASHELLS;258;8
665300;;SUBMISSION;VEV_5000;SEASHELLS;257;12
665400;;SUBMISSION;VEV_5000;SEASHELLS;257;8
667900;;SUBMISSION;VEV_5100;SEASHELLS;170;14
668000;;SUBMISSION;VEV_5100;SEASHELLS;169;8
668100;;SUBMISSION;VEV_5100;SEASHELLS;170;11
668100;;SUBMISSION;VEV_5100;SEASHELLS;169;1
668200;;SUBMISSION;VEV_5100;SEASHELLS;170;6
668200;;SUBMISSION;VEV_5100;SEASHELLS;169;2
668300;;SUBMISSION;VEV_5100;SEASHELLS;169;1
668400;;SUBMISSION;VEV_5100;SEASHELLS;169;4
668500;;SUBMISSION;VEV_5100;SEASHELLS;168;3
668700;;SUBMISSION;VEV_5100;SEASHELLS;169;5
668900;;SUBMISSION;VEV_5100;SEASHELLS;170;8
668900;;SUBMISSION;VEV_5100;SEASHELLS;169;5
669000;;SUBMISSION;VEV_5100;SEASHELLS;172;12
669000;;SUBMISSION;VEV_5100;SEASHELLS;171;2
669100;;SUBMISSION;VEV_5100;SEASHELLS;171;21
669200;;SUBMISSION;VEV_5100;SEASHELLS;171;14
669300;;SUBMISSION;VEV_5100;SEASHELLS;170;8
669400;;SUBMISSION;VEV_5100;SEASHELLS;170;15
669500;;SUBMISSION;VEV_5100;SEASHELLS;171;8
669500;;SUBMISSION;VEV_5100;SEASHELLS;170;2
669600;;SUBMISSION;VEV_5100;SEASHELLS;171;20
669700;;SUBMISSION;VEV_5100;SEASHELLS;173;12
672100;;SUBMISSION;VEV_5100;SEASHELLS;172;2
674400;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10011;4
675600;;SUBMISSION;VEV_5100;SEASHELLS;177;1
678700;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10012;6
